time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,native_query_coordinate_first_m,native_query_coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
1,P,142,0.00010303333333333334,0.00010303333333333334,0.00010303333333333334,0.00010303333333333334,0.9238178831533691,0.9238178816361423,-1.5172268E-9,0.9240437801603483,0.9240437800358606,-1.244877E-10,3.5785187757769763,3.578518776591095,8.141187E-10,0.006028763754855948,0.006028762940778254,-8.14077694E-10,-1.302790491429075,-1.3027904914286863,3.887E-13
1,P,143,0.00010321666666666666,0.00010321666666666666,0.00010321666666666666,0.00010321666666666666,0.9238173174378677,0.9238173189587205,1.5208528E-9,0.9240437337676344,0.9240437338924179,1.247835E-10,3.5785190793303814,3.578519078514317,-8.160644E-10,0.006042371033719185,0.006042371849851236,8.16132051E-10,-1.3027876944677546,-1.3027876944673695,3.851E-13
1,P,144,0.00010339999999999999,0.00010339999999999999,0.00010339999999999999,0.00010339999999999999,0.9238167517223661,0.9238167501978082,-1.5245579E-9,0.9240436873749204,0.9240436872498308,-1.250896E-10,3.578519382883786,3.578519383701838,8.18052E-10,0.006056128010529349,0.006056127192517469,-8.18011880E-10,-1.3027849192137484,-1.3027849192133585,3.899E-13
1,P,145,0.00010358333333333332,0.00010358333333333333,0.00010358333333333333,0.00010358333333333333,0.9238161738103903,0.9238161753386581,1.5282678E-9,0.9240436399814957,0.9240436401068886,1.253929E-10,3.5785196929816134,3.5785196921615703,-8.200431E-10,0.006070028486256707,0.006070029306367797,8.20111090E-10,-1.3027821657192478,-1.302782165718862,3.858E-13
1,P,146,0.00010376666666666666,0.00010376666666666666,0.00010376666666666666,0.00010376666666666666,0.9238155958984147,0.9238155943663581,-1.5320566E-9,0.9240435925880718,0.9240435924623677,-1.257041E-10,3.57852000307944,3.578520003901516,8.22076E-10,0.006084079354931049,0.0060840785328935,-8.22037549E-10,-1.3027794340373289,-1.3027794340369376,3.913E-13
1,P,147,0.00010395,0.00010395,0.00010395,0.00010395,0.9238150057299765,0.9238150072658269,1.5358504E-9,0.9240435441890145,0.9240435443150293,1.260148E-10,3.578520319753878,3.5785203189297667,-8.241113E-10,0.006098274393336656,0.006098275217514271,8.24177615E-10,-1.3027767242218997,-1.3027767242215127,3.870E-13
1,P,148,0.00010413333333333333,0.00010413333333333333,0.00010413333333333333,0.00010413333333333333,0.9238144155615384,0.9238144140218139,-1.5397245E-9,0.9240434957899578,0.9240434956636235,-1.263343E-10,3.5785206364283164,3.578520637254507,8.261906E-10,0.006112620535764446,0.006112619709610634,-8.26153812E-10,-1.3027740363278029,-1.3027740363274098,3.931E-13
1,P,149,0.00010431666666666666,0.00010431666666666666,0.00010431666666666666,0.00010431666666666666,0.9238138130752996,0.9238138146189014,1.5436018E-9,0.924043446380231,0.9240434465068824,1.266514E-10,3.5785209597122796,3.5785209588840083,-8.282713E-10,0.006127111534223406,0.006127112362560805,8.28337399E-10,-1.3027713704107615,-1.3027713704103732,3.883E-13
1,P,150,0.0001045,0.0001045,0.0001045,0.0001045,0.9238132105890609,0.9238132090414983,-1.5475626E-9,0.924043396970504,0.9240433968435281,-1.269759E-10,3.578521282996242,3.578521283826638,8.30396E-10,0.00614175436413289,0.0061417535337713325,-8.303615575E-10,-1.3027687265274914,-1.3027687265270966,3.948E-13
1,P,151,0.00010468333333333333,0.00010468333333333333,0.00010468333333333333,0.00010468333333333333,0.9238125957223174,0.9238125972738435,1.5515261E-9,0.9240433465449638,0.9240433466722663,1.273025E-10,3.578521612923374,3.5785216120908516,-8.325224E-10,0.006156542752135508,0.006156543584722396,8.32586888E-10,-1.3027661047356451,-1.3027661047352552,3.899E-13
1,P,152,0.00010486666666666665,0.00010486666666666666,0.00010486666666666666,0.00010486666666666666,0.9238119808555738,0.9238119793000013,-1.5555725E-9,0.9240432961194248,0.9240432959917915,-1.276333E-10,3.5785219428505073,3.5785219436852014,8.346941E-10,0.006171483715660564,0.006171482881000223,-8.34660341E-10,-1.3027635050939357,-1.3027635050935384,3.973E-13
1,P,153,0.00010505,0.00010505,0.00010505,0.00010505,0.9238113535442372,0.9238113551038607,1.5596235E-9,0.9240432446728184,0.9240432448007859,1.279675E-10,3.578522279455199,3.578522278618331,-8.36868E-10,0.00618657095541586,0.006186571792346829,8.36930969E-10,-1.3027609276620786,-1.3027609276616872,3.914E-13
1,P,154,0.00010523333333333333,0.00010523333333333333,0.00010523333333333333,0.00010523333333333333,0.9238107262329005,0.9238107246691414,-1.5637591E-9,0.9240431932262119,0.9240431930979066,-1.283053E-10,3.5785226160598906,3.578522616898977,8.390864E-10,0.0062018115317652445,0.0062018106927088645,-8.390563800E-10,-1.302758372500931,-1.3027583725005314,3.996E-13
1,P,155,0.00010541666666666666,0.00010541666666666666,0.00010541666666666666,0.00010541666666666666,0.9238100864114771,0.9238100879793772,1.5679001E-9,0.9240431407531678,0.9240431408818125,1.286447E-10,3.5785229593772843,3.5785229585359755,-8.413088E-10,0.006217199118907946,0.00621719996027803,8.41370084E-10,-1.3027558396724255,-1.3027558396720318,3.937E-13
1,P,156,0.00010559999999999999,0.00010559999999999999,0.00010559999999999999,0.00010559999999999999,0.9238094465900539,0.923809445017929,-1.5721249E-9,0.9240430882801249,0.9240430881511347,-1.289902E-10,3.5785233026946774,3.578523303538253,8.435756E-10,0.006232740821100258,0.0062327399775519154,-8.435483426E-10,-1.302753329239728,-1.3027533292393254,4.026E-13
1,P,157,0.00010578333333333333,0.00010578333333333333,0.00010578333333333333,0.00010578333333333333,0.9238087941916231,0.9238087957679781,1.5763550E-9,0.9240430347751637,0.9240430349044991,1.293354E-10,3.578523652760681,3.5785236519148356,-8.458454E-10,0.006248430285478612,0.006248431131383736,8.45905124E-10,-1.3027508412671667,-1.302750841266771,3.957E-13
1,P,158,0.00010596666666666665,0.00010596666666666666,0.00010596666666666666,0.00010596666666666666,0.9238081417931923,0.9238081402125212,-1.5806711E-9,0.9240429812702003,0.9240429811405124,-1.296879E-10,3.5785240028266845,3.5785240036748465,8.481620E-10,0.006264274661177183,0.006264273813040511,-8.48136672E-10,-1.3027483758204061,-1.3027483758200007,4.054E-13
1,P,159,0.00010615,0.00010615,0.00010615,0.00010615,0.9238074767493826,0.9238074783343757,1.5849931E-9,0.9240429267277233,0.9240429268577638,1.300405E-10,3.5785243596779854,3.578524358827505,-8.504804E-10,0.006280267567733144,0.006280268418271451,8.50538307E-10,-1.3027459329663704,-1.302745932965973,3.974E-13
1,P,160,0.00010633333333333333,0.00010633333333333333,0.00010633333333333333,0.00010633333333333333,0.9238068117055729,0.9238068101161705,-1.5894024E-9,0.9240428721852435,0.9240428720548391,-1.304044E-10,3.5785247165292864,3.5785247173821326,8.528462E-10,0.0062964162001870605,0.006296415347362139,-8.528249215E-10,-1.302743512773439,-1.3027435127730305,4.085E-13
1,P,161,0.00010651666666666666,0.00010651666666666666,0.00010651666666666666,0.00010651666666666666,0.9238061339465324,0.9238061355403498,1.5938174E-9,0.9240428165995341,0.9240428167302986,1.307645E-10,3.578525080203366,3.5785250793481502,-8.552158E-10,0.00631271414993817,0.0063127150052104675,8.552722975E-10,-1.3027411153113582,-1.3027411153109587,3.995E-13
1,P,162,0.0001067,0.0001067,0.0001067,0.0001067,0.9238054561874922,0.9238054545891697,-1.5983225E-9,0.9240427610138243,0.9240427608826908,-1.311335E-10,3.5785254438774454,3.578525444735078,8.576326E-10,0.006329168659012563,0.006329167801398583,-8.57613980E-10,-1.302738740651463,-1.3027387406510513,4.117E-13
1,P,163,0.00010688333333333333,0.00010688333333333333,0.00010688333333333333,0.00010688333333333333,0.9238047656418616,0.9238047672446953,1.6028337E-9,0.9240427043790498,0.9240427045105511,1.315013E-10,3.5785258144125933,3.57852581355254,-8.600533E-10,0.00634577329015773,0.006345774150264383,8.60106653E-10,-1.302736388866579,-1.3027363888661774,4.016E-13
1,P,164,0.00010706666666666668,0.00010706666666666668,0.00010706666666666668,0.00010706666666666668,0.9238040750962313,0.9238040734887965,-1.6074348E-9,0.9240426477442749,0.9240426476123971,-1.318778E-10,3.5785261849477408,3.5785261858102637,8.625229E-10,0.0063625353334906265,0.006362534470982784,-8.625078425E-10,-1.3027340600312667,-1.3027340600308517,4.150E-13
1,P,165,0.00010725,0.00010725,0.00010725,0.00010725,0.9238033716911084,0.9238033733031523,1.6120439E-9,0.9240425900544809,0.9240425901867343,1.322534E-10,3.578526562383076,3.5785265615180815,-8.649945E-10,0.006379448322605175,0.006379449187652764,8.65047589E-10,-1.3027317542217158,-1.3027317542213126,4.032E-13
1,P,166,0.00010743333333333333,0.00010743333333333333,0.00010743333333333333,0.00010743333333333333,0.9238026682859856,0.9238026666692409,-1.6167447E-9,0.9240425323646865,0.9240425322320476,-1.326389E-10,3.578526939818411,3.5785269406859292,8.675182E-10,0.006396519596885142,0.006396518729379963,-8.67505179E-10,-1.3027294715160158,-1.302729471515598,4.178E-13
1,P,167,0.00010761666666666666,0.00010761666666666666,0.00010761666666666666,0.00010761666666666666,0.9238019519468881,0.9238019535683437,1.6214556E-9,0.9240424736137937,0.9240424737468145,1.330208E-10,3.578527324193899,3.5785273233238537,-8.700453E-10,0.00641374266027217,0.006413743530370386,8.70098216E-10,-1.3027272119940356,-1.3027272119936313,4.043E-13
1,P,168,0.0001078,0.0001078,0.0001078,0.0001078,0.9238012356077908,0.9238012339815342,-1.6262566E-9,0.9240424148629007,0.9240424147294871,-1.334136E-10,3.578527708569387,3.578527709442009,8.72622E-10,0.006431124902638974,0.006431124030026769,-8.72612205E-10,-1.3027249757377297,-1.302724975737309,4.207E-13
1,P,169,0.00010798333333333333,0.00010798333333333333,0.00010798333333333333,0.00010798333333333333,0.9238005062586204,0.9238005078896891,1.6310687E-9,0.9240423550447073,0.9240423551785121,1.338048E-10,3.578528099925861,3.578528099050657,-8.75204E-10,0.006448659797799294,0.006448660673054718,8.75255424E-10,-1.3027227628309983,-1.3027227628305924,4.059E-13
1,P,170,0.00010816666666666668,0.00010816666666666668,0.00010816666666666668,0.00010816666666666668,0.92379977690945,0.923799775273473,-1.635977E-9,0.9240422952265129,0.9240422950923097,-1.342032E-10,3.5785284912823343,3.578528492160172,8.778377E-10,0.0064663547873875515,0.006466353909557743,-8.778298085E-10,-1.3027205733600284,-1.3027205733596048,4.236E-13
1,P,171,0.00010835,0.00010835,0.00010835,0.00010835,0.9237990344724393,0.9237990361133356,1.6408963E-9,0.9240422343346874,0.9240422344692908,1.346034E-10,3.578528889661523,3.578528888781045,-8.80478E-10,0.00648420331462507,0.006484204195153609,8.80528539E-10,-1.3027184074131402,-1.3027184074127338,4.064E-13
1,P,172,0.00010853333333333333,0.00010853333333333333,0.00010853333333333333,0.00010853333333333333,0.9237982920354284,0.9237982903895168,-1.6459116E-9,0.9240421734428597,0.9240421733078485,-1.350112E-10,3.5785292880407114,3.5785292889238796,8.831682E-10,0.0065022128742526775,0.006502211991090245,-8.831624325E-10,-1.3027162650811617,-1.302716265080736,4.257E-13
1,P,173,0.00010871666666666666,0.00010871666666666666,0.00010871666666666666,0.00010871666666666666,0.9237975364310986,0.9237975380820387,1.6509401E-9,0.9240421114709381,0.9240421116063574,1.354193E-10,3.578529693485261,3.5785296925993944,-8.858666E-10,0.006520376878445422,0.0065203777643634275,8.859180055E-10,-1.302714146457256,-1.3027141464568497,4.063E-13
1,P,174,0.00010889999999999999,0.00010889999999999999,0.00010889999999999999,0.00010889999999999999,0.9237967808267689,0.9237967791707004,-1.6560685E-9,0.9240420494990124,0.9240420493631762,-1.358362E-10,3.5785300989298108,3.5785300998184297,8.886189E-10,0.0065387028764547495,0.006538701987840234,-8.886145155E-10,-1.3027120516373383,-1.3027120516369102,4.281E-13
1,P,175,0.00010908333333333333,0.00010908333333333333,0.00010908333333333333,0.00010908333333333333,0.9237960119738707,0.9237960136350793,1.6612086E-9,0.924041986440396,0.9240419865766488,1.362528E-10,3.578530511483319,3.5785305105919427,-8.913763E-10,0.006557184248968451,0.006557185140395383,8.91426932E-10,-1.30270998071988,-1.3027099807194733,4.067E-13
1,P,176,0.00010926666666666668,0.00010926666666666668,0.00010926666666666668,0.00010926666666666668,0.9237952431209726,0.9237952414545192,-1.6664534E-9,0.9240419233817779,0.9240419232450992,-1.366787E-10,3.5785309240368273,3.5785309249310187,8.941914E-10,0.006575828601227407,0.006575827707038684,-8.94188723E-10,-1.3027079338063687,-1.3027079338059393,4.294E-13
1,P,177,0.00010945,0.00010945,0.00010945,0.00010945,0.9237944609364278,0.9237944626081385,1.6717107E-9,0.9240418592297294,0.9240418593668339,1.371045E-10,3.578531343743873,3.5785313428468606,-8.970124E-10,0.0065946292819965,0.006594630179062033,8.97065533E-10,-1.3027059110010908,-1.3027059110006853,4.055E-13
1,P,178,0.00010963333333333333,0.00010963333333333333,0.00010963333333333333,0.00010963333333333333,0.923793678751883,0.9237936770748093,-1.6770737E-9,0.9240417950776816,0.9240417949401432,-1.375384E-10,3.578531763450918,3.5785317643508074,8.998894E-10,0.0066135939540656885,0.006613593054177969,-8.998877195E-10,-1.3027039124116346,-1.302703912411204,4.306E-13
1,P,179,0.00010981666666666666,0.00010981666666666666,0.00010981666666666666,0.00010981666666666666,0.9237928831507185,0.9237928848331707,1.6824522E-9,0.9240417298253232,0.9240417299632985,1.379753E-10,3.5785321903570955,3.57853218945432,-9.027755E-10,0.006632715933849731,0.006632716836681318,9.02831587E-10,-1.3027019381486487,-1.3027019381482448,4.039E-13
1,P,180,0.00011,0.00011,0.00011,0.00011,0.9237920875495542,0.9237920858616128,-1.6879414E-9,0.9240416645729661,0.92404166443455,-1.384161E-10,3.5785326172632725,3.5785326181689934,9.057209E-10,0.006652002943317914,0.006652002037598415,-9.05719499E-10,-1.3026999883263932,-1.302699988325962,4.312E-13
1,P,181,0.00011018333333333335,0.00011018333333333335,0.00011018333333333335,0.00011018333333333335,0.9237912784448274,0.9237912801382743,1.6934469E-9,0.9240415982132729,0.9240415983521336,1.388607E-10,3.5785330514152336,3.5785330505065582,-9.086754E-10,0.006671448266119651,0.006671449174852295,9.08732644E-10,-1.302698063062471,-1.3026980630620693,4.017E-13
1,P,182,0.00011036666666666667,0.00011036666666666667,0.00011036666666666667,0.00011036666666666667,0.9237904693401007,0.9237904676410357,-1.6990650E-9,0.9240415318535793,0.9240415317142657,-1.393136E-10,3.578533485567195,3.578533486478885,9.11690E-10,0.006691059685115963,0.006691058773427017,-9.11688946E-10,-1.3026961624784292,-1.3026961624779978,4.314E-13
1,P,183,0.00011055,0.00011055,0.00011055,0.00011055,0.9237896466428213,0.9237896483475232,1.7047019E-9,0.9240414643793707,0.9240414645191405,1.397698E-10,3.578533927012691,3.5785339260979763,-9.147147E-10,0.006710830450776584,0.006710831365552394,9.14775810E-10,-1.3026942866994597,-1.3026942866990612,3.985E-13
1,P,184,0.00011073333333333333,0.00011073333333333333,0.00011073333333333333,0.00011073333333333333,0.9237888239455421,0.9237888222350867,-1.7104554E-9,0.9240413969051625,0.9240413967649329,-1.402296E-10,3.5785343684581865,3.5785343693759883,9.178018E-10,0.006730768408665266,0.006730767490865652,-9.17799614E-10,-1.3026924358550562,-1.3026924358546257,4.305E-13
1,P,185,0.00011091666666666666,0.00011091666666666666,0.00011091666666666666,0.00011091666666666666,0.9237879875645846,0.9237879892808127,1.7162281E-9,0.924041328309107,0.9240413284498016,1.406946E-10,3.5785348172461133,3.5785348163252144,-9.208989E-10,0.006750866775648401,0.006750867696614371,9.20965970E-10,-1.3026906100786797,-1.3026906100782858,3.939E-13
1,P,186,0.0001111,0.0001111,0.0001111,0.0001111,0.9237871511836272,0.9237871494615024,-1.7221248E-9,0.9240412597130488,0.9240412595718813,-1.411675E-10,3.57853526603404,3.5785352669581036,9.240636E-10,0.006771133461891843,0.006771132537832791,-9.24059052E-10,-1.3026888095084743,-1.3026888095080453,4.290E-13
1,P,187,0.00011128333333333332,0.00011128333333333333,0.00011128333333333333,0.00011128333333333333,0.9237863010256329,0.9237863027536738,1.7280409E-9,0.9240411899876414,0.9240411901292844,1.416430E-10,3.5785357222144927,3.5785357212872557,-9.272370E-10,0.006791561650236311,0.006791562577545651,9.27309340E-10,-1.3026870342868944,-1.3026870342865056,3.888E-13
1,P,188,0.00011146666666666667,0.00011146666666666667,0.00011146666666666667,0.00011146666666666667,0.9237854508676386,0.923785449133554,-1.7340846E-9,0.9240411202622333,0.9240411201201056,-1.421277E-10,3.5785361783949456,3.5785361793254267,9.304811E-10,0.0068121593174401696,0.006812158386967138,-9.304730316E-10,-1.3026852845614811,-1.3026852845610548,4.263E-13
1,P,189,0.00011165,0.00011165,0.00011165,0.00011165,0.9237845868369177,0.9237845885770707,1.7401530E-9,0.9240410493998039,0.9240410495424165,1.426126E-10,3.57853664201927,3.5785366410855333,-9.337367E-10,0.0068329196118903646,0.006832920545706056,9.338156914E-10,-1.3026835604844502,-1.3026835604840679,3.823E-13
1,P,190,0.00011183333333333333,0.00011183333333333333,0.00011183333333333333,0.00011183333333333333,0.9237837228061967,0.9237837210598449,-1.7463518E-9,0.9240409785373734,0.9240409783942649,-1.431085E-10,3.578537105643594,3.578537106580657,9.37063E-10,0.006853850579031651,0.006853849641980325,-9.37051326E-10,-1.3026818622135308,-1.302681862213108,4.228E-13
1,P,191,0.00011201666666666666,0.00011201666666666666,0.00011201666666666666,0.00011201666666666666,0.923782844804608,0.9237828465571848,1.7525768E-9,0.9240409065300702,0.9240409066736751,1.436049E-10,3.5785375767644507,3.5785375758240474,-9.404033E-10,0.006874945332341564,0.006874946272832361,9.40490797E-10,-1.3026801899115101,-1.3026801899111353,3.748E-13
1,P,192,0.0001122,0.0001122,0.0001122,0.0001122,0.9237819668030195,0.9237819650440793,-1.7589402E-9,0.9240408345227668,0.9240408343786535,-1.441133E-10,3.578538047885307,3.5785380488291243,9.438173E-10,0.006896211988155709,0.006896211044353784,-9.43801925E-10,-1.302678543747138,-1.3026785437467194,4.186E-13
1,P,193,0.00011238333333333333,0.00011238333333333333,0.00011238333333333333,0.00011238333333333333,0.923781074729854,0.9237810764951849,1.7653309E-9,0.9240407613625529,0.9240407615071761,1.446232E-10,3.5785385265567338,3.578538525609487,-9.472468E-10,0.00691764362456615,0.006917644571908355,9.47342205E-10,-1.302676923894624,-1.3026769238942575,3.665E-13
1,P,194,0.00011256666666666667,0.00011256666666666667,0.00011256666666666667,0.00011256666666666667,0.9237801826566889,0.9237801808848218,-1.7718671E-9,0.924040688202341,0.9240406880571963,-1.451447E-10,3.5785390052281607,3.5785390061789144,9.507537E-10,0.006939248431101053,0.006939247480368227,-9.50732826E-10,-1.3026753305346095,-1.3026753305341963,4.132E-13
1,P,195,0.00011275,0.00011275,0.00011275,0.00011275,0.9237792764085346,0.9237792781869651,1.7784305E-9,0.9240406138809812,0.9240406140266457,1.456645E-10,3.578539491505648,3.5785394905513725,-9.542755E-10,0.006961019449965633,0.006961020404346652,9.54381019E-10,-1.3026737638536168,-1.3026737638532597,3.571E-13
1,P,196,0.00011293333333333333,0.00011293333333333333,0.00011293333333333333,0.00011293333333333333,0.9237783701603804,0.9237783683752315,-1.7851489E-9,0.9240405395596235,0.9240405394134259,-1.461976E-10,3.5785399777831355,3.5785399787410164,9.578809E-10,0.00698296494629691,0.006982963988443114,-9.57853796E-10,-1.3026722240450879,-1.3026722240446804,4.075E-13
1,P,197,0.00011311666666666666,0.00011311666666666666,0.00011311666666666666,0.00011311666666666666,0.9237774496309795,0.9237774514228752,1.7918957E-9,0.9240404640686761,0.9240404642154096,1.467335E-10,3.5785404717236995,3.578540470762198,-9.615015E-10,0.007005077925866132,0.007005078887484917,9.61618785E-10,-1.3026707113087816,-1.3026707113084353,3.463E-13
1,P,198,0.00011329999999999999,0.00011329999999999999,0.00011329999999999999,0.00011329999999999999,0.9237765291015789,0.9237765273027737,-1.7988052E-9,0.9240403885777307,0.9240403884304488,-1.472819E-10,3.578540965664263,3.578540966629471,9.65208E-10,0.0070273667319500355,0.007027365766775873,-9.651741625E-10,-1.302669225851885,-1.3026692258514847,4.003E-13
1,P,199,0.00011348333333333332,0.00011348333333333333,0.00011348333333333333,0.00011348333333333333,0.9237755941816763,0.9237755959874215,1.8057452E-9,0.9240403119085365,0.9240403120563647,1.478282E-10,3.578541467326527,3.5785414663575943,-9.689327E-10,0.007049824333291266,0.007049825302354318,9.69063052E-10,-1.3026677678883507,-1.302667767888016,3.347E-13
1,P,200,0.00011366666666666667,0.00011366666666666667,0.00011366666666666667,0.00011366666666666667,0.9237746592617738,0.9237746574489161,-1.8128577E-9,0.9240402352393409,0.9240402350909492,-1.483917E-10,3.5785419689887914,3.5785419699615404,9.727490E-10,0.007072459153945054,0.007072458181240027,-9.72705027E-10,-1.302666337640082,-1.3026663376396903,3.917E-13
1,P,201,0.00011385,0.00011385,0.00011385,0.00011385,0.9237737098389502,0.9237737116589503,1.8200001E-9,0.9240401573830062,0.9240401575319636,1.489574E-10,3.5785424784330786,3.578542477456497,-9.765816E-10,0.007095264124980183,0.007095265101704662,9.76724479E-10,-1.3026649353362127,-1.3026649353358912,3.215E-13
1,P,202,0.00011403333333333333,0.00011403333333333333,0.00011403333333333333,0.00011403333333333333,0.9237727604161268,0.9237727585887995,-1.8273273E-9,0.9240400795266713,0.924040079377138,-1.495333E-10,3.578542987877366,3.5785429888578792,9.805132E-10,0.007118247753985063,0.007118246773524017,-9.80461046E-10,-1.3026635612143609,-1.3026635612139779,3.830E-13
1,P,203,0.00011421666666666666,0.00011421666666666666,0.00011421666666666666,0.00011421666666666666,0.9237717963746229,0.9237717982093081,1.8346852E-9,0.9240400004740592,0.9240400006241744,1.501152E-10,3.578543505165791,3.57854350418133,-9.84461E-10,0.007141402933631191,0.007141403918249356,9.84618165E-10,-1.3026622155198488,-1.3026622155195406,3.082E-13
1,P,204,0.0001144,0.0001144,0.0001144,0.0001144,0.9237708323331193,0.923770830490883,-1.8422363E-9,0.9240399214214446,0.9240399212707379,-1.507067E-10,3.5785440224542153,3.5785440234427286,9.885133E-10,0.007164738257920078,0.0071647372694703115,-9.884497665E-10,-1.3026608985070298,-1.3026608985066566,3.732E-13
1,P,205,0.00011458333333333334,0.00011458333333333334,0.00011458333333333334,0.00011458333333333334,0.9237698535536513,0.9237698554034749,1.8498236E-9,0.9240398411631584,0.9240398413144661,1.513077E-10,3.5785445476507833,3.578544546658199,-9.925843E-10,0.00718824658032835,0.007188247573084006,9.92755656E-10,-1.3026596104384427,-1.3026596104381487,2.940E-13
1,P,206,0.00011476666666666667,0.00011476666666666667,0.00011476666666666667,0.00011476666666666667,0.9237688747741832,0.92376887291657,-1.8576132E-9,0.9240397609048716,0.9240397607529544,-1.519172E-10,3.578545072847351,3.578545073844115,9.96764E-10,0.007211936584257561,0.007211935587567275,-9.96690286E-10,-1.302658351586209,-1.302658351585846,3.63E-13
1,P,207,0.00011495,0.00011495,0.00011495,0.00011495,0.9237678811337376,0.9237678829991767,1.8654391E-9,0.9240396794312357,0.9240396795837676,1.525319E-10,3.5785456060180696,3.5785456050171063,-1.0009633E-9,0.007235801083092852,0.007235802084244902,1.001152050E-9,-1.302657122231124,-1.3026571222308454,2.786E-13
1,P,208,0.00011513333333333333,0.00011513333333333333,0.00011513333333333333,0.00011513333333333333,0.923766887493292,0.9237668856198106,-1.8734814E-9,0.9240395979575997,0.9240395978044348,-1.531649E-10,3.5785461391887874,3.578546140194066,1.0052786E-9,0.007259848852756878,0.0072598478475645045,-1.0051923735E-9,-1.3026559226641234,-1.302655922663772,3.514E-13
1,P,209,0.00011531666666666666,0.00011531666666666666,0.00011531666666666666,0.00011531666666666666,0.9237658788649176,0.9237658807464786,1.8815610E-9,0.9240395152586466,0.9240395154124454,1.537988E-10,3.5785466804017756,3.5785466793921623,-1.0096133E-9,0.007284072665543206,0.0072840736753616575,1.0098184515E-9,-1.3026547531853034,-1.3026547531850405,2.629E-13
1,P,210,0.0001155,0.0001155,0.0001155,0.0001155,0.9237648702365431,0.9237648683466704,-1.8898727E-9,0.9240394325596951,0.9240394324052456,-1.544495E-10,3.578547221614764,3.5785472226288375,1.0140735E-9,0.0073084813931205694,0.007308480379144555,-1.0139760144E-9,-1.3026536141054597,-1.3026536141051197,3.400E-13
1,P,211,0.00011568333333333334,0.00011568333333333334,0.00011568333333333334,0.00011568333333333334,0.9237638464891241,0.923763848387342,1.8982179E-9,0.9240393486251419,0.924039348780246,1.551041E-10,3.578547770940377,3.578547769921825,-1.018552E-9,0.007333067765577184,0.007333068784351138,1.018773954E-9,-1.3026525057450364,-1.3026525057447895,2.469E-13
1,P,212,0.00011586666666666667,0.00011586666666666667,0.00011586666666666667,0.00011586666666666667,0.9237628227417053,0.9237628208348956,-1.9068097E-9,0.9240392646905945,0.9240392645348173,-1.557772E-10,3.5785483202659893,3.578548321289151,1.0231617E-9,0.0073578407536767365,0.007357839730625759,-1.0230509775E-9,-1.302651428435731,-1.302651428435403,3.28E-13
1,P,213,0.00011605,0.00011605,0.00011605,0.00011605,0.9237617837397304,0.9237617856551701,1.9154397E-9,0.9240391795098254,0.9240391796662776,1.564522E-10,3.5785488777769396,3.5785488767491467,-1.0277929E-9,0.00738279304405598,0.007382794072086973,1.028030993E-9,-1.3026503825193732,-1.3026503825191427,2.305E-13
1,P,214,0.00011623333333333333,0.00011623333333333333,0.00011623333333333333,0.00011623333333333333,0.9237607447377554,0.923760742813424,-1.9243314E-9,0.9240390943290586,0.9240390941719103,-1.571483E-10,3.57854943528789,3.578549436320454,1.032564E-9,0.007407933710037007,0.007407932677595763,-1.032441244E-9,-1.302649368349594,-1.302649368349278,3.16E-13
1,P,215,0.00011641666666666666,0.00011641666666666666,0.00011641666666666666,0.00011641666666666666,0.9237596903410613,0.9237596922743204,1.9332591E-9,0.9240390078911009,0.9240390080489468,1.578459E-10,3.578550001059387,3.5785500000220325,-1.0373545E-9,0.007433255393408444,0.0074332564310188864,1.0376104424E-9,-1.3026483862906324,-1.302648386290418,2.144E-13
1,P,216,0.0001166,0.0001166,0.0001166,0.0001166,0.9237586359443675,0.9237586340019046,-1.9424629E-9,0.9240389214531424,0.9240389212945754,-1.585670E-10,3.578550566830884,3.5785505678731773,1.0422933E-9,0.007458767273642142,0.00745876623148467,-1.042157472E-9,-1.3026474367190646,-1.3026474367187608,3.038E-13
1,P,217,0.00011678333333333333,0.00011678333333333333,0.00011678333333333333,0.00011678333333333333,0.9237575660078877,0.9237575679595958,1.9517081E-9,0.9240388337466379,0.9240388339059304,1.592925E-10,3.5785511409407684,3.5785511398935146,-1.0472538E-9,0.007484461946121179,0.007484462993648577,1.047527398E-9,-1.3026465200225392,-1.3026465200223414,1.978E-13
1,P,218,0.00011696666666666667,0.00011696666666666667,0.00011696666666666667,0.00011696666666666667,0.9237564960714079,0.9237564941101637,-1.9612442E-9,0.9240387460401333,0.9240387458800953,-1.600380E-10,3.5785517150506525,3.5785517161030236,1.0523711E-9,0.007510348700162872,0.007510347647940563,-1.052222309E-9,-1.3026456366015646,-1.302645636601273,2.916E-13
1,P,219,0.00011715,0.00011715,0.00011715,0.00011715,0.9237554104448933,0.9237554124157145,1.9708212E-9,0.9240386570533137,0.9240386572141024,1.607887E-10,3.5785522975795456,3.578552296522036,-1.0575096E-9,0.007536420083023021,0.007536421140823091,1.057800070E-9,-1.3026447868681703,-1.3026447868679882,1.821E-13
