time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,native_query_coordinate_first_m,native_query_coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
5.0,P,135,0.00010175,0.00010175,0.00010175,0.00010175,0.9235036367409176,0.9235036401408777,3.3999601E-9,0.9239650253505313,0.9239650259508175,6.002862E-10,3.5786873951061713,3.5786873932818097,-1.8243616E-9,0.0058928506321995755,0.005892852456580666,1.8243810905E-9,-1.2348288019056461,-1.2348288019053457,3.004E-13
5.0,P,136,0.00010193333333333334,0.00010193333333333334,0.00010193333333333334,0.00010193333333333334,0.9235024861875417,0.9235024827811822,-3.4063595E-9,0.9239648199659011,0.923964819364402,-6.014991E-10,3.5786880124737235,3.5786880143015187,1.8277952E-9,0.005904596867990275,0.005904595040140848,-1.827849427E-9,-1.2348252022939457,-1.234825202293592,3.537E-13
5.0,P,137,0.00010211666666666666,0.00010211666666666666,0.00010211666666666666,0.00010211666666666666,0.923501308383125,0.9235013117959655,3.4128405E-9,0.9239646097692564,0.9239646103719812,6.027248E-10,3.5786886444637247,3.578688642632452,-1.8312727E-9,0.005916478029118544,0.005916479860413659,1.831295115E-9,-1.2348216267007153,-1.234821626700416,2.993E-13
5.0,P,138,0.0001023,0.0001023,0.0001023,0.0001023,0.9235001305787086,0.9235001271590938,-3.4196148E-9,0.9239643995726141,0.9239643989686206,-6.039935E-10,3.578689276453726,3.5786892782886337,1.8349077E-9,0.005928508958889189,0.0059285071239294496,-1.8349597394E-9,-1.2348180750913795,-1.2348180750910276,3.519E-13
5.0,P,139,0.00010248333333333332,0.00010248333333333334,0.00010248333333333334,0.00010248333333333334,0.9234989254172153,0.9234989288436845,3.4264692E-9,0.9239641845440041,0.9239641851492785,6.052744E-10,3.5786899231230738,3.578689921284488,-1.8385858E-9,0.005940675208339297,0.005940677046948117,1.838608820E-9,-1.2348145474379977,-1.2348145474376997,2.980E-13
5.0,P,140,0.00010266666666666666,0.00010266666666666666,0.00010266666666666666,0.00010266666666666666,0.9234977202557222,0.9234977168221055,-3.4336167E-9,0.9239639695153915,0.9239639689087887,-6.066028E-10,3.5786905697924216,3.578690571634842,1.8424204E-9,0.005952991697903531,0.005952989855432023,-1.842471508E-9,-1.2348110437200914,-1.2348110437197408,3.506E-13
5.0,P,141,0.00010285,0.00010285,0.00010285,0.00010285,0.923496487625137,0.9234964910659813,3.4408443E-9,0.9239637496339398,0.9239637502418805,6.079407E-10,3.578691231201221,3.578691229354922,-1.846299E-9,0.005965443938708237,0.005965445785030887,1.846322650E-9,-1.2348075639237694,-1.2348075639234724,2.970E-13
5.0,P,142,0.00010303333333333334,0.00010303333333333334,0.00010303333333333334,0.00010303333333333334,0.9234952549945522,0.9234952515461882,-3.4483640E-9,0.9239635297524889,0.9239635291431643,-6.093246E-10,3.57869189261002,3.5786918944603543,1.8503343E-9,0.005978046931444769,0.005978045081061367,-1.850383402E-9,-1.234804108042551,-1.2348041080422019,3.491E-13
5.0,P,143,0.00010321666666666666,0.00010321666666666666,0.00010321666666666666,0.00010321666666666666,0.923493994776893,0.923493998232857,3.455964E-9,0.9239633049964139,0.9239633056071341,6.107202E-10,3.5786925688215794,3.5786925669671668,-1.8544126E-9,0.005990786144055349,0.005990787998491953,1.854436604E-9,-1.234800676076499,-1.2348006760762027,2.963E-13
5.0,P,144,0.00010339999999999999,0.00010339999999999999,0.00010339999999999999,0.00010339999999999999,0.9234927345592338,0.9234927310953769,-3.4638569E-9,0.9239630802403388,0.9239630796281765,-6.121623E-10,3.5786932450331372,3.5786932468917843,1.8586471E-9,0.006003676660620627,0.0060036748019260955,-1.8586945315E-9,-1.2347972680330377,-1.2347972680326906,3.471E-13
5.0,P,145,0.00010358333333333332,0.00010358333333333333,0.00010358333333333333,0.00010358333333333333,0.9234914466305596,0.9234914501023886,3.4718290E-9,0.9239628505869422,0.9239628512005575,6.136153E-10,3.5786939361139596,3.5786939342510347,-1.8629249E-9,0.006016703902635978,0.006016705765588437,1.862952459E-9,-1.2347938839260983,-1.2347938839258044,2.939E-13
5.0,P,146,0.00010376666666666666,0.00010376666666666666,0.00010376666666666666,0.00010376666666666666,0.9234901587018857,0.9234901552217907,-3.4800950E-9,0.9239626209335468,0.923962620318433,-6.151138E-10,3.5786946271947815,3.5786946290621424,1.8673609E-9,0.006029883040718165,0.006029881173311935,-1.867406230E-9,-1.234790523776929,-1.2347905237765844,3.446E-13
5.0,P,147,0.00010395,0.00010395,0.00010395,0.00010395,0.9234888429322984,0.9234888464207365,3.4884381E-9,0.9239623863592183,0.9239623869758413,6.166230E-10,3.578695333214569,3.5786953313427317,-1.8718373E-9,0.006043199446659653,0.0060432013185263145,1.8718666615E-9,-1.2347871876132477,-1.2347871876129555,2.922E-13
5.0,P,148,0.00010413333333333333,0.00010413333333333333,0.00010413333333333333,0.00010413333333333333,0.9234875271627109,0.923487523665633,-3.4970779E-9,0.9239621517848887,0.9239621511667088,-6.181799E-10,3.5786960392343556,3.578696041110829,1.8764734E-9,0.0060566683807579125,0.006056666504242081,-1.8765158315E-9,-1.2347838754700518,-1.234783875469709,3.428E-13
5.0,P,149,0.00010431666666666666,0.00010431666666666666,0.00010431666666666666,0.00010431666666666666,0.9234861834163504,0.9234861869221437,3.5057933E-9,0.9239619122650977,0.9239619128848442,6.197465E-10,3.5786967602660082,3.5786967583848583,-1.8811499E-9,0.006070275161868199,0.006070277043049632,1.881181433E-9,-1.234780587388777,-1.2347805873884867,2.903E-13
5.0,P,150,0.0001045,0.0001045,0.0001045,0.0001045,0.92348483966999,0.9234848361551824,-3.5148076E-9,0.9239616727453074,0.923961672123946,-6.213614E-10,3.57869748129766,3.5786974831836464,1.8859864E-9,0.006084035143129274,0.006084033257102828,-1.886026446E-9,-1.2347773234181054,-1.2347773234177648,3.406E-13
5.0,P,151,0.00010468333333333333,0.00010468333333333333,0.00010468333333333333,0.00010468333333333333,0.9234834678050216,0.9234834713289177,3.5238961E-9,0.9239614282546037,0.9239614288775903,6.229866E-10,3.578698217417283,3.5786982155264195,-1.8908635E-9,0.006097933587220883,0.006097935478117211,1.890896328E-9,-1.2347740836131293,-1.234774083612841,2.883E-13
5.0,P,152,0.00010486666666666665,0.00010486666666666666,0.00010486666666666666,0.00010486666666666666,0.9234820959400531,0.923482092406768,-3.5332851E-9,0.9239611837639008,0.9239611831392418,-6.246590E-10,3.578698953536906,3.5786989554328072,1.8959012E-9,0.0061119859432969825,0.006111984047358465,-1.8959385175E-9,-1.234770868036157,-1.2347708680358191,3.379E-13
5.0,P,153,0.00010505,0.00010505,0.00010505,0.00010505,0.9234806958086533,0.9234806993514024,3.5427491E-9,0.9239609342759093,0.9239609349022496,6.263403E-10,3.57869970482382,3.5786997029228407,-1.9009793E-9,0.006126177414626177,0.006126179315641966,1.901015789E-9,-1.2347676767558848,-1.2347676767555986,2.862E-13
5.0,P,154,0.00010523333333333333,0.00010523333333333333,0.00010523333333333333,0.00010523333333333333,0.9234792956772534,0.9234792921247382,-3.5525152E-9,0.9239606847879186,0.9239606841598473,-6.280713E-10,3.5787004561107336,3.5787004580169537,1.9062201E-9,0.006140523549583499,0.006140521643328789,-1.906254710E-9,-1.2347645098482005,-1.2347645098478652,3.353E-13
5.0,P,155,0.00010541666666666666,0.00010541666666666666,0.00010541666666666666,0.00010541666666666666,0.9234778671255819,0.9234778706879381,3.5623562E-9,0.9239604302753279,0.9239604309051407,6.298128E-10,3.578701222647487,3.5787012207359865,-1.9115005E-9,0.0061550094887796725,0.006155011400319044,1.9115393715E-9,-1.2347613673953601,-1.2347613673950768,2.833E-13
5.0,P,156,0.00010559999999999999,0.00010559999999999999,0.00010559999999999999,0.00010559999999999999,0.9234764385739104,0.9234764350014087,-3.5725017E-9,0.9239601757627383,0.9239601751311358,-6.316025E-10,3.57870198918424,3.5787019911011835,1.9169435E-9,0.006169650883030897,0.00616964896605543,-1.916975467E-9,-1.2347582494867912,-1.2347582494864588,3.324E-13
5.0,P,157,0.00010578333333333333,0.00010578333333333333,0.00010578333333333333,0.00010578333333333333,0.9234749814420814,0.9234749850248011,3.5827197E-9,0.9239599161973029,0.9239599168307052,6.334023E-10,3.578702771056623,3.5787027691341966,-1.9224264E-9,0.0061844328070508325,0.006184434729519683,1.9224688505E-9,-1.2347551562182748,-1.2347551562179946,2.802E-13
5.0,P,158,0.00010596666666666665,0.00010596666666666666,0.00010596666666666666,0.00010596666666666666,0.9234735243102522,0.9234735207170048,-3.5932474E-9,0.9239596566318637,0.9239596559966112,-6.352525E-10,3.5787035529290065,3.578703554857083,1.9280765E-9,0.006199371017340027,0.0061993690892356845,-1.9281043425E-9,-1.234752087692747,-1.2347520876924176,3.294E-13
5.0,P,159,0.00010615,0.00010615,0.00010615,0.00010615,0.9234720384323007,0.9234720420361474,3.6038467E-9,0.923959391984381,0.9239593926214943,6.371133E-10,3.5787043502260754,3.578704348292312,-1.9337634E-9,0.006214450519461234,0.006214452453270347,1.933809113E-9,-1.234749044019487,-1.23474904401921,2.77E-13
5.0,P,160,0.00010633333333333333,0.00010633333333333333,0.00010633333333333333,0.00010633333333333333,0.9234705525543492,0.9234705489395899,-3.6147593E-9,0.9239591273368983,0.9239591266978754,-6.390229E-10,3.578705147523144,3.5787051494627633,1.9396193E-9,0.006229687178880283,0.006229685239236282,-1.939644001E-9,-1.2347460253149187,-1.234746025314593,3.257E-13
5.0,P,161,0.00010651666666666666,0.00010651666666666666,0.00010651666666666666,0.00010651666666666666,0.9234690377581833,0.923469041383925,3.6257417E-9,0.9239588575772104,0.9239588582181542,6.409438E-10,3.5787059603372393,3.578705958391727,-1.9455123E-9,0.006245065928738303,0.006245067874299348,1.945561045E-9,-1.234743031701801,-1.234743031701527,2.74E-13
5.0,P,162,0.0001067,0.0001067,0.0001067,0.0001067,0.9234675229620176,0.9234675193249755,-3.6370421E-9,0.9239585878175237,0.9239585871746084,-6.429153E-10,3.5787067731513345,3.5787067751029094,1.9515749E-9,0.0062606027467762,0.0062606007951804266,-1.9515957734E-9,-1.2347400633100307,-1.2347400633097085,3.222E-13
5.0,P,163,0.00010688333333333333,0.00010688333333333333,0.00010688333333333333,0.00010688333333333333,0.9234659790693759,0.9234659827177881,3.6484122E-9,0.9239583129145053,0.9239583135593994,6.448941E-10,3.578707601578108,3.578707599620431,-1.957677E-9,0.006276282490435214,0.0062762844481651925,1.9577299785E-9,-1.2347371202758384,-1.234737120275568,2.704E-13
5.0,P,164,0.00010706666666666668,0.00010706666666666668,0.00010706666666666668,0.00010706666666666668,0.923464435176734,0.9234644315166309,-3.6601031E-9,0.9239580380114856,0.9239580373645576,-6.469280E-10,3.5787084300048813,3.578708431968831,1.9639497E-9,0.006292121253076655,0.0062921192891094435,-1.9639672115E-9,-1.2347342027425885,-1.2347342027422696,3.189E-13
5.0,P,165,0.00010725,0.00010725,0.00010725,0.00010725,0.9234628620031263,0.9234628656749908,3.6718645E-9,0.9239577579330213,0.9239577585819935,6.489722E-10,3.5787092741433284,3.578709272173067,-1.9702614E-9,0.0063081038131342915,0.006308105783452422,1.9703181305E-9,-1.2347313108599804,-1.2347313108597135,2.669E-13
5.0,P,166,0.00010743333333333333,0.00010743333333333333,0.00010743333333333333,0.00010743333333333333,0.9234612888295185,0.9234612851455676,-3.6839509E-9,0.9239574778545578,0.9239574772034906,-6.510672E-10,3.5787101182817747,3.5787101202585205,1.9767458E-9,0.006324246382980014,0.006324244406220814,-1.976759200E-9,-1.234728444784851,-1.2347284447845357,3.153E-13
5.0,P,167,0.00010761666666666666,0.00010761666666666666,0.00010761666666666666,0.00010761666666666666,0.9234596861841664,0.9234596898802735,3.6961071E-9,0.9239571925675412,0.9239571932207163,6.531751E-10,3.5787109782342625,3.5787109762509943,-1.9832682E-9,0.006340533658716119,0.0063405356420460635,1.9833299445E-9,-1.2347256046803745,-1.2347256046801114,2.631E-13
5.0,P,168,0.0001078,0.0001078,0.0001078,0.0001078,0.9234580835388143,0.9234580798302225,-3.7085918E-9,0.9239569072805257,0.9239569066251934,-6.553323E-10,3.5787118381867504,3.578711840176718,1.9899676E-9,0.006356981975151221,0.006356979985174149,-1.989977072E-9,-1.2347227907168714,-1.2347227907165599,3.115E-13
5.0,P,169,0.00010798333333333333,0.00010798333333333333,0.00010798333333333333,0.00010798333333333333,0.9234564512245869,0.9234564549457338,3.7211469E-9,0.9239566167508368,0.9239566174083381,6.575013E-10,3.5787127140590567,3.578712712062352,-1.9967047E-9,0.006373575942706378,0.006373577939476238,1.996769860E-9,-1.2347200030710064,-1.234720003070747,2.594E-13
5.0,P,170,0.00010816666666666668,0.00010816666666666668,0.00010816666666666668,0.00010816666666666668,0.9234548189103593,0.9234548151763227,-3.7340366E-9,0.9239563262211473,0.9239563255614239,-6.597234E-10,3.5787135899313633,3.5787135919349846,2.0036213E-9,0.006390332022097045,0.006390330018470447,-2.003626598E-9,-1.234717241926601,-1.234717241926293,3.08E-13
5.0,P,171,0.00010835,0.00010835,0.00010835,0.00010835,0.9234531567236969,0.9234531604706928,3.7469959E-9,0.9239560304136376,0.9239560310755973,6.619597E-10,3.5787144818327152,3.57871447982214,-2.0105752E-9,0.006407234734683964,0.006407236745328948,2.010644984E-9,-1.2347145074738333,-1.2347145074735781,2.552E-13
5.0,P,172,0.00010853333333333333,0.00010853333333333333,0.00010853333333333333,0.00010853333333333333,0.9234514945370342,0.9234514907767386,-3.7602956E-9,0.9239557346061272,0.9239557339418785,-6.642487E-10,3.5787153737340667,3.578715375751778,2.0177113E-9,0.006424300670614613,0.00642429865290195,-2.017712663E-9,-1.2347117999100539,-1.2347117999097499,3.040E-13
5.0,P,173,0.00010871666666666666,0.00010871666666666666,0.00010871666666666666,0.00010871666666666666,0.9234498022678722,0.9234498060415353,3.7736631E-9,0.9239554334845987,0.9239554341511496,6.665509E-10,3.5787162817771807,3.5787162797522964,-2.0248843E-9,0.006441514258771708,0.006441516283730575,2.024958867E-9,-1.2347091194389834,-1.2347091194387323,2.511E-13
5.0,P,174,0.00010889999999999999,0.00010889999999999999,0.00010889999999999999,0.00010889999999999999,0.9234481099987101,0.9234481062113328,-3.7873773E-9,0.9239551323630721,0.9239551316941659,-6.689062E-10,3.5787171898202947,3.5787171918525376,2.0322429E-9,0.006458892222307,0.006458890190067734,-2.032239266E-9,-1.2347064662715344,-1.2347064662712348,2.996E-13
5.0,P,175,0.00010908333333333333,0.00010908333333333333,0.00010908333333333333,0.00010908333333333333,0.9234463874303941,0.9234463912315536,3.8011595E-9,0.9239548258902689,0.9239548265615447,6.712758E-10,3.578718114121424,3.578718112081786,-2.039638E-9,0.006476418894179492,0.006476420933896776,2.039717284E-9,-1.234703840625009,-1.2347038406247621,2.469E-13
5.0,P,176,0.00010926666666666668,0.00010926666666666668,0.00010926666666666668,0.00010926666666666668,0.9234446648620781,0.9234446610467837,-3.8152944E-9,0.9239545194174669,0.923954518743767,-6.736999E-10,3.5787190384225536,3.5787190404697764,2.0472228E-9,0.006494111134169422,0.00649410908695458,-2.047214842E-9,-1.2347012427239223,-1.234701242723627,2.953E-13
5.0,P,177,0.00010945,0.00010945,0.00010945,0.00010945,0.9234429117712738,0.9234429156007711,3.8294973E-9,0.9239542075550452,0.9239542082311819,6.761367E-10,3.578719979101536,3.578719977046692,-2.054844E-9,0.006511953175821983,0.00651195523075021,2.054928227E-9,-1.2346986727992024,-1.2346986727989602,2.422E-13
5.0,P,178,0.00010963333333333333,0.00010963333333333333,0.00010963333333333333,0.00010963333333333333,0.9234411586804695,0.923441154836412,-3.8440575E-9,0.9239538956926231,0.9239538950139933,-6.786298E-10,3.578720919780518,3.578720921843175,2.062657E-9,0.00652996201923095,0.006529959956587117,-2.062643833E-9,-1.2346961310890159,-1.2346961310887248,2.911E-13
5.0,P,179,0.00010981666666666666,0.00010981666666666666,0.00010981666666666666,0.00010981666666666666,0.923439374837068,0.9234393786957542,3.8586862E-9,0.9239535784011351,0.9239535790822719,6.811368E-10,3.578721876960826,3.5787218748903196,-2.0705064E-9,0.006548121794995421,0.006548123865592004,2.070596583E-9,-1.234693617837966,-1.2346936178377286,2.374E-13
5.0,P,180,0.00011,0.00011,0.00011,0.00011,0.9234375909936664,0.9234375871199852,-3.8736812E-9,0.9239532611096462,0.9239532604259412,-6.837050E-10,3.5787228341411335,3.5787228362196855,2.0785520E-9,0.006566449647268158,0.00656644756873348,-2.078534678E-9,-1.2346911332979267,-1.2346911332976396,2.871E-13
5.0,P,181,0.00011018333333333335,0.00011018333333333335,0.00011018333333333335,0.00011018333333333335,0.9234357761606802,0.9234357800494237,3.8887435E-9,0.9239529383485098,0.9239529390347913,6.862815E-10,3.5787238079499297,3.5787238058632957,-2.0866340E-9,0.006584929600121026,0.006584931686849149,2.086728123E-9,-1.2346886777272346,-1.2346886777270012,2.334E-13
5.0,P,182,0.00011036666666666667,0.00011036666666666667,0.00011036666666666667,0.00011036666666666667,0.923433961327694,0.9234339574235166,-3.9041774E-9,0.9239526155873745,0.9239526148984534,-6.889211E-10,3.578724781758727,3.5787247838536422,2.0949152E-9,0.006603578945567623,0.006603576850674031,-2.094893592E-9,-1.23468625139153,-1.2346862513912473,2.827E-13
5.0,P,183,0.00011055,0.00011055,0.00011055,0.00011055,0.9234321152611533,0.9234321191808332,3.9196799E-9,0.9239522873148623,0.9239522880064319,6.915696E-10,3.5787257723269223,3.5787257702236874,-2.1032349E-9,0.006622381597531923,0.006622383700866319,2.103334396E-9,-1.2346838545629488,-1.2346838545627201,2.287E-13
5.0,P,184,0.00011073333333333333,0.00011073333333333333,0.00011073333333333333,0.00011073333333333333,0.9234302691946127,0.9234302652590516,-3.9355611E-9,0.9239519590423512,0.9239519583480674,-6.942838E-10,3.578726762895118,3.578726765006873,2.111755E-9,0.006641354999760818,0.00664135288803136,-2.111729458E-9,-1.2346814875209648,-1.2346814875206864,2.784E-13
5.0,P,185,0.00011091666666666666,0.00011091666666666666,0.00011091666666666666,0.00011091666666666666,0.9234283916434503,0.92342839559496,3.9515097E-9,0.9239516252155557,0.9239516259125634,6.970077E-10,3.5787277703574305,3.5787277682371172,-2.1203133E-9,0.006660482952340896,0.0066604850727598475,2.1204189515E-9,-1.2346791505515808,-1.2346791505513568,2.240E-13
5.0,P,186,0.0001111,0.0001111,0.0001111,0.0001111,0.923426514092288,0.9234265101244417,-3.9678463E-9,0.9239512913887612,0.9239512906889661,-6.997951E-10,3.5787287778197436,3.5787287799488228,2.1290792E-9,0.006679783054696298,0.006679780925647805,-2.129048493E-9,-1.234676843948178,-1.234676843947904,2.74E-13
5.0,P,187,0.00011128333333333332,0.00011128333333333333,0.00011128333333333333,0.00011128333333333333,0.9234246047982225,0.9234246087824722,3.9842497E-9,0.9239509519635739,0.9239509526661702,7.025963E-10,3.5787298023147636,3.578729800176882,-2.1378816E-9,0.006699238989340994,0.006699241127333,2.137992006E-9,-1.2346745680107014,-1.2346745680104823,2.191E-13
5.0,P,188,0.00011146666666666667,0.00011146666666666667,0.00011146666666666667,0.00011146666666666667,0.923422695504157,0.9234226915031089,-4.0010481E-9,0.9239506125383844,0.9239506118329204,-7.054640E-10,3.5787308268097835,3.578730828956678,2.1468945E-9,0.006718868515382059,0.00671886636852248,-2.146859579E-9,-1.2346723230465178,-1.234672323046248,2.698E-13
5.0,P,189,0.00011165,0.00011165,0.00011165,0.00011165,0.9234207542015699,0.9234207582194845,4.0179146E-9,0.923950267469462,0.9239502681778052,7.083432E-10,3.578731868480036,3.578731866324091,-2.155945E-9,0.006738655193969212,0.006738657350028987,2.156059775E-9,-1.234670109369595,-1.23467010936938,2.15E-13
5.0,P,190,0.00011183333333333333,0.00011183333333333333,0.00011183333333333333,0.00011183333333333333,0.9234188128989826,0.9234188088637985,-4.0351841E-9,0.9239499224005379,0.9239499216892482,-7.112897E-10,3.5787329101502894,3.5787329123155014,2.1652120E-9,0.006758616947970086,0.006758614782798933,-2.165171153E-9,-1.2346679273013668,-1.2346679273011014,2.654E-13
5.0,P,191,0.00011201666666666666,0.00011201666666666666,0.00011201666666666666,0.00011201666666666666,0.9234168393147875,0.9234168433673086,4.0525211E-9,0.9239495716412747,0.9239495723555224,7.142477E-10,3.5787339691423097,3.578733966967795,-2.1745147E-9,0.006778737213311015,0.006778739387946597,2.174635582E-9,-1.2346657771699105,-1.2346657771697005,2.100E-13
5.0,P,192,0.0001122,0.0001122,0.0001122,0.0001122,0.9234148657305924,0.9234148616603222,-4.0702702E-9,0.9239492208820133,0.9239492201647355,-7.172778E-10,3.5787350281343295,3.578735030318368,2.1840385E-9,0.0067990340807853045,0.00679903189679143,-2.1839938745E-9,-1.2346636593108158,-1.2346636593105544,2.614E-13
5.0,P,193,0.00011238333333333333,0.00011238333333333333,0.00011238333333333333,0.00011238333333333333,0.9234128595841034,0.9234128636721892,4.0880858E-9,0.9239488643845208,0.9239488651048352,7.203144E-10,3.578736104598728,3.5787361024051294,-2.1935986E-9,0.006819490857167931,0.0068194930508913565,2.1937234255E-9,-1.2346615740663585,-1.2346615740661522,2.063E-13
5.0,P,194,0.00011256666666666667,0.00011256666666666667,0.00011256666666666667,0.00011256666666666667,0.9234108534376143,0.9234108493312909,-4.1063234E-9,0.9239485078870261,0.9239485071635996,-7.234265E-10,3.5787371810631257,3.5787371832665094,2.2033837E-9,0.006840125805410047,0.006840123602076087,-2.203333960E-9,-1.234659521786374,-1.234659521786117,2.57E-13
5.0,P,195,0.00011275,0.00011275,0.00011275,0.00011275,0.9234088144404049,0.9234088185650321,4.1246272E-9,0.9239481456020899,0.9239481463286401,7.265502E-10,3.5787382751546666,3.5787382729414614,-2.2132052E-9,0.006860922099147793,0.006860924312482641,2.213334848E-9,-1.2346575028274331,-1.2346575028272315,2.016E-13
5.0,P,196,0.00011293333333333333,0.00011293333333333333,0.00011293333333333333,0.00011293333333333333,0.9234067754431957,0.9234067712998333,-4.1433624E-9,0.9239477833171502,0.9239477825874007,-7.297495E-10,3.578739369246208,3.578739371469466,2.223258E-9,0.006881898177804047,0.006881895954599759,-2.223204288E-9,-1.234655517553715,-1.2346555175534621,2.529E-13
5.0,P,197,0.00011311666666666666,0.00011311666666666666,0.00011311666666666666,0.00011311666666666666,0.9234047032989556,0.9234047074611192,4.1621636E-9,0.9239474151941947,0.9239474159271519,7.329572E-10,3.5787404811238868,3.57874047889054,-2.2333468E-9,0.006903037077810925,0.006903039311294545,2.233483620E-9,-1.2346535663361797,-1.234653566335983,1.967E-13
5.0,P,198,0.00011329999999999999,0.00011329999999999999,0.00011329999999999999,0.00011329999999999999,0.9234026311547157,0.9234026269733099,-4.1814058E-9,0.9239470470712384,0.9239470463349945,-7.362439E-10,3.5787415930015665,3.5787415952452375,2.2436710E-9,0.0069243574194683966,0.006924355175855101,-2.2436132956E-9,-1.2346516495534514,-1.2346516495532025,2.489E-13
5.0,P,199,0.00011348333333333332,0.00011348333333333333,0.00011348333333333333,0.00011348333333333333,0.9234005255591005,0.9234005297598141,4.2007136E-9,0.9239466730583085,0.9239466737978496,7.395411E-10,3.5787427228286894,3.5787427205746574,-2.2540320E-9,0.0069458420978589785,0.006945844352032715,2.2541737365E-9,-1.2346497675909816,-1.2346497675907893,1.923E-13
5.0,P,200,0.00011366666666666667,0.00011366666666666667,0.00011366666666666667,0.00011366666666666667,0.9233984199634855,0.9233984157430133,-4.2204722E-9,0.9239462990453764,0.9239462983024614,-7.429150E-10,3.5787438526558124,3.5787438549204467,2.2646343E-9,0.006967509918645032,0.0069675076540738345,-2.2645711975E-9,-1.2346479208419419,-1.2346479208416972,2.447E-13
5.0,P,201,0.00011385,0.00011385,0.00011385,0.00011385,0.9233962806039628,0.9233962848442584,4.2402956E-9,0.9239459190890863,0.9239459198353911,7.463048E-10,3.578745000600079,3.5787449983248085,-2.2752705E-9,0.006989343631345513,0.006989345906762701,2.275417188E-9,-1.2346461097063801,-1.2346461097061923,1.878E-13
5.0,P,202,0.00011403333333333333,0.00011403333333333333,0.00011403333333333333,0.00011403333333333333,0.92339414124444,0.9233941369838572,-4.2605828E-9,0.923945539132796,0.9239455383830225,-7.497735E-10,3.5787461485443464,3.578746150830503,2.2861566E-9,0.007011362231552631,0.007011359945464424,-2.286088207E-9,-1.2346443345921212,-1.2346443345918807,2.405E-13
5.0,P,203,0.00011421666666666666,0.00011421666666666666,0.00011421666666666666,0.00011421666666666666,0.9233919678001273,0.923391972081061,4.2809337E-9,0.9239451531782991,0.9239451539315513,7.532522E-10,3.5787473147779374,3.5787473124808606,-2.2970768E-9,0.007033548318928773,0.007033550616156958,2.297228185E-9,-1.2346425959139182,-1.2346425959137348,1.834E-13
5.0,P,204,0.0001144,0.0001144,0.0001144,0.0001144,0.9233897943558147,0.9233897900540589,-4.3017558E-9,0.923944767223799,0.9239447664669842,-7.568148E-10,3.5787484810115284,3.578748483319778,2.3082496E-9,0.007055921083658934,0.007055918775481729,-2.308177205E-9,-1.2346408940943574,-1.234640894094121,2.364E-13
5.0,P,205,0.00011458333333333334,0.00011458333333333334,0.00011458333333333334,0.00011458333333333334,0.9233875864973206,0.923387590819966,4.3226454E-9,0.923944375214747,0.9239443759751389,7.603919E-10,3.5787496657111895,3.5787496633917306,-2.3194589E-9,0.007078462971162658,0.007078465290778713,2.319616055E-9,-1.2346392295630066,-1.2346392295628277,1.789E-13
5.0,P,206,0.00011476666666666667,0.00011476666666666667,0.00011476666666666667,0.00011476666666666667,0.9233853786388264,0.9233853742948112,-4.3440152E-9,0.9239439832056963,0.9239439824416432,-7.640531E-10,3.57875085041085,3.5787508527417757,2.3309257E-9,0.007101193370977921,0.0071011910401295175,-2.3308484035E-9,-1.2346376027573254,-1.2346376027570931,2.323E-13
5.0,P,207,0.00011495,0.00011495,0.00011495,0.00011495,0.9233831360280749,0.9233831403935266,4.3654517E-9,0.9239435850842017,0.9239435858519269,7.677252E-10,3.578752053757986,3.5787520514155586,-2.3424274E-9,0.0071240945698112235,0.007124096912400901,2.3425896775E-9,-1.2346360141218087,-1.2346360141216344,1.743E-13
5.0,P,208,0.00011513333333333333,0.00011513333333333333,0.00011513333333333333,0.00011513333333333333,0.9233808934173232,0.9233808890299416,-4.3873816E-9,0.9239431869627086,0.9239431861912215,-7.714871E-10,3.578753257105123,3.578753259459318,2.354195E-9,0.0071471861613998655,0.007147183807286517,-2.3541133485E-9,-1.2346344641089033,-1.2346344641086748,2.285E-13
5.0,P,209,0.00011531666666666666,0.00011531666666666666,0.00011531666666666666,0.00011531666666666666,0.9233786157073828,0.9233786201167604,4.4093776E-9,0.9239427826693015,0.92394278344456,7.752585E-10,3.5787544792858927,3.578754476919895,-2.3659977E-9,0.007170450269181394,0.007170452635345992,2.366164598E-9,-1.2346329531781444,-1.234632953177974,1.704E-13
5.0,P,210,0.0001155,0.0001155,0.0001155,0.0001155,0.9233763379974423,0.9233763335655635,-4.4318788E-9,0.923942378375896,0.9239423775967723,-7.791237E-10,3.5787557014666627,3.5787557038447337,2.3780710E-9,0.007193906696042696,0.0071939043180577755,-2.3779849205E-9,-1.2346314817970812,-1.2346314817968564,2.248E-13
5.0,P,211,0.00011568333333333334,0.00011568333333333334,0.00011568333333333334,0.00011568333333333334,0.9233740248323462,0.9233740292867892,4.4544430E-9,0.9239419678494852,0.9239419686324835,7.829983E-10,3.5787569426720713,3.5787569402818926,-2.3901787E-9,0.007217537397498752,0.0072175397878497805,2.3903510285E-9,-1.2346300504404055,-1.2346300504402394,1.661E-13
