time_s,V_V,delta_Eeq_V,delta_etaMid_V,delta_phiL_V,Li_total_mol_m2,identity_residual_V,Eeq_surface_residual_N_V,reaction_input_surface_residual_N_x,eta_minus_etaMid_N_V,boundary_N_phis_V,boundary_N_phil_V,boundary_N_Eeq_V,boundary_N_etamid_V,boundary_N_x_surface,boundary_N_x_particle_average,Eeq_surface_residual_P_V,reaction_input_surface_residual_P_x,eta_minus_etaMid_P_V,boundary_P_phis_V,boundary_P_phil_V,boundary_P_Eeq_V,boundary_P_etamid_V,boundary_P_x_surface,boundary_P_x_particle_average
0.05762500000000001,2.24326921874747,2.1782079207371286,0.062485717006319773,0.0025755810040218,1.236902963915190149,-1.73E-16,0E-16,0E-12,0E-15,0.0,-1.3459246656092734,1.4002209910635284,-0.054296325454255,0.011925354601186352,0.011722149629999073,0E-15,0E-10,0E-18,2.24326921874747,-1.3433490846052516,3.578428911800657,0.008189391552064773,0.9239853576196838,0.9240623116046008
0.05775000000000001,2.243283071964097,2.1782220281359817,0.062485440339011158,0.0025756034891043,1.236902963915188907,-1.58E-16,0E-16,0E-12,0E-17,0.0,-1.345910864510129,1.4002069296413613,-0.05429606513123231,0.011925578875855991,0.01172215281774945,0E-15,0E-8,0E-18,2.243283071964097,-1.3433352610210247,3.578428957777343,0.008189375207778848,0.9239852719355048,0.9240623081893344
0.05787500000000001,2.243296910202094,2.1782361203058851,0.062485163925597883,0.0025756259706109,1.236902963915190488,1.17E-16,0E-16,0E-13,0E-17,0.0,-1.3458970783513187,1.4001928833989397,-0.05429580504762099,0.011925802908414105,0.011722156005508648,0E-16,0E-10,0E-18,2.243296910202094,-1.3433214523807078,3.5784290037048248,0.008189358877976893,0.9239851863430262,0.9240623047740726
0.05800000000000001,2.24331073351028,2.1782501972964353,0.062484887765286603,0.0025756484485584,1.236902963915190324,-3.03E-16,0E-16,0E-12,0E-17,0.0,-1.3458833070841567,1.4001788522868261,-0.05429554520266944,0.011926026699649202,0.011722159193276674,0E-16,0E-10,0E-18,2.24331073351028,-1.3433076586355983,3.5784290495832614,0.008189342562617163,0.9239851008419505,0.9240623013588163
0.05812500000000001,2.2433245419371968,2.1782642591569577,0.062484611857285710,0.0025756709229532,1.236902963915191410,1.90E-16,0E-16,0E-12,0E-18,0.0,-1.3458695506602214,1.4001648362558523,-0.054295285595630904,0.011926250250345499,0.011722162381053499,0E-14,0E-10,0E-18,2.2433245419371968,-1.3432938797372682,3.57842909541281,0.008189326261654806,0.9239850154319829,0.9240622979435643
0.05825000000000001,2.243338335531129,2.1782783059365164,0.062484336200800514,0.0025756933938123,1.236902963915191873,-2.14E-16,0E-16,0E-13,0E-17,0.0,-1.345855809031351,1.4001508352571146,-0.05429502622576354,0.011926473561282982,0.011722165568839128,0E-15,0E-10,0E-18,2.243338335531129,-1.3432801156375387,3.578429141193631,0.008189309975036974,0.9239849301128288,0.9240622945283166
0.05837500000000001,2.243352114340108,2.1782923376839040,0.062484060795053417,0.0025757158611501,1.236902963915190953,4.83E-16,0E-16,0E-13,0E-17,0.0,-1.3458420821496457,1.4001368492419746,-0.05429476709232883,0.011926696633237428,0.011722168756633535,0E-16,0E-10,0E-18,2.243352114340108,-1.3432663662884956,3.5784291869258786,0.008189293702724587,0.9239848448841964,0.9240622911130748
0.05850000000000001,2.243365878411891,2.1783063544476544,0.062483785639267487,0.0025757383249692,1.236902963915190921,-8.7E-17,0E-16,0E-13,0E-17,0.0,-1.345828369967457,1.4001228781620556,-0.05429450819459869,0.011926919466980431,0.011722171944436706,0E-14,0E-11,0E-18,2.243365878411891,-1.3432526316424878,3.57842923260971,0.008189277444668797,0.9239847597457944,0.924062287697837
0.05862500000000001,2.2433796277939866,2.1783203562760424,0.062483510732662449,0.0025757607852817,1.23690296391519125,5.1E-17,0E-16,0E-12,0E-16,0.0,-1.3458146724374012,1.4001089219692389,-0.0542942495318377,0.011927142063279455,0.01172217513224863,0E-16,0E-10,0E-18,2.2433796277939866,-1.3432389116521195,3.5784292782452813,0.008189261200824749,0.9239846746973338,0.9240622842826044
0.05875000000000001,2.2433933625336553,2.178334343217079,0.06248323607446937,0.002575783242107,1.236902963915188655,-7E-17,0E-15,0E-13,0E-17,0.0,-1.345800989512345,1.400094980615666,-0.05429399110332089,0.011927364422897834,0.011722178320069294,0E-15,0E-10,0E-17,2.2433933625336553,-1.343225206270238,3.578429323832745,0.00818924497114848,0.9239845897385268,0.9240622808673765
0.05887500000000001,2.2434070826778933,2.178348315318523,0.062482961663920868,0.0025758056954492,1.236902963915190575,2.32E-16,0E-15,0E-13,0E-17,0.0,-1.3457873211454054,1.400081054053733,-0.05429373290832751,0.011927586546594827,0.011722181507898685,0E-15,0E-10,0E-18,2.2434070826778933,-1.3432115154499562,3.578429369372256,0.008189228755593358,0.9239845048690876,0.9240622774521532
0.05900000000000001,2.243420788273453,2.1783622726278747,0.062482687500253986,0.0025758281453245,1.236902963915190147,-1.86E-16,0E-16,0E-12,0E-18,0.0,-1.3457736672899527,1.4000671422360913,-0.054293474946138565,0.011927808435125637,0.011722184695736791,0E-15,0E-10,0E-18,2.243420788273453,-1.3431978391446282,3.578429414863966,0.008189212554115421,0.923984420088731,0.9240622740369345
0.05912500000000001,2.2434344793668326,2.178376215192385,0.062482413582710894,0.0025758505917369,1.236902963915190718,-1.94E-16,0E-15,0E-12,0E-18,0.0,-1.3457600278996034,1.400053245115643,-0.054293217216039746,0.011928030089241442,0.011722187883583597,0E-15,0E-9,0E-18,2.2434344793668326,-1.3431841773078665,3.578429460308028,0.008189196366671148,0.9239843353971745,0.924062270621721
0.05925000000000001,2.2434481560042907,2.1783901430590503,0.062482139910533083,0.0025758730347069,1.236902963915190565,4.17E-16,0E-16,0E-13,0E-17,0.0,-1.3457464029282231,1.4000393626455427,-0.05429295971731962,0.011928251509689436,0.011722191071439085,0E-15,0E-10,0E-18,2.2434481560042907,-1.3431705298935162,3.578429505704593,0.008189180193213463,0.923984250794136,0.9240622672065134
0.05937500000000001,2.2434618182318293,2.1784040562746198,0.062481866482976934,0.0025758954742328,1.236902963915191149,-2.34E-16,0E-16,0E-11,0E-18,0.0,-1.3457327923299192,1.4000254947791906,-0.054292702449271424,0.01192847269721284,0.011722194259303254,0E-16,0E-10,0E-17,2.2434618182318293,-1.3431568968556864,3.5784295510538104,0.00818916403370551,0.9239841662793356,0.9240622637913094
0.05950000000000001,2.243475466095223,2.1784179548855952,0.06248159329929126,0.0025759179103362,1.23690296391519195,3.4E-16,0E-15,0E-12,0E-17,0.0,-1.3457191960590436,1.400011641470236,-0.05429244541119238,0.011928693652550953,0.011722197447176078,0E-16,0E-11,0E-17,2.243475466095223,-1.3431432781487074,3.5784295963558312,0.00818914788809888,0.9239840818524944,0.9240622603761096
0.05962500000000001,2.243489099639983,2.1784318389382314,0.062481320358725111,0.0025759403430270,1.236902963915189718,-5.11E-16,0E-16,0E-12,0E-17,0.0,-1.3457056140701904,1.3999978026725712,-0.05429218860238083,0.011928914376439163,0.011722200635057555,0E-16,0E-10,0E-18,2.243489099639983,-1.3431296737271634,3.5784296416108026,0.008189131756344281,0.9239839975133347,0.9240622569609154
0.05975000000000001,2.2435027189113987,2.1784457084785398,0.062481047660550848,0.0025759627723076,1.236902963915188196,4.52E-16,0E-16,0E-12,0E-17,0.0,-1.3456920463181898,1.3999839783403332,-0.05429193202214333,0.011929134869608973,0.011722203822947662,0E-15,0E-10,0E-18,2.2435027189113987,-1.3431160835458822,3.578429686818873,0.008189115638407518,0.9239839132615819,0.9240622535457257
0.059875000000000005,2.2435163239545166,2.1784595635522919,0.062480775204029058,0.0025759851981955,1.23690296391518870,1.42E-16,0E-16,0E-13,0E-17,0.0,-1.3456784927581138,1.3999701684278991,-0.05429167566978532,0.01192935513278806,0.011722207010846397,0E-15,0E-11,0E-18,2.2435163239545166,-1.3431025075599183,3.578429731980191,0.008189099534243738,0.923983829096961,0.9240622501305418
0.06,2.243529914814144,2.1784734042050156,0.062480502988427443,0.0025760076207009,1.236902963915191882,5.7E-17,0E-16,0E-12,0E-16,0.0,-1.3456649533452656,1.3999563728898854,-0.0542914195446198,0.01192957516670026,0.011722210198753734,0E-15,0E-11,0E-18,2.243529914814144,-1.3430889457245647,3.578429777094901,0.008189083443807643,0.923983745019199,0.9240622467153604
0.060125,2.2435434915348575,2.1784872304820026,0.062480231013020579,0.0025760300398343,1.236902963915190235,2.1E-17,0E-16,0E-13,0E-17,0.0,-1.345651428035189,1.3999425916811468,-0.05429116364595776,0.011929794972065635,0.011722213386669669,0E-16,0E-10,0E-18,2.2435434915348575,-1.3430753979953547,3.5784298221631494,0.008189067367062819,0.9239836610280248,0.9240622433001866
0.06025,2.2435570541609926,2.1785010424283080,0.062479959277075726,0.0025760524556088,1.236902963915191405,7.4E-17,0E-16,0E-13,0E-17,0.0,-1.3456379167836527,1.3999288247567734,-0.05429090797312064,0.011930014549600474,0.011722216574594192,0E-16,0E-10,0E-18,2.2435570541609926,-1.3430618643280439,3.5784298671850814,0.008189051303955086,0.9239835771231681,0.9240622398850148
0.060375,2.24357060273666,2.1785148400887517,0.062479687779884993,0.0025760748680237,1.236902963915190435,-3.93E-16,0E-16,0E-12,0E-17,0.0,-1.3456244195466591,1.3999150720720903,-0.05429065252543119,0.011930233900017333,0.011722219762527283,0E-15,0E-9,0E-18,2.24357060273666,-1.3430483446786354,3.578429912160842,0.008189035254453803,0.9239834933043601,0.92406223646985
0.0605,2.2435841373057435,2.1785286235079179,0.062479416520723199,0.0025760972771021,1.236902963915190297,3.01E-16,0E-16,0E-12,0E-17,0.0,-1.3456109362804436,1.3999013335826545,-0.05429039730221086,0.011930453024025064,0.011722222950468935,0E-16,0E-10,0E-18,2.2435841373057435,-1.3430348390033415,3.5784299570905724,0.008189019218512339,0.923983409571334,0.924062233054689
0.060625,2.243597657911895,2.1785423927301632,0.062479145498881339,0.0025761196828504,1.236902963915190956,6.1E-17,0E-16,0E-12,0E-18,0.0,-1.3455974669414623,1.3998876092442534,-0.054290142302791056,0.011930671922328832,0.011722226138419126,0E-16,0E-10,0E-18,2.243597657911895,-1.3430213472586119,3.5784300019744166,0.008189003196090283,0.9239833259238236,0.9240622296395324
0.06075,2.2436111645985353,2.1785561477996125,0.062478874713645994,0.0025761420852767,1.236902963915189472,1.06E-16,0E-16,0E-12,0E-18,0.0,-1.345584011486403,1.3998738990129045,-0.054289887526501435,0.011930890595630149,0.011722229326377849,0E-15,0E-9,0E-18,2.2436111645985353,-1.3430078694011263,3.578430046812517,0.008188987187144559,0.9239832423615645,0.924062226224381
0.060875,2.2436246574088656,2.1785698887601613,0.062478604164315497,0.0025761644843888,1.236902963915190017,3E-18,0E-16,0E-13,0E-16,0.0,-1.3455705698721718,1.3998602028448521,-0.0542896329726803,0.011931109044626898,0.0117222325143451,0E-16,0E-11,0E-18,2.2436246574088656,-1.342994405387783,3.5784300916050134,0.008188971191635197,0.9239831588842935,0.9240622228092343
0.061,2.243638136385871,2.1785836156554801,0.062478333850185530,0.0025761868802055,1.236902963915189597,-1.30E-16,0E-16,0E-12,0E-18,0.0,-1.3455571420559023,1.3998465206965673,-0.054289378640665076,0.01193132727001336,0.011722235702320854,0E-16,0E-10,0E-18,2.243638136385871,-1.3429809551756968,3.5784301363520474,0.008188955209520454,0.9239830754917487,0.9240622193940925
0.061125,2.2436516015723043,2.1785973285290158,0.062478063770558867,0.0025762092727292,1.236902963915189970,4.33E-16,0E-16,0E-11,0E-18,0.0,-1.3455437279949451,1.3998328525247437,-0.054289124529798505,0.011931545272480243,0.011722238890305103,0E-16,0E-11,0E-18,2.2436516015723043,-1.3429675187222159,3.5784301810537595,0.008188939240760362,0.9239829921836699,0.9240622159789558
0.06125,2.2436650530107016,2.1786110274239875,0.062477793924736958,0.0025762316619773,1.236902963915189231,-1.58E-16,0E-15,0E-13,0E-17,0.0,-1.3455303276468744,1.399819198286299,-0.05428887063942467,0.011931763052714702,0.011722242078297841,0E-16,0E-10,0E-18,2.2436650530107016,-1.3429540959848971,3.5784302257102865,0.008188923285312288,0.9239829089597978,0.9240622125638229
0.061375,2.2436784907433798,2.1786247123833964,0.062477524312032574,0.0025762540479506,1.236902963915190331,2.26E-16,0E-16,0E-13,0E-18,0.0,-1.3455169409694776,1.3998055579383712,-0.054288616968893644,0.01193198061140037,0.011722245266299034,0E-16,0E-10,0E-17,2.2436784907433798,-1.342940686921527,3.5784302703217676,0.00818890734313893,0.9239828258198746,0.924062209148695
0.0615,2.2436919148124455,2.1786383834500233,0.062477254931759375,0.0025762764306624,1.23690296391519110,4.25E-16,0E-16,0E-12,0E-17,0.0,-1.34550356792076,1.3997919314383183,-0.05428836351755817,0.011932197949217372,0.011722248454308694,0E-16,0E-10,0E-18,2.2436919148124455,-1.3429272914900976,3.5784303148883416,0.008188891414201205,0.9239827427636437,0.924062205733572
0.061625,2.2437053252597834,2.1786520406664285,0.062476985783226138,0.0025762988101285,1.236902963915189227,2.62E-16,0E-16,0E-13,0E-17,0.0,-1.3454902084589435,1.3997783187437158,-0.05428811028477232,0.011932415066842363,0.011722251642326808,0E-16,0E-11,0E-18,2.2437053252597834,-1.342913909648815,3.5784303594101443,0.008188875498453818,0.9239826597908503,0.9240622023184536
0.06175,2.2437187221270656,2.1786656840749577,0.062476716865754733,0.0025763211863530,1.236902963915189103,1.67E-16,0E-16,0E-13,0E-18,0.0,-1.3454768625424587,1.3997647198123548,-0.054287857269896156,0.01193263196494856,0.011722254830353338,0E-16,0E-10,0E-18,2.2437187221270656,-1.3429005413561057,3.5784304038873125,0.008188859595858577,0.9239825769012402,0.9240621989033402
0.061875,2.243732105455756,2.1786793137177394,0.062476448178665487,0.0025763435593514,1.236902963915190088,-2.87E-16,0E-16,0E-12,0E-17,0.0,-1.3454635301299536,1.3997511346022422,-0.05428760447228864,0.011932848644205737,0.011722258018388302,0E-16,0E-10,0E-18,2.243732105455756,-1.3428871865706022,3.5784304483199816,0.008188843706376847,0.9239824940945608,0.924062195488231
0.062,2.2437454752871004,2.1786929296366881,0.062476179721290936,0.0025763659291213,1.236902963915190314,6.4E-17,0E-16,0E-13,0E-17,0.0,-1.3454502111802793,1.3997375630715976,-0.05428735189131828,0.011933065105280275,0.011722261206431666,0E-16,0E-10,0E-18,2.2437454752871004,-1.342873845251158,3.5784304927082857,0.008188827829972656,0.9239824113705606,0.9240621920731267
0.062125,2.24375883166214,2.1787065318735076,0.062475911492951838,0.0025763882956809,1.236902963915190829,-3.38E-16,0E-16,0E-13,0E-17,0.0,-1.3454369056525004,1.3997240051788524,-0.05428709952635202,0.011933281348835182,0.011722264394483437,0E-14,0E-8,0E-18,2.24375883166214,-1.3428605173568195,3.57843053705236,0.008188811966599818,0.9239823287289899,0.9240621886580276
0.06225,2.243772174621722,2.1787201204696889,0.062475643492984512,0.0025764106590487,1.23690296391519183,-1.12E-16,0E-16,0E-12,0E-18,0.0,-1.3454236135058877,1.3997104608826485,-0.054286847376760816,0.011933497375530107,0.011722267582543584,0E-16,0E-11,0E-18,2.243772174621722,-1.342847202846839,3.5784305813523374,0.008188796116223696,0.9239822461695998,0.9240621852429327
0.062375,2.243785504206457,2.1787336954665158,0.062475375720729479,0.0025764330192117,1.236902963915188795,2.1E-17,0E-16,0E-12,0E-17,0.0,-1.3454103346999153,1.3996969301418352,-0.05428659544191983,0.011933713186021377,0.011722270770612102,0E-15,0E-10,0E-18,2.243785504206457,-1.3428339016807036,3.578430625608351,0.008188780278809649,0.9239821636921426,0.9240621818278429
0.0625,2.2437988204567776,2.1787472569050614,0.062475108175518601,0.0025764553761978,1.236902963915188908,-2.01E-16,0E-16,0E-12,0E-18,0.0,-1.3453970691942658,1.3996834129154716,-0.054286343721205776,0.011933928780962002,0.011722273958688984,0E-15,0E-10,0E-18,2.2437988204567776,-1.342820613818068,3.578430669820533,0.008188764454312825,0.923982081296372,0.9240621784127572
0.062625,2.243812123412902,2.1787608048261946,0.062474840856692637,0.0025764777300147,1.236902963915191646,6.3E-17,0E-14,0E-13,0E-17,0.0,-1.3453838169488197,1.39966990916282,-0.05428609221400027,0.011934144161001721,0.011722277146774212,0E-16,0E-10,0E-18,2.243812123412902,-1.342807339218805,3.5784307139890146,0.008188748642692367,0.9239819989820431,0.924062174997677
0.06275,2.2438254131148496,2.1787743392705777,0.062474573763606989,0.0025765000806650,1.236902963915190615,-8.9E-17,0E-15,0E-13,0E-18,0.0,-1.3453705779236618,1.399656418843349,-0.054285840919687134,0.011934359326787006,0.011722280334867777,0E-16,0E-10,0E-18,2.2438254131148496,-1.3427940778429968,3.5784307581139267,0.008188732843919855,0.9239819167489115,0.9240621715826002
0.062875,2.243838689602431,2.1787878602786721,0.062474306895598853,0.0025765224281600,1.236902963915192528,4.7E-17,0E-16,0E-13,0E-17,0.0,-1.3453573520790754,1.3996429419167282,-0.05428558983765286,0.011934574278961095,0.011722283522969664,0E-16,0E-10,0E-18,2.243838689602431,-1.3427808296509154,3.5784308021954003,0.008188717057945993,0.9239818345967354,0.9240621681675292
0.063,2.2438519529152785,2.178801367890734,0.062474040252024521,0.0025765447725199,1.236902963915190536,7.9E-17,0E-14,0E-12,0E-18,0.0,-1.3453441393755452,1.39962947834283,-0.054285338967284824,0.01193478901816402,0.011722286711079869,0E-15,0E-10,0E-18,2.2438519529152785,-1.3427675946030253,3.578430846233564,0.008188701284739697,0.9239817525252727,0.9240621647524625
0.063125,2.2438652030928017,2.1788148621468199,0.062473773832244505,0.0025765671137373,1.236902963915189981,-5E-18,0E-16,0E-12,0E-18,0.0,-1.3453309397737463,1.3996160280817271,-0.054285088307980844,0.011935003545032612,0.01172228989919837,0E-15,0E-11,0E-18,2.2438652030928017,-1.342754372660009,3.578430890228547,0.008188685524263661,0.9239816705342835,0.9240621613374016
0.06325,2.2438784401742278,2.1788283430867881,0.062473507635609327,0.0025765894518302,1.236902963915190921,1.73E-16,0E-16,0E-12,0E-18,0.0,-1.345317753234558,1.3996025910936902,-0.054284837859132296,0.011935217860200534,0.01172229308732516,0E-16,0E-11,0E-18,2.2438784401742278,-1.3427411637827278,3.5784309341804783,0.008188669776477031,0.9239815886235287,0.924062157922343
0.063375,2.243891664198591,2.1788418107502956,0.062473241661489484,0.0025766117868060,1.236902963915189093,-8.4E-17,0E-15,0E-12,0E-17,0.0,-1.3453045797190477,1.399589167339188,-0.05428458762014032,0.011935431964298299,0.011722296275460226,0E-16,0E-10,0E-18,2.243891664198591,-1.3427279679322417,3.5784309780894836,0.008188654041349164,0.9239815067927702,0.9240621545072911
0.0635,2.2439048752047257,2.1788552651768078,0.062472975909240834,0.0025766341186772,1.236902963915190271,-1.34E-16,0E-16,0E-12,0E-17,0.0,-1.3452914191884768,1.3995757567788838,-0.05428433759040696,0.011935645857953306,0.011722299463603555,0E-16,0E-10,0E-18,2.2439048752047257,-1.3427147850697996,3.5784310219556916,0.008188638318833874,0.9239814250417717,0.9240621510922422
0.063625,2.2439180732312733,2.1788687064055925,0.062472710378232101,0.0025766564474489,1.236902963915191397,-2.01E-16,0E-16,0E-12,0E-17,0.0,-1.3452782716043021,1.3995623593736368,-0.05428408776933469,0.011935859541789846,0.011722302651755142,0E-16,0E-10,0E-18,2.2439180732312733,-1.3427016151568532,3.5784310657792293,0.008188622608897411,0.923981343370297,0.9240621476771992
0.06375,2.2439312583166924,2.1788821344757213,0.062472445067840887,0.002576678773130,1.23690296391518813,2.13E-16,0E-16,0E-12,0E-18,0.0,-1.345265136928167,1.3995489750844987,-0.054283838156331754,0.01193607301642912,0.011722305839914968,0E-14,0E-11,0E-18,2.2439312583166924,-1.342688458155037,3.57843110956022,0.008188606911509133,0.9239812617781124,0.9240621442621616
0.063875,2.2439444304992464,2.1788955494260771,0.062472179977433039,0.0025767010957362,1.236902963915192004,6.1E-17,0E-16,0E-12,0E-17,0.0,-1.3452520151219038,1.3995356038727136,-0.05428358875080974,0.011936286282489278,0.011722309028083026,0E-16,0E-10,0E-18,2.2439444304992464,-1.3426753140261676,3.5784311532987907,0.008188591226623299,0.9239811802649844,0.9240621408471268
0.064,2.243957589817008,2.1789089512953493,0.062471915106389719,0.0025767234152687,1.23690296391519090,2.81E-16,0E-16,0E-12,0E-18,0.0,-1.345238906147534,1.3995222456997167,-0.054283339552182674,0.011936499340585419,0.011722312216259292,0E-15,0E-10,0E-18,2.243957589817008,-1.3426621827322653,3.578431196995066,0.008188575554207045,0.9239810988306808,0.9240621374320971
0.064125,2.24397073630787,2.1789223401220388,0.062471650454088981,0.0025767457317418,1.236902963915188236,4.19E-16,0E-16,0E-11,0E-17,0.0,-1.3452258099672678,1.3995089005271302,-0.05428309055986236,0.01193671219132964,0.011722315404443776,0E-15,0E-10,0E-18,2.24397073630787,-1.342649064235526,3.578431240649169,0.008188559894226621,0.9239810174749711,0.9240621340170727
0.06425,2.243983870009528,2.1789357159444559,0.062471386019921526,0.0025767680451507,1.236902963915191323,-1.26E-16,0E-16,0E-12,0E-18,0.0,-1.3452127265434943,1.3994955683167671,-0.054282841773272805,0.011936924835331026,0.01172231859263645,0E-15,0E-9,0E-18,2.243983870009528,-1.3426359584983436,3.578431284261223,0.008188544246648721,0.9239809361976249,0.9240621306020528
0.064375,2.2439969909595145,2.1789490788007259,0.062471121803259423,0.0025767903555289,1.236902963915189710,2.77E-16,0E-16,0E-12,0E-17,0.0,-1.3451996558387933,1.3994822490306251,-0.05428259319183182,0.01193713727319569,0.011722321780837312,0E-15,0E-10,0E-18,2.2439969909595145,-1.3426228654832644,3.578431327831351,0.008188528611427603,0.9239808549984136,0.9240621271870372
0.0645,2.2440100991951515,2.1789624287287872,0.062470857803498925,0.0025768126628654,1.236902963915188697,-2.5E-17,0E-16,0E-13,0E-18,0.0,-1.345186597815923,1.3994689426308888,-0.054282344814965855,0.011937349505526784,0.011722324969046344,0E-15,0E-10,0E-17,2.2440100991951515,-1.3426097851530576,3.578431371359676,0.00818851298853307,0.9239807738771099,0.9240621237720266
0.064625,2.2440231947536082,2.1789757657663923,0.06247059402003252,0.0025768349671831,1.236902963915189233,2.8E-16,0E-15,0E-12,0E-17,0.0,-1.3451735524378248,1.399455649079926,-0.05428209664210115,0.011937561532924522,0.011722328157263531,0E-16,0E-10,0E-17,2.2440231947536082,-1.3425967174706417,3.5784314148463183,0.00818849737793137,0.923980692833487,0.9240621203570207
0.06475,2.2440362776718406,2.178989089951112,0.062470330452258246,0.0025768572684702,1.236902963915192170,1.54E-16,0E-15,0E-12,0E-17,0.0,-1.345160519667618,1.399442368340287,-0.05428184867266905,0.01193777335598621,0.011722331345488866,0E-15,0E-10,0E-18,2.2440362776718406,-1.3425836623991478,3.578431458291399,0.008188481779589196,0.9239806118673196,0.9240621169420191
0.064875,2.244049347986655,2.1790024013203342,0.062470067099563486,0.0025768795667575,1.236902963915190039,-1.86E-16,0E-16,0E-12,0E-17,0.0,-1.345147499468603,1.3994291003747048,-0.05428160090610179,0.011937984975306246,0.01172233453372235,0E-15,0E-11,0E-18,2.244049347986655,-1.3425706199018455,3.578431501695039,0.008188466193461696,0.9239805309783837,0.9240621135270219
0.065,2.2440624057346654,2.179015699911266,0.06246980396135782,0.0025769018620417,1.236902963915189467,-1.2E-16,0E-15,0E-12,0E-17,0.0,-1.345134491804257,1.399415845146092,-0.05428135334183515,0.01193819639147616,0.011722337721963955,0E-15,0E-11,0E-17,2.2440624057346654,-1.3425575899422153,3.578431545057358,0.00818845061952267,0.9239804501664556,0.9240621101120301
0.065125,2.2440754509523093,2.1790289857609330,0.062469541037037276,0.0025769241543392,1.236902963915190145,-1.76E-16,0E-16,0E-13,0E-17,0.0,-1.3451214966382363,1.3994026026175415,-0.05428110597930513,0.011938407605084618,0.011722340910213671,0E-16,0E-10,0E-18,2.2440754509523093,-1.3425445724838971,3.5784315883784745,0.008188435057732146,0.9239803694313135,0.9240621066970421
0.06525,2.2440884836758483,2.1790422589061852,0.062469278326015452,0.0025769464436478,1.236902963915190275,-1.52E-16,0E-16,0E-12,0E-17,0.0,-1.3451085139343686,1.3993893727523228,-0.05428085881795419,0.01193861861671744,0.0117223440984715,0E-15,0E-11,0E-18,2.2440884836758483,-1.3425315674907208,3.578431631658508,0.008188419508061262,0.9239802887727359,0.9240621032820587
0.065375,2.2441015039413736,2.179055519383693,0.062469015827696594,0.0025769687299839,1.23690296391519126,1.06E-16,0E-15,0E-12,0E-18,0.0,-1.3450955436566565,1.399376155513883,-0.054280611857226546,0.011938829426957644,0.011722347286737418,0E-15,0E-10,0E-18,2.2441015039413736,-1.3425185749266726,3.578431674897576,0.008188403970470048,0.9239802081905031,0.9240620998670802
0.0655,2.244114511784799,2.1790687672299513,0.062468753541493394,0.0025769910133547,1.23690296391518997,-3.94E-16,0E-15,0E-13,0E-18,0.0,-1.345082585769279,1.399362950865845,-0.054280365096565975,0.011939040036385434,0.011722350475011412,0E-16,0E-11,0E-18,2.244114511784799,-1.3425055947559243,3.5784317180957963,0.008188388444927419,0.923980127684396,0.9240620964521068
0.065625,2.244127507241865,2.179082002481281,0.062468491466818547,0.0025770132937657,1.236902963915191001,-2.47E-16,0E-15,0E-12,0E-17,0.0,-1.345069640236582,1.399349758772005,-0.05428011853542292,0.011939250445578234,0.011722353663293486,0E-15,0E-11,0E-18,2.244127507241865,-1.3424926269428163,3.578431761253286,0.008188372931395627,0.9239800472541969,0.9240620930371374
0.06575,2.244140490348153,2.1790952251738269,0.06246822960309473,0.0025770355712318,1.236902963915189579,-4.3E-16,0E-16,0E-13,0E-17,0.0,-1.3450567070230857,1.3993365791963341,-0.05427987217324848,0.011939460655110704,0.011722356851583609,0E-15,0E-10,0E-17,2.244140490348153,-1.3424796714518539,3.578431804370161,0.00818835742984625,0.9239799668996885,0.9240620896221725
0.065875,2.244153461139054,2.1791084353435630,0.062467967949736636,0.0025770578457540,1.23690296391519177,3.64E-16,0E-16,0E-12,0E-18,0.0,-1.3450437860934785,1.3993234121029745,-0.054279626009495985,0.011939670665554762,0.011722360039881781,0E-16,0E-9,0E-18,2.244153461139054,-1.3424667282477245,3.5784318474465375,0.008188341940240651,0.9239798866206552,0.9240620862072138
0.066,2.2441664196498046,2.1791216330262915,0.062467706506167397,0.0025770801173459,1.236902963915190149,-1.97E-16,0E-15,0E-13,0E-17,0.0,-1.3450308774126163,1.399310257456239,-0.05427938004362276,0.011939880477479601,0.011722363228187998,0E-16,0E-10,0E-18,2.2441664196498046,-1.3424537972952704,3.5784318904825305,0.008188326462544637,0.9239798064168817,0.9240620827922579
0.066125,2.2441793659154716,2.1791348182576445,0.062467445271815916,0.0025771023860110,1.236902963915191097,1.84E-16,0E-16,0E-13,0E-17,0.0,-1.3450179809455247,1.3992971152206108,-0.05427913427508613,0.0119400900914517,0.011722366416502228,0E-16,0E-10,0E-18,2.2441793659154716,-1.3424408785595137,3.5784319334782553,0.008188310996729786,0.923979726288155,0.9240620793773066
0.06625,2.2441922999709547,2.1791479910730822,0.062467184246109309,0.0025771246517630,1.236902963915189802,1.91E-16,0E-16,0E-12,0E-18,0.0,-1.3450050966573928,1.3992839853607424,-0.054278888703349626,0.011940299508034853,0.011722369604824484,0E-16,0E-10,0E-18,2.2441922999709547,-1.3424279720056298,3.5784319764338246,0.008188295542759683,0.9239796462342618,0.9240620759623598
0.066375,2.2442052218509847,2.1791611515079019,0.062466923428478262,0.0025771469146046,1.236902963915190388,-6.2E-17,0E-16,0E-11,0E-17,0.0,-1.3449922245135766,1.3992708678414525,-0.05427864332787591,0.011940508727790174,0.011722372793154745,0E-16,0E-10,0E-18,2.2442052218509847,-1.342415077598972,3.5784320193493544,0.008188280100602352,0.9239795662549901,0.9240620725474183
