time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.001,N,78,0.000016899999999999997,0.000016899999999999997,0.011724182166386234,0.011724182167410087,1.023853E-12,0.011720707012467689,0.011720707012475155,7.466E-15,1.4128339648720576,1.4128339648078645,-6.41931E-11,-0.05466803906951245,-0.0546680390138119,5.570055E-11,-1.3581577356540033,-1.3581577356455101,8.4932E-12
0.001,N,79,0.000017116666666666665,0.000017116666666666665,0.011724182537361806,0.011724182536341188,-1.020618E-12,0.011720707015172383,0.011720707015164943,-7.440E-15,1.4128339416128808,1.4128339416768712,6.39904E-11,-0.054672289876487756,-0.054672289949193154,-7.2705398E-11,-1.3581533769473753,-1.3581533769386618,8.7135E-12
0.001,N,80,0.000017333333333333332,0.000017333333333333332,0.01172418290912807,0.011724182910147467,1.019397E-12,0.01172070701788284,0.01172070701789027,7.43E-15,1.41283391830413,1.4128339182402165,-6.39135E-11,-0.05467659682941539,-0.05467659677399106,5.542433E-11,-1.3581489625617855,-1.3581489625532956,8.4899E-12
0.001,N,81,0.00001755,0.00001755,0.011724183289846613,0.01172418328883045,-1.016163E-12,0.011720707020658564,0.011720707020651156,-7.408E-15,1.4128338944340952,1.412833894497806,6.37108E-11,-0.0546809594216624,-0.05468095949409557,-7.243317E-11,-1.3581444924922033,-1.3581444924834825,8.7208E-12
0.001,N,82,0.000017766666666666664,0.000017766666666666664,0.011724183671376617,0.011724183672391586,1.014969E-12,0.011720707023440205,0.011720707023447604,7.399E-15,1.4128338705131842,1.4128338704495482,-6.36360E-11,-0.054685378170628685,-0.05468537811547769,5.5150995E-11,-1.358139966731701,-1.3581399667232152,8.4858E-12
0.001,N,83,0.00001798333333333333,0.00001798333333333333,0.011724184061844145,0.011724184060832398,-1.011747E-12,0.011720707026287008,0.01172070702627963,-7.378E-15,1.412833846031914,1.4128338460953478,6.34338E-11,-0.05468985257202008,-0.05468985264418369,-7.216361E-11,-1.3581353852751374,-1.358135385266409,8.7284E-12
0.001,N,84,0.0000182,0.0000182,0.01172418445314394,0.011724184454154471,1.010531E-12,0.011720707029139878,0.01172070702914725,7.372E-15,1.4128338214984633,1.4128338214351053,-6.33580E-11,-0.05469438314120767,-0.05469438308633112,5.487655E-11,-1.3581307481153861,-1.358130748106904,8.4821E-12
0.001,N,85,0.00001841666666666667,0.000018416666666666666,0.011724184853366633,0.011724184852359308,-1.007325E-12,0.011720707032057805,0.01172070703205046,-7.345E-15,1.4128337964055702,1.4128337964687268,6.31566E-11,-0.054698969376229645,-0.05469896944812391,-7.1894265E-11,-1.358126055247196,-1.35812605523846,8.736E-12
0.001,N,86,0.00001863333333333333,0.00001863333333333333,0.011724185254442429,0.01172418525544854,1.006111E-12,0.01172070703498195,0.011720707034989286,7.336E-15,1.41283377125919,1.4128337711961096,-6.30804E-11,-0.05470361179043692,-0.05470361173583438,5.460254E-11,-1.3581213066632396,-1.3581213066547608,8.4788E-12
0.001,N,87,0.000018849999999999997,0.000018849999999999997,0.011724185664426623,0.011724185663423727,-1.002896E-12,0.011720707037971045,0.01172070703796373,-7.315E-15,1.4128337455542774,1.4128337456171562,6.28788E-11,-0.054708309884193174,-0.0547083099558181,-7.1624926E-11,-1.3581165023581572,-1.3581165023494126,8.7446E-12
0.001,N,88,0.000019066666666666665,0.000019066666666666665,0.011724186075284805,0.011724186076286518,1.001713E-12,0.011720707040966505,0.011720707040973815,7.310E-15,1.4128337197945677,1.412833719731763,-6.28047E-11,-0.05471306416883337,-0.05471306411450261,5.433076E-11,-1.358111642324419,-1.3581116423159445,8.4745E-12
0.001,N,89,0.00001928333333333333,0.00001928333333333333,0.011724186495037002,0.011724186494038507,-9.98495E-13,0.01172070704402682,0.01172070704401954,-7.28E-15,1.412833693477227,1.4128336935398305,6.26035E-11,-0.05471787414704066,-0.0547178742183978,-7.135714E-11,-1.3581067265565592,-1.358106726547807,8.7522E-12
0.001,N,90,0.0000195,0.0000195,0.011724186915684108,0.0117241869166814,9.97292E-13,0.011720707047093654,0.011720707047100924,7.270E-15,1.4128336671037784,1.412833667041251,-6.25274E-11,-0.054722740328142505,-0.054722740274084636,5.4057869E-11,-1.3581017550468446,-1.358101755038374,8.4706E-12
0.001,N,91,0.000019716666666666667,0.000019716666666666667,0.011724187345210944,0.01172418734421684,-9.94104E-13,0.011720707050225225,0.011720707050217981,-7.244E-15,1.4128336401735941,1.4128336402359218,6.23277E-11,-0.05472766221713732,-0.054727662288226675,-7.1089355E-11,-1.358096727789701,-1.358096727780941,8.760E-12
0.001,N,92,0.000019933333333333334,0.000019933333333333334,0.01172418777565365,0.011724187776646543,9.92893E-13,0.011720707053363486,0.011720707053370723,7.237E-15,1.4128336131859873,1.4128336131237353,-6.22520E-11,-0.05473264032134684,-0.05473264026756053,5.378631E-11,-1.3580916447771934,-1.3580916447687268,8.4666E-12
0.001,N,93,0.000020150000000000002,0.00002015,0.011724188214961928,0.011724188213972224,-9.89704E-13,0.01172070705656637,0.01172070705655915,-7.22E-15,1.412833585642533,1.4128335857045846,6.20516E-11,-0.05473767414807962,-0.05473767421890163,-7.082201E-11,-1.3580865060036407,-1.3580865059948724,8.7683E-12
0.001,N,94,0.000020366666666666666,0.00002036666666666667,0.011724188655207088,0.01172418865619561,9.88522E-13,0.011720707059776085,0.011720707059783295,7.210E-15,1.4128335580403382,1.4128335579783606,-6.19776E-11,-0.054742764202659444,-0.054742764149143586,5.3515858E-11,-1.3580813114609023,-1.3580813114524397,8.4626E-12
0.001,N,95,0.000020583333333333333,0.000020583333333333333,0.011724189104303787,0.011724189103318464,-9.85323E-13,0.011720707063050338,0.011720707063043156,-7.182E-15,1.412833529883176,1.412833529944953,6.1777E-11,-0.05474790999469814,-0.05474791006525481,-7.055667E-11,-1.3580760611431926,-1.358076061134415,8.7776E-12
0.001,N,96,0.0000208,0.0000208,0.011724189554358416,0.01172418955534256,9.84144E-13,0.011720707066331578,0.011720707066338753,7.175E-15,1.412833501665954,1.412833501604251,-6.1703E-11,-0.05475311202752775,-0.05475311197428234,5.324541E-11,-1.3580707550421647,-1.3580707550337063,8.4584E-12
0.001,N,97,0.000021016666666666665,0.000021016666666666665,0.011724190013250655,0.0117241900122697,-9.80955E-13,0.011720707069677245,0.011720707069670095,-7.150E-15,1.4128334728946375,1.4128334729561407,6.15032E-11,-0.05475836981305804,-0.05475836988334959,-7.029155E-11,-1.3580653931519289,-1.3580653931431428,8.7861E-12
0.001,N,98,0.000021233333333333332,0.000021233333333333332,0.01172419047312192,0.01172419047410169,9.7977E-13,0.011720707073030055,0.0117207070730372,7.145E-15,1.4128334440619386,1.4128334440005097,-6.14289E-11,-0.05476368385263464,-0.05476368379965879,5.297585E-11,-1.358059975463931,-1.358059975455477,8.454E-12
0.001,N,99,0.00002145,0.00002145,0.011724190941816976,0.011724190940840384,-9.76592E-13,0.011720707076447194,0.011720707076440077,-7.117E-15,1.4128334146760118,1.4128334147372414,6.12296E-11,-0.05476905366045992,-0.054769053730487016,-7.0027096E-11,-1.3580545019721786,-1.3580545019633834,8.7952E-12
0.001,N,100,0.000021666666666666667,0.000021666666666666667,0.011724191411512201,0.011724191412487612,9.75411E-13,0.011720707079871629,0.01172070707987874,7.111E-15,1.412833385227377,1.4128333851662211,-6.11559E-11,-0.054774479735898884,-0.054774479683191934,5.2706950E-11,-1.3580489726679081,-1.3580489726594582,8.4499E-12
0.001,N,101,0.00002188333333333333,0.000021883333333333334,0.011724191890017513,0.01172419188904528,-9.72233E-13,0.011720707083360291,0.011720707083353208,-7.083E-15,1.4128333552263732,1.4128333552873296,6.09564E-11,-0.05477996159544185,-0.05477996166520449,-6.976264E-11,-1.3580433875450246,-1.3580433875362206,8.8040E-12
0.001,N,102,0.0000221,0.0000221,0.011724192369544183,0.011724192370515257,9.71074E-13,0.0117207070868564,0.011720707086863482,7.082E-15,1.4128333251613332,1.4128333251004495,-6.08837E-11,-0.05478549973647673,-0.05478549968403734,5.243939E-11,-1.3580377465945561,-1.3580377465861107,8.4454E-12
0.001,N,103,0.000022316666666666666,0.000022316666666666666,0.011724192857867346,0.011724192856899459,-9.67887E-13,0.011720707090416647,0.01172070709040959,-7.057E-15,1.4128332945447761,1.4128332946054603,6.06842E-11,-0.05479109367777779,-0.05479109374727753,-6.949974E-11,-1.3580320498103053,-1.358032049801492,8.8133E-12
0.001,N,104,0.000022533333333333333,0.000022533333333333333,0.011724193347233111,0.011724193348199824,9.66713E-13,0.011720707093984494,0.011720707093991539,7.045E-15,1.4128332638628514,1.4128332638022407,-6.06107E-11,-0.054796743914761636,-0.0547967438625907,5.2170936E-11,-1.3580262971830899,-1.358026297174649,8.4409E-12
0.001,N,105,0.000022749999999999997,0.000022749999999999997,0.01172419384538189,0.01172419384441834,-9.6355E-13,0.011720707097616374,0.011720707097609348,-7.026E-15,1.4128332326302546,1.4128332326906667,6.04121E-11,-0.05480244996848049,-0.054802450037717554,-6.9237064E-11,-1.3580204887066119,-1.3580204886977891,8.8228E-12
0.001,N,106,0.000022966666666666665,0.000022966666666666665,0.011724194344594556,0.01172419434555695,9.62394E-13,0.011720707101256006,0.011720707101263026,7.020E-15,1.4128332013309552,1.4128332012706157,-6.03395E-11,-0.05480821233238453,-0.05480821228048027,5.190426E-11,-1.3580146243714775,-1.3580146243630409,8.4366E-12
0.001,N,107,0.000023183333333333332,0.000023183333333333332,0.011724194852576867,0.011724194851617645,-9.59222E-13,0.011720707104959581,0.01172070710495259,-6.991E-15,1.4128331694818224,1.4128331695419631,6.01407E-11,-0.05481403052980105,-0.054814030598776986,-6.8975936E-11,-1.3580087041712878,-1.3580087041624553,8.8325E-12
0.001,N,108,0.000023399999999999996,0.000023399999999999996,0.011724195361644396,0.011724195362602456,9.58060E-13,0.011720707108671069,0.011720707108678055,6.986E-15,1.4128331375646492,1.4128331375045815,-6.00677E-11,-0.054819905052218454,-0.05481990500058154,5.1636914E-11,-1.3580027280964373,-1.3580027280880054,8.4319E-12
0.001,N,109,0.000023616666666666667,0.000023616666666666664,0.011724195879468316,0.011724195878513413,-9.54903E-13,0.011720707112446395,0.011720707112439437,-6.958E-15,1.4128331050984742,1.4128331051583438,5.98696E-11,-0.05482583542523245,-0.05482583549394704,-6.871459E-11,-1.3579966961404286,-1.3579966961315861,8.8425E-12
0.001,N,110,0.00002383333333333333,0.00002383333333333333,0.011724196398398837,0.011724196399352573,9.53736E-13,0.011720707116229792,0.011720707116236743,6.951E-15,1.4128330725629177,1.412833072503121,-5.97967E-11,-0.05483182213837545,-0.054831822087004545,5.1370905E-11,-1.3579906082934408,-1.3579906082850137,8.4271E-12
0.001,N,111,0.00002405,0.00002405,0.01172419692607259,0.011724196925122008,-9.50582E-13,0.01172070712007693,0.011720707120070001,-6.929E-15,1.4128330394791844,1.4128330395387831,5.95987E-11,-0.05483786471950802,-0.05483786478796171,-6.845369E-11,-1.357984464548879,-1.3579844645400267,8.8523E-12
0.001,N,112,0.000024266666666666662,0.000024266666666666662,0.01172419745487439,0.01172419745582382,9.4943E-13,0.011720707123932292,0.011720707123939215,6.923E-15,1.4128330063247252,1.4128330062651986,-5.95266E-11,-0.054843963656209915,-0.05484396360510457,5.1105345E-11,-1.3579782648967078,-1.3579782648882852,8.4226E-12
0.001,N,113,0.00002448333333333333,0.00002448333333333333,0.011724197992406387,0.01172419799146012,-9.46267E-13,0.011720707127851305,0.011720707127844407,-6.898E-15,1.412832972622906,1.4128329726822344,5.93284E-11,-0.05485011847860233,-0.054850118546796,-6.819367E-11,-1.357972009330234,-1.3579720093213714,8.8626E-12
0.001,N,114,0.000024699999999999997,0.000024699999999999997,0.011724198531087932,0.011724198532033053,9.45121E-13,0.011720707131778703,0.011720707131785591,6.888E-15,1.4128329388490135,1.412832938789757,-5.92565E-11,-0.05485632967231702,-0.05485632962147702,5.084000E-11,-1.3579656978392074,-1.3579656978307895,8.4179E-12
0.001,N,115,0.000024916666666666665,0.000024916666666666665,0.011724199078486725,0.011724199077544763,-9.41962E-13,0.01172070713576965,0.011720707135762782,-6.868E-15,1.4128329045285726,1.412832904587631,5.90584E-11,-0.054862596769733374,-0.05486259683766681,-6.7933436E-11,-1.3579593304168365,-1.3579593304079645,8.8720E-12
0.001,N,116,0.000025133333333333332,0.000025133333333333332,0.011724199627056606,0.011724199627997431,9.40825E-13,0.011720707139769138,0.011720707139775993,6.855E-15,1.412832870134708,1.4128328700757204,-5.89876E-11,-0.05486892025453871,-0.054868920203962945,5.0575765E-11,-1.357952907052656,-1.3579529070442429,8.4131E-12
0.001,N,117,0.00002535,0.00002535,0.011724200184330916,0.011724200183393254,-9.37662E-13,0.011720707143832084,0.011720707143825247,-6.837E-15,1.4128328351950985,1.4128328352538873,5.87888E-11,-0.054875299661364396,-0.05487529972903871,-6.7674314E-11,-1.3579464277397773,-1.3579464277308946,8.8827E-12
0.001,N,118,0.000025566666666666667,0.000025566666666666667,0.011724200742797916,0.011724200743734451,9.36535E-13,0.011720707147903733,0.011720707147910561,6.828E-15,1.4128328001807107,1.4128328001219925,-5.87182E-11,-0.05488173547195885,-0.054881735421647315,5.0311535E-11,-1.3579398924675172,-1.3579398924591093,8.4079E-12
0.001,N,119,0.000025783333333333334,0.000025783333333333334,0.011724201309956632,0.011724201309023255,-9.33377E-13,0.01172070715203875,0.011720707152031941,-6.809E-15,1.4128327646213756,1.4128327646798957,5.85201E-11,-0.05488822722320208,-0.05488822729061882,-6.741674E-11,-1.357933301228892,-1.3579333012199986,8.8934E-12
0.001,N,120,0.000026,0.000026,0.011724201878329699,0.011724201879261932,9.32233E-13,0.011720707156182618,0.011720707156189412,6.794E-15,1.4128327289859037,1.4128327289274552,-5.84485E-11,-0.05489477539490739,-0.05489477534486076,5.004663E-11,-1.3579266540130002,-1.3579266540045967,8.4035E-12
0.001,N,121,0.000026216666666666666,0.000026216666666666666,0.011724202455381848,0.011724202454452758,-9.29090E-13,0.01172070716038976,0.01172070716038299,-6.77E-15,1.4128326928062769,1.4128326928645285,5.82516E-11,-0.054901379526201,-0.054901379593359945,-6.7158945E-11,-1.3579199508127624,-1.3579199508038582,8.9042E-12
0.001,N,122,0.000026433333333333333,0.000026433333333333333,0.011724203033670064,0.011724203034598021,9.27957E-13,0.01172070716460592,0.011720707164612685,6.765E-15,1.4128326565491518,1.4128326564909715,-5.81803E-11,-0.05490804009496397,-0.05490804004518024,4.978373E-11,-1.3579131916170577,-1.3579131916086595,8.3982E-12
0.001,N,123,0.00002665,0.00002665,0.011724203620624863,0.011724203619700044,-9.24819E-13,0.011720707168885267,0.011720707168878521,-6.746E-15,1.4128326197486551,1.4128326198066392,5.79841E-11,-0.05491475664256207,-0.054914756709464774,-6.6902704E-11,-1.3579063764187138,-1.3579063764097985,8.9153E-12
0.001,N,124,0.000026866666666666665,0.000026866666666666665,0.011724204208837505,0.011724204209761186,9.23681E-13,0.011720707173173774,0.011720707173180507,6.733E-15,1.4128325828692951,1.4128325828113828,-5.79123E-11,-0.054921529644951894,-0.054921529595431284,4.9520610E-11,-1.3578995052063874,-1.357899505197994,8.3934E-12
0.001,N,125,0.000027083333333333332,0.000027083333333333332,0.011724204805704313,0.011724204804783778,-9.20535E-13,0.011720707177525385,0.01172070717751867,-6.715E-15,1.4128325454473423,1.4128325455050572,5.77149E-11,-0.05492835864573675,-0.05492835871238122,-6.664447E-11,-1.357892577972813,-1.3578925779638868,8.9262E-12
0.001,N,126,0.0000273,0.0000273,0.0117242054038508,0.011724205404770217,9.19417E-13,0.01172070718188632,0.011720707181893024,6.704E-15,1.4128325079451567,1.4128325078875115,-5.76452E-11,-0.05493524411894768,-0.05493524406968908,4.925860E-11,-1.3578855947064272,-1.357885594698039,8.3882E-12
0.001,N,127,0.00002751666666666666,0.000027516666666666664,0.011724206010639159,0.011724206009722906,-9.16253E-13,0.01172070718631027,0.01172070718630359,-6.68E-15,1.4128324699011487,1.4128324699585955,5.74468E-11,-0.054942185610422856,-0.054942185676809974,-6.6387118E-11,-1.3578785553998705,-1.3578785553909334,8.9371E-12
0.001,N,128,0.00002773333333333333,0.00002773333333333333,0.011724206618729093,0.011724206619644238,9.15145E-13,0.0117207071907437,0.011720707190750374,6.674E-15,1.4128324317755356,1.4128324317181586,-5.73770E-11,-0.05494918359227441,-0.05494918354327827,4.899614E-11,-1.3578714600413568,-1.3578714600329742,8.3826E-12
0.001,N,129,0.000027949999999999995,0.00002795,0.011724207235448685,0.011724207234536677,-9.12008E-13,0.011720707195240048,0.011720707195233404,-6.644E-15,1.412832393108866,1.4128323931660467,5.71807E-11,-0.05495623761257118,-0.054956237678703834,-6.6132654E-11,-1.3578643086234354,-1.357864308614487,8.9484E-12
0.001,N,130,0.000028166666666666666,0.000028166666666666666,0.011724207853491805,0.0117242078544027,9.10895E-13,0.011720707199746053,0.011720707199752694,6.641E-15,1.4128323543592147,1.4128323543021042,-5.71105E-11,-0.054963348141509716,-0.0549633480927747,4.8735016E-11,-1.3578571011340963,-1.357857101125719,8.3773E-12
0.001,N,131,0.00002838333333333333,0.00002838333333333333,0.0117242084801525,0.01172420847924476,-9.0774E-13,0.011720707204314881,0.011720707204308267,-6.614E-15,1.4128323150692648,1.4128323151261777,5.69129E-11,-0.05497051472938441,-0.054970514795261494,-6.5877084E-11,-1.3578498375657975,-1.357849837556837,8.9605E-12
0.001,N,132,0.000028599999999999997,0.000028599999999999997,0.011724209108158742,0.011724209109065376,9.06634E-13,0.011720707208893523,0.011720707208900128,6.605E-15,1.4128322756949525,1.4128322756381089,-5.68436E-11,-0.05497773784448112,-0.0549777377960079,4.847322E-11,-1.3578425179063034,-1.3578425178979312,8.3722E-12
0.001,N,133,0.000028816666666666665,0.000028816666666666665,0.01172420974477056,0.011724209743867063,-9.03497E-13,0.011720707213534907,0.011720707213528315,-6.592E-15,1.4128322357810936,1.4128322358377403,5.66467E-11,-0.054985017039317796,-0.05498501710494019,-6.5622394E-11,-1.3578351421479824,-1.3578351421390105,8.9719E-12
0.001,N,134,0.000029033333333333332,0.000029033333333333332,0.011724210382750015,0.011724210383652388,9.02373E-13,0.01172070721818625,0.011720707218192832,6.582E-15,1.4128321957814876,1.4128321957249108,-5.65768E-11,-0.054992352780270926,-0.05499235273205927,4.8211656E-11,-1.3578277102783731,-1.3578277102700063,8.3668E-12
0.001,N,135,0.000029249999999999993,0.000029249999999999996,0.01172421102932313,0.011724211028423892,-8.99238E-13,0.011720707222900261,0.0117207072228937,-6.561E-15,1.4128321552430818,1.4128321552994614,5.63796E-11,-0.05499974462208179,-0.054999744687448615,-6.5366825E-11,-1.3578202222897535,-1.35782022228077,8.9835E-12
0.001,N,136,0.000029466666666666663,0.000029466666666666663,0.011724211677286033,0.011724211678184163,8.98130E-13,0.011720707227624397,0.011720707227630944,6.547E-15,1.41283211461754,1.4128321145612297,-5.63103E-11,-0.055007193029218415,-0.05500719298126744,4.7950975E-11,-1.3578126781694366,-1.3578126781610753,8.3613E-12
0.001,N,137,0.000029683333333333328,0.000029683333333333334,0.011724212333830815,0.011724212332935824,-8.94991E-13,0.011720707232411108,0.011720707232404582,-6.526E-15,1.4128320734539377,1.412832073510051,5.61133E-11,-0.05501469755864141,-0.055014697623753994,-6.5112584E-11,-1.35780507790961,-1.3578050779006148,8.9952E-12
0.001,N,138,0.0000299,0.0000299,0.011724212991787598,0.011724212992681487,8.93889E-13,0.011720707237208104,0.011720707237214623,6.519E-15,1.4128320322018066,1.4128320321457621,-5.60445E-11,-0.055022258672916324,-0.055022258625225806,4.7690518E-11,-1.3577974214973598,-1.3577974214890038,8.3560E-12
0.001,N,139,0.000030116666666666662,0.000030116666666666662,0.011724213658314562,0.011724213657423804,-8.90758E-13,0.011720707242067587,0.011720707242061097,-6.490E-15,1.4128319904123479,1.412831990468196,5.58481E-11,-0.05502987593121911,-0.05502987599607834,-6.485923E-11,-1.3577897089247843,-1.3577897089157773,9.0070E-12
0.001,N,140,0.00003033333333333333,0.00003033333333333333,0.011724214326275805,0.01172421432716545,8.89645E-13,0.011720707246937523,0.011720707246944012,6.489E-15,1.412831948532964,1.4128319484771856,-5.57784E-11,-0.055037549794215934,-0.05503754974678632,4.7429614E-11,-1.3577819401787417,-1.357781940170391,8.3507E-12
0.001,N,141,0.00003055,0.00003055,0.01172421500279563,0.011724215001909118,-8.86512E-13,0.011720707251869873,0.011720707251863407,-6.466E-15,1.4128319061169794,1.4128319061725612,5.55818E-11,-0.055045279823295656,-0.05504527988790109,-6.4605434E-11,-1.357774115251242,-1.3577741152422225,9.0195E-12
0.001,N,142,0.000030766666666666665,0.000030766666666666665,0.01172421568077209,0.011724215681657504,8.85414E-13,0.01172070725681283,0.01172070725681929,6.46E-15,1.4128318636096682,1.412831863554155,-5.55132E-11,-0.05505306647722752,-0.05505306643005725,4.717027E-11,-1.3577662341289138,-1.357766234120569,8.3448E-12
0.001,N,143,0.00003098333333333333,0.00003098333333333333,0.011724216367295624,0.011724216366413345,-8.82279E-13,0.011720707261818104,0.011720707261811666,-6.438E-15,1.412831820566478,1.4128318206217945,5.53165E-11,-0.05506090931961172,-0.05506090938396424,-6.435252E-11,-1.3577582968036799,-1.357758296794648,9.0319E-12
0.001,N,144,0.0000312,0.0000312,0.01172421705529821,0.011724217056179397,8.81187E-13,0.011720707266834163,0.011720707266840585,6.422E-15,1.4128317774305554,1.4128317773753074,-5.52480E-11,-0.05506880880732279,-0.05506880876041187,4.691092E-11,-1.3577503032619378,-1.3577503032535987,8.3391E-12
0.001,N,145,0.00003141666666666667,0.00003141666666666667,0.011724217751836484,0.011724217750958428,-8.78056E-13,0.011720707271912446,0.011720707271906047,-6.399E-15,1.4128317337594676,1.4128317338145193,5.50517E-11,-0.05507676450616805,-0.05507676457026811,-6.410006E-11,-1.357742253495524,-1.35774225348648,9.044E-12
0.001,N,146,0.000031633333333333334,0.000031633333333333334,0.011724218449876297,0.011724218450753247,8.76950E-13,0.01172070727700169,0.01172070727700808,6.39E-15,1.4128316899942377,1.4128316899392552,-5.49825E-11,-0.05508477687113178,-0.05508477682448043,4.665135E-11,-1.3577341474906048,-1.3577341474822715,8.3333E-12
0.001,N,147,0.00003185,0.00003185,0.011724219156440488,0.011724219155566653,-8.73835E-13,0.011720707282153072,0.011720707282146697,-6.375E-15,1.412831645694552,1.4128316457493393,5.47873E-11,-0.055092845470227525,-0.05509284553407601,-6.3848485E-11,-1.3577259852389303,-1.3577259852298735,9.0568E-12
0.001,N,148,0.00003206666666666666,0.00003206666666666666,0.011724219864528783,0.011724219865401505,8.72722E-13,0.011720707287315568,0.011720707287321927,6.359E-15,1.412831601299309,1.4128316012445918,-5.47172E-11,-0.05510097075654952,-0.05510097071015796,4.639156E-11,-1.3577177667264346,-1.3577177667181068,8.3278E-12
0.001,N,149,0.00003228333333333333,0.00003228333333333333,0.011724220581130236,0.011724220580260625,-8.69611E-13,0.011720707292540137,0.011720707292533791,-6.346E-15,1.4128315563703138,1.4128315564248362,5.45224E-11,-0.05510915230031688,-0.05510915236391378,-6.359690E-11,-1.3577094919447816,-1.3577094919357118,9.0698E-12
0.001,N,150,0.0000325,0.0000325,0.01172422129927843,0.011724221300146918,8.68488E-13,0.011720707297775976,0.011720707297782306,6.330E-15,1.4128315113443422,1.4128315112898902,-5.44520E-11,-0.055117390552736456,-0.05511739050660447,4.6131986E-11,-1.3577011608796723,-1.35770116087135,8.3223E-12
0.001,N,151,0.00003271666666666667,0.000032716666666666665,0.011724222025928682,0.011724222025063291,-8.65391E-13,0.011720707303073808,0.011720707303067495,-6.313E-15,1.412831465785314,1.412831465839572,5.4258E-11,-0.05512568508622784,-0.05512568514957361,-6.334577E-11,-1.3576927735226858,-1.3576927735136026,9.0832E-12
0.001,N,152,0.00003293333333333333,0.00003293333333333333,0.01172422275414838,0.011724222755012646,8.64266E-13,0.011720707308383078,0.011720707308389377,6.299E-15,1.412831420127886,1.4128314200736989,-5.41871E-11,-0.0551340363501156,-0.055134036304242295,4.5873305E-11,-1.3576843298592884,-1.3576843298509722,8.3162E-12
0.001,N,153,0.00003315,0.00003315,0.011724223490859104,0.01172422348999793,-8.61174E-13,0.01172070731375425,0.01172070731374797,-6.28E-15,1.4128313739380933,1.4128313739920866,5.39933E-11,-0.055142443919019124,-0.0551424439821131,-6.3093976E-11,-1.357675829880975,-1.3576758298718794,9.0956E-12
0.001,N,154,0.00003336666666666667,0.00003336666666666667,0.011724224229162061,0.011724224230022125,8.60064E-13,0.011720707319137033,0.011720707319143306,6.273E-15,1.4128313276484719,1.412831327594548,-5.39239E-11,-0.055150908240379604,-0.05515090819476409,4.5615514E-11,-1.3576672735729776,-1.357667273564667,8.3106E-12
0.001,N,155,0.000033583333333333334,0.000033583333333333334,0.011724224975945134,0.01172422497508819,-8.56944E-13,0.01172070732458165,0.011720707324575402,-6.248E-15,1.4128312808271697,1.4128312808808976,5.37279E-11,-0.05515942889101466,-0.05515942895385684,-6.284218E-11,-1.357658660926706,-1.357658660917597,9.109E-12
0.001,N,156,0.000033799999999999995,0.000033799999999999995,0.011724225724343305,0.01172422572519914,8.55835E-13,0.011720707330038039,0.011720707330044279,6.240E-15,1.4128312339046052,1.4128312338509468,-5.36584E-11,-0.05516800631648611,-0.055168006271130166,4.5355944E-11,-1.3576499919271563,-1.3576499919188514,8.3049E-12
0.001,N,157,0.00003401666666666666,0.00003401666666666666,0.011724226481210739,0.011724226480358013,-8.52726E-13,0.011720707335556172,0.011720707335549953,-6.219E-15,1.4128311864510408,1.4128311865045047,5.34639E-11,-0.05517664009580958,-0.055176640158401735,-6.2592155E-11,-1.3576412665656554,-1.3576412665565323,9.1231E-12
0.001,N,158,0.00003423333333333333,0.00003423333333333333,0.0117242272397162,0.01172422724056785,8.5165E-13,0.011720707341086243,0.011720707341092457,6.214E-15,1.4128311388947763,1.41283113884138,-5.33963E-11,-0.05518533067266884,-0.05518533062756914,4.509970E-11,-1.357632484826961,-1.3576324848186618,8.2992E-12
0.001,N,159,0.00003445,0.00003445,0.01172422800668021,0.01172422800583171,-8.4850E-13,0.011720707346677989,0.011720707346671808,-6.181E-15,1.4128310908081834,1.4128310908613821,5.31987E-11,-0.05519407762827111,-0.05519407769061102,-6.233991E-11,-1.3576236467023186,-1.3576236466931826,9.1360E-12
0.001,N,160,0.000034666666666666665,0.000034666666666666665,0.01172422877530527,0.011724228776152703,8.47433E-13,0.011720707352281848,0.01172070735228803,6.182E-15,1.4128310426174473,1.4128310425643154,-5.31319E-11,-0.0552028814044252,-0.055202881359583955,4.4841245E-11,-1.3576147521762483,-1.3576147521679551,8.2932E-12
0.001,N,161,0.00003488333333333333,0.00003488333333333333,0.01172422955237823,0.011724229551533934,-8.44296E-13,0.011720707357947295,0.011720707357941142,-6.153E-15,1.41283099389705,1.4128309939499852,5.29352E-11,-0.055211741584533014,-0.05521174164662379,-6.2090776E-11,-1.3576058012399124,-1.3576058012307621,9.1503E-12
0.001,N,162,0.0000351,0.0000351,0.01172423033113533,0.011724230331978535,8.43205E-13,0.011720707363625026,0.01172070736363117,6.144E-15,1.412830945071062,1.4128309450181953,-5.28667E-11,-0.05522065860852998,-0.055220658563947644,4.4582336E-11,-1.3575967938775915,-1.3575967938693043,8.2872E-12
