time_s,V_V,delta_Eeq_V,delta_etaMid_V,delta_phiL_V,Li_total_mol_m2,identity_residual_V,Eeq_surface_residual_N_V,reaction_input_surface_residual_N_x,eta_minus_etaMid_N_V,boundary_N_phis_V,boundary_N_phil_V,boundary_N_Eeq_V,boundary_N_etamid_V,boundary_N_x_surface,boundary_N_x_particle_average,Eeq_surface_residual_P_V,reaction_input_surface_residual_P_x,eta_minus_etaMid_P_V,boundary_P_phis_V,boundary_P_phil_V,boundary_P_Eeq_V,boundary_P_etamid_V,boundary_P_x_surface,boundary_P_x_particle_average
0.070125,2.2445873824649087,2.1795503718727363,0.062459197104475450,0.0025778134876971,1.236902963915190846,-1.50E-16,0E-16,0E-12,0E-18,0.0,-1.34461154193068,1.3988829165657155,-0.054271374635035396,0.011946696412305224,0.011722468446225742,0E-16,0E-10,0E-18,2.2445873824649087,-1.3420337284429829,3.5784332884384518,0.008187822469440054,0.9239772011246231,0.9240619701136409
0.07025,2.244599943279265,2.1795631651433457,0.062458942471637526,0.0025778356642816,1.236902963915191485,1.74E-16,0E-16,0E-13,0E-17,0.0,-1.3445990299291104,1.3988701650226893,-0.05427113509357895,0.011946899794869636,0.011722471634798034,0E-15,0E-11,0E-18,2.244599943279265,-1.3420211942648288,3.578433330166035,0.008187807378058576,0.9239771233592604,0.9240619666988614
0.07037500000000001,2.2446124929484292,2.1795759470802522,0.062458688029970899,0.0025778578382058,1.236902963915190708,3.01E-16,0E-16,0E-12,0E-18,0.0,-1.3445865290442331,1.3988574247766978,-0.054270895732464686,0.011947102997250377,0.011722474823378005,0E-14,0E-10,0E-18,2.2446124929484292,-1.3420086712060273,3.57843337185695,0.008187792297506213,0.9239770456622343,0.9240619632840866
0.07050000000000001,2.244625031502231,2.1795887177137751,0.062458433778985968,0.0025778800094701,1.236902963915191587,-1.68E-16,0E-16,0E-13,0E-16,0.0,-1.3445740392462862,1.3988446957975194,-0.0542706565512332,0.011947306019929459,0.011722478011965638,0E-16,0E-11,0E-18,2.244625031502231,-1.3419961592368161,3.5784334135112945,0.008187777227752768,0.9239769680333619,0.9240619598693165
0.07062500000000001,2.244637558970374,2.1796014770740987,0.062458179718190898,0.0025779021780842,1.23690296391518916,2.02E-16,0E-16,0E-12,0E-18,0.0,-1.3445615605056422,1.3988319780550673,-0.054270417549425076,0.011947508863386769,0.011722481200560913,0E-15,0E-10,0E-18,2.244637558970374,-1.341983658327558,3.578433455129166,0.008187762168765822,0.9239768904724627,0.9240619564545517
0.07075000000000001,2.2446500753824337,2.1796142251912726,0.062457925847102304,0.0025779243440585,1.236902963915190969,2.96E-16,0E-15,0E-13,0E-17,0.0,-1.344549092792807,1.398819271519388,-0.05427017872658091,0.011947711528100046,0.011722484389163833,0E-16,0E-11,0E-18,2.2446500753824337,-1.3419711684487485,3.5784334967106606,0.008187747120521394,0.9239768129793557,0.92406195303979
0.07087500000000001,2.2446625807678475,2.1796269620952158,0.062457672165235681,0.0025779465073959,1.236902963915189937,1.19E-16,0E-16,0E-12,0E-17,0.0,-1.3445366360784137,1.3988065761606605,-0.05426994008224684,0.011947914014544925,0.011722487577774379,0E-16,0E-10,0E-18,2.2446625807678475,-1.3419586895710178,3.5784335382558763,0.008187732082988841,0.9239767355538617,0.9240619496250335
0.07100000000000001,2.2446750751559237,2.1796396878157104,0.062457418672111409,0.0025779686681018,1.236902963915190285,9.1E-17,0E-16,0E-12,0E-18,0.0,-1.3445241903332281,1.3987938919491976,-0.054269701615969446,0.011948116323194912,0.011722490766392549,0E-15,0E-11,0E-18,2.2446750751559237,-1.3419462216651263,3.578433579764908,0.008187717056141963,0.9239766581958015,0.9240619462102808
0.07112500000000001,2.2446875585758463,2.179652402382410,0.062457165367246994,0.0025779908261891,1.236902963915190933,2.06E-16,0E-15,0E-13,0E-16,0.0,-1.3445117555281458,1.398781218855441,-0.0542694633272951,0.011948318454521444,0.011722493955018329,0E-15,0E-10,0E-18,2.2446875585758463,-1.3419337647019567,3.578433621237851,0.008187702039951894,0.9239765809049973,0.9240619427955331
0.07125000000000001,2.2447000310566656,2.179665105824836,0.062456912250167474,0.0025780129816621,1.236902963915190188,2.6E-17,0E-15,0E-13,0E-18,0.0,-1.3444993316341873,1.398768556849965,-0.054269225215777706,0.01194852040899386,0.011722497143651716,0E-15,0E-10,0E-18,2.2447000310566656,-1.3419213186525252,3.578433662674801,0.008187687034389768,0.9239765036812715,0.9240619393807896
0.07137500000000001,2.244712492627301,2.179677798172380,0.062456659320395905,0.0025780351345251,1.236902963915191413,-5E-18,0E-15,0E-12,0E-17,0.0,-1.3444869186225046,1.398755905903472,-0.05426898728096741,0.011948722187079437,0.011722500332292683,0E-15,0E-10,0E-18,2.244712492627301,-1.3419088834879795,3.578433704075852,0.008187672039428495,0.9239764265244478,0.924061935966051
0.07150000000000001,2.2447249433165557,2.1796904794543053,0.062456406577463761,0.0025780572847866,1.236902963915190576,3.9E-17,0E-16,0E-12,0E-17,0.0,-1.344474516464374,1.3987432659867942,-0.05426874952242011,0.011948923789243397,0.011722503520941237,0E-16,0E-10,0E-18,2.2447249433165557,-1.3418964591795874,3.5784337454410995,0.008187657055043651,0.9239763494343501,0.9240619325513163
0.07162500000000001,2.2447373831530935,2.179703149699745,0.062456154020891219,0.0025780794324572,1.236902963915189942,8.1E-17,0E-15,0E-12,0E-18,0.0,-1.3444621251312021,1.398730637070891,-0.054268511939688846,0.01194912521594892,0.011722506709597373,0E-15,0E-10,0E-18,2.2447373831530935,-1.3418840456987449,3.578433786770636,0.008187642081202373,0.9239762724108037,0.9240619291365862
0.07175000000000001,2.2447498121654594,2.1797158089377065,0.06245590165021708,0.0025781015775356,1.236902963915191023,2.2E-16,0E-16,0E-12,0E-16,0.0,-1.344449744594514,1.3987180191268505,-0.0542682745323364,0.011949326467657149,0.011722509898261048,0E-15,0E-11,0E-17,2.2447498121654594,-1.3418716430169784,3.578433828064557,0.00818762711788068,0.9239761954536342,0.9240619257218606
0.07187500000000001,2.244762230382072,2.1797284571970675,0.062455649464970397,0.002578123720034,1.236902963915189941,1.03E-16,0E-16,0E-13,0E-17,0.0,-1.344437374825967,1.3987054121258855,-0.05426803729991847,0.011949527544827225,0.011722513086932295,0E-15,0E-11,0E-18,2.244762230382072,-1.341859251105933,3.578433869322953,0.008187612165051927,0.9239761185626681,0.92406192230714
0.07200000000000001,2.24477463783123,2.179741094506583,0.062455397464688200,0.0025781458599585,1.236902963915190706,3.00E-16,0E-15,0E-12,0E-18,0.0,-1.3444250157973345,1.398692816039336,-0.054267800242001396,0.011949728447916266,0.011722516275611074,0E-15,0E-10,0E-18,2.24477463783123,-1.341846869937376,3.578433910545919,0.008187597222686804,0.923976041737733,0.9240619188924228
0.07212500000000001,2.2447870345411,2.1797537208948800,0.062455145648903754,0.0025781679973162,1.236902963915190552,4.6E-17,0E-16,0E-13,0E-18,0.0,-1.344412667480521,1.3986802308386657,-0.054267563358144644,0.01194992917737941,0.01172251946429738,0E-16,0E-10,0E-17,2.2447870345411,-1.3418344994832048,3.5784339517335457,0.00818758229075911,0.9239759649786566,0.9240619154777111
0.07225000000000001,2.2447994205397372,2.1797663363904612,0.062454894017162534,0.0025781901321133,1.236902963915190203,1.66E-16,0E-16,0E-12,0E-17,0.0,-1.3444003298475466,1.3986676564954643,-0.05426732664791767,0.011950129733669804,0.011722522652991224,0E-16,0E-11,0E-18,2.2447994205397372,-1.3418221397154333,3.5784339928859255,0.008187567369244864,0.9239758882852677,0.9240619120630033
0.07237500000000001,2.2448117958550577,2.1797789410217073,0.062454642568996466,0.0025782122643542,1.236902963915189381,-2.66E-16,0E-16,0E-12,0E-18,0.0,-1.3443880028705562,1.3986550929814427,-0.054267090110886596,0.011950330117238638,0.011722525841692576,0E-14,0E-10,0E-17,2.2448117958550577,-1.341809790606202,3.57843403400315,0.00818755245810987,0.9239758116573961,0.9240619086482996
0.07250000000000001,2.244824160514879,2.1797915348168746,0.062454391303956582,0.0025782343940479,1.236902963915189909,-8.2E-17,0E-16,0E-12,0E-17,0.0,-1.3443756865218157,1.3986425402684364,-0.05426685374662066,0.011950530328535132,0.011722529030401434,0E-15,0E-10,0E-18,2.244824160514879,-1.3417974521277678,3.578434075085311,0.008187537557335922,0.9239757350948717,0.9240619052336004
0.07262500000000001,2.24483651454688,2.1798041178040963,0.062454140221583021,0.002578256521201,1.236902963915191084,-3.21E-16,0E-16,0E-13,0E-16,0.0,-1.344363380773711,1.3986299983284012,-0.0542666175546902,0.011950730368006578,0.01172253221911778,0E-16,0E-10,0E-18,2.24483651454688,-1.34178512425251,3.5784341161324975,0.008187522666892821,0.9239756585975258,0.9240619018189065
0.07275000000000001,2.2448488579786283,2.1798166900113853,0.062453889321425485,0.0025782786458179,1.236902963915190728,-3.85E-16,0E-16,0E-13,0E-17,0.0,-1.3443510855987455,1.3986174671334157,-0.05426638153467023,0.01195093023609831,0.011722535407841619,0E-15,0E-10,0E-18,2.2448488579786283,-1.3417728069529276,3.578434157144801,0.008187507786755255,0.9239755821651903,0.9240618984042162
0.07287500000000001,2.244861190837569,2.1798292514666328,0.062453638603027662,0.0025783007679087,1.23690296391519034,-1.62E-16,0E-16,0E-12,0E-18,0.0,-1.344338800969544,1.3986049466556774,-0.054266145686133305,0.011951129933253769,0.011722538596572926,0E-16,0E-10,0E-18,2.244861190837569,-1.3417605002016353,3.5784341981223102,0.008187492916894357,0.923975505797697,0.9240618949895304
0.07300000000000001,2.244873513151034,2.1798418021976112,0.062453388065947024,0.0025783228874756,1.236902963915190933,1.76E-16,0E-16,0E-13,0E-17,0.0,-1.3443265268588451,1.3985924368675051,-0.05426591000865999,0.011951329459914466,0.01172254178531171,0E-16,0E-9,0E-18,2.244873513151034,-1.3417482039713695,3.5784342390651163,0.008187478057287034,0.9239754294948795,0.9240618915748499
0.07312500000000001,2.2448858249462296,2.1798543422319723,0.062453137709727046,0.0025783450045302,1.236902963915189196,5.4E-17,0E-16,0E-12,0E-18,0.0,-1.3443142632395106,1.3985799377413355,-0.054265674501824845,0.01195152881652002,0.011722544974057949,0E-16,0E-10,0E-18,2.2448858249462296,-1.3417359182349804,3.5784342799733078,0.008187463207902201,0.9239753532565715,0.9240618881601727
0.07325000000000001,2.2448981262502525,2.179866871597249,0.062452887533929635,0.0025783671190738,1.236902963915190474,6.5E-17,0E-15,0E-12,0E-18,0.0,-1.3443020100845138,1.398567449249724,-0.054265439165210205,0.01195172800350816,0.011722548162811632,0E-15,0E-10,0E-17,2.2448981262502525,-1.34172364296544,3.578434320846973,0.00818744836871943,0.9239752770826075,0.9240618847454996
0.07337500000000001,2.244910417090079,2.1798793903208571,0.062452637538112031,0.0025783892311100,1.236902963915191286,-1.31E-16,0E-16,0E-12,0E-17,0.0,-1.3442897673669454,1.3985549713653436,-0.05426520399839818,0.011951927021314753,0.01172255135157275,0E-16,0E-10,0E-18,2.244910417090079,-1.3417113781358354,3.5784343616862007,0.008187433539713851,0.923975200972823,0.9240618813308313
0.07350000000000001,2.2449226974925787,2.1798918984300950,0.06245238772182726,0.0025784113406564,1.236902963915190798,4E-17,0E-16,0E-12,0E-17,0.0,-1.3442775350600127,1.3985425040609842,-0.05426496900097155,0.011952125870373777,0.0117225545403413,0E-16,0E-10,0E-17,2.2449226974925787,-1.3416991237193563,3.5784344024910792,0.00818741872085571,0.9239751249270539,0.9240618779161676
0.07362500000000001,2.2449349674844896,2.1799043959521427,0.062452138084634349,0.002578433447713,1.236902963915190196,-4.49E-16,0E-16,0E-12,0E-17,0.0,-1.344265313137036,1.3985300473095523,-0.05426473417251643,0.011952324551117381,0.011722557729117273,0E-15,0E-11,0E-18,2.2449349674844896,-1.341686879689323,3.578434443261695,0.008187403912117919,0.923975048945137,0.9240618745015083
0.07375000000000001,2.2449472270924518,2.179916882914068,0.062451888626101182,0.0025784555522825,1.236902963915190967,1.18E-16,0E-15,0E-12,0E-18,0.0,-1.3442531015714478,1.398517601084069,-0.054264499512621134,0.011952523063975852,0.011722560917900653,0E-15,0E-10,0E-18,2.2449472270924518,-1.3416746460191653,3.578434483998137,0.008187389113480048,0.9239749730269096,0.924061871086853
0.07387500000000001,2.244959476342981,2.1799293593428197,0.06245163934578479,0.0025784776543769,1.236902963915190818,-3.9E-16,0E-16,0E-12,0E-17,0.0,-1.3442409003367974,1.3985051653576703,-0.05426426502087289,0.011952721409377665,0.01172256410669144,0E-14,0E-10,0E-16,2.244959476342981,-1.3416624226824205,3.57843452470049,0.0081873743249119,0.9239748971722096,0.9240618676722029
0.07400000000000001,2.24497171526249,2.1799418252652347,0.062451390243255523,0.0025784997540002,1.236902963915191564,-4.23E-16,0E-16,0E-12,0E-17,0.0,-1.3442287094067449,1.3984927401036078,-0.05426403069686292,0.011952919587749456,0.011722567295489608,0E-16,0E-11,0E-18,2.24497171526249,-1.3416502096527447,3.5784345653688425,0.008187359546392603,0.9239748213808758,0.9240618642575563
0.07412500000000001,2.2449839438772723,2.1799542807080355,0.062451141318081273,0.0025785218511553,1.236902963915190578,2.27E-16,0E-16,0E-12,0E-17,0.0,-1.34421652875506,1.3984803252952445,-0.05426379654018443,0.011953117599516063,0.011722570484295172,0E-14,0E-11,0E-18,2.2449839438772723,-1.3416380069039047,3.57843460600328,0.008187344777896843,0.923974745652748,0.924061860842915
0.07425000000000001,2.244996162213511,2.1799667256978302,0.062450892569826387,0.0025785439458547,1.236902963915190563,-2.87E-16,0E-16,0E-12,0E-17,0.0,-1.3442043583556262,1.3984679209060578,-0.05426356255043152,0.01195331544510052,0.011722573673108099,0E-15,0E-11,0E-18,2.244996162213511,-1.3416258144097715,3.578434646603888,0.008187330019394867,0.923974669987666,0.924061857428278
0.07437500000000001,2.2450083702972807,2.179979160261116,0.062450643998062772,0.0025785660381019,1.236902963915191091,2.8E-17,0E-15,0E-13,0E-17,0.0,-1.3441921981824367,1.398455526909636,-0.05426332872719919,0.011953513124924086,0.011722576861928395,0E-15,0E-10,0E-18,2.2450083702972807,-1.3416136321443348,3.578434687170752,0.008187315270863582,0.9239745943854705,0.9240618540136452
0.07450000000000001,2.2450205681545445,2.179991584424277,0.062450395602367646,0.0025785881278999,1.236902963915190963,-4.6E-17,0E-14,0E-13,0E-17,0.0,-1.3441800482095945,1.39844314327968,-0.05426309507008553,0.011953710639406215,0.011722580050756048,0E-15,0E-11,0E-18,2.2450205681545445,-1.3416014600816946,3.578434727703957,0.008187300532282116,0.9239745188460032,0.9240618505990164
0.07462500000000001,2.2450327558111582,2.1800039982135875,0.062450147382311138,0.0025786102152597,1.236902963915190638,-1.38E-16,0E-16,0E-12,0E-18,0.0,-1.344167908411311,1.3984307699900005,-0.054262861578689536,0.011953907988964623,0.011722583239591048,0E-15,0E-11,0E-18,2.2450327558111582,-1.3415892981960513,3.578434768203588,0.008187285803621602,0.9239744433691061,0.9240618471843919
0.07475000000000001,2.2450449332928657,2.1800164016552103,0.062449899337467140,0.002578632300188,1.236902963915189753,2.60E-16,0E-16,0E-13,0E-18,0.0,-1.344155778761907,1.3984184070145187,-0.054262628252611744,0.01195410517401525,0.011722586428433384,0E-15,0E-10,0E-18,2.2450449332928657,-1.341577146461719,3.578434808669729,0.008187271084855396,0.9239743679546218,0.9240618437697722
0.07487500000000001,2.2450571006253033,2.1800287947751992,0.062449651467421096,0.0025786543826831,1.236902963915190503,-9.6E-17,0E-16,0E-13,0E-17,0.0,-1.3441436592358096,1.3984060543272658,-0.05426239509145625,0.011954302194972299,0.011722589617283051,0E-15,0E-10,0E-18,2.2450571006253033,-1.3415650048531265,3.578434849102465,0.008187256375964846,0.923974292602394,0.9240618403551564
0.07500000000000001,2.2450692578340035,2.1800411775994970,0.062449403771746907,0.0025786764627597,1.23690296391519069,-1.07E-16,0E-16,0E-11,0E-17,0.0,-1.3441315498075557,1.3983937119023815,-0.05426216209482582,0.01195449905224823,0.011722592806140034,0E-16,0E-10,0E-18,2.2450692578340035,-1.341552873344796,3.5784348895018785,0.008187241676921087,0.923974217312267,0.9240618369405457
0.07512500000000001,2.245081404944385,2.1800535501539406,0.062449156250028672,0.0025786985404158,1.236902963915190307,-7.2E-17,0E-16,0E-12,0E-17,0.0,-1.344119450451786,1.3983813797141127,-0.05426192926232676,0.011954695746253791,0.011722595995004317,0E-16,0E-11,0E-18,2.245081404944385,-1.3415407519113702,3.5784349298680533,0.008187226987701912,0.9239741420840853,0.9240618335259397
0.07525000000000001,2.2450935419817712,2.1800659124642559,0.062448908901848287,0.0025787206156672,1.23690296391519128,-1.87E-16,0E-16,0E-13,0E-16,0.0,-1.3441073611432512,1.3983690577368157,-0.0542616965935645,0.011954892277397992,0.011722599183875913,0E-16,0E-10,0E-18,2.2450935419817712,-1.341528640527584,3.5784349702010716,0.008187212308283787,0.9239740669176942,0.924061830111337
0.07537500000000001,2.2451056689713678,2.1800782645560646,0.062448661726789644,0.0025787426885134,1.236902963915191514,1.56E-16,0E-16,0E-12,0E-18,0.0,-1.3440952818568024,1.3983567459449524,-0.054261464088150024,0.011955088646088161,0.011722602372754808,0E-15,0E-10,0E-17,2.2451056689713678,-1.341516539168289,3.578435010501017,0.00818719763863962,0.9239739918129395,0.9240618266967395
0.07550000000000001,2.2451177859382803,2.180090606454880,0.062448414724443288,0.0025787647589567,1.236902963915190482,3.12E-16,0E-15,0E-12,0E-17,0.0,-1.3440832125673967,1.398344444313092,-0.05426123174569519,0.011955284852729906,0.011722605561640972,0E-15,0E-9,0E-18,2.2451177859382803,-1.34150444780844,3.578435050767972,0.008187182978748098,0.9239739167696682,0.9240618232821451
0.07562500000000001,2.245129892907513,2.1801029381861097,0.06244816789439089,0.0025787868270124,1.236902963915189739,1E-17,0E-15,0E-10,0E-17,0.0,-1.3440711532500984,1.398332152815908,-0.05426099956580965,0.011955480897727173,0.011722608750534415,0E-16,0E-10,0E-17,2.245129892907513,-1.341492366423086,3.5784350910020177,0.00818716832858124,0.9239738417877276,0.9240618198675564
0.07575000000000001,2.245141989903966,2.1801152597750552,0.062447921236229887,0.0025788088926812,1.236902963915191398,-2.87E-16,0E-16,0E-13,0E-17,0.0,-1.3440591038800735,1.3983198714281808,-0.05426076754810727,0.011955676781482212,0.011722611939435128,0E-15,0E-10,0E-18,2.245141989903966,-1.3414802949873923,3.578435131203236,0.008187153688122617,0.9239737668669654,0.9240618164529717
0.07587500000000001,2.2451540769524287,2.1801275712469150,0.062447674749544604,0.0025788309559692,1.236902963915190306,-1.04E-16,0E-16,0E-13,0E-17,0.0,-1.3440470644325893,1.3983076001247936,-0.05426053569220435,0.011955872504395618,0.011722615128343099,0E-16,0E-10,0E-18,2.2451540769524287,-1.3414682334766201,3.5784351713717086,0.008187139057340254,0.9239736920072305,0.9240618130383907
0.07600000000000001,2.2451661540775945,2.1801398726267809,0.062447428433933139,0.0025788530168807,1.236902963915190378,-2.39E-16,0E-16,0E-12,0E-18,0.0,-1.3440350348830168,1.3982953388807349,-0.054260303997718085,0.011956068066866329,0.01172261831725831,0E-16,0E-11,0E-18,2.2451661540775945,-1.3414561818661361,3.5784352115075158,0.008187124436215054,0.9239736172083719,0.9240618096238149
0.07612500000000001,2.245178221304057,2.1801521639396429,0.062447182288990710,0.0025788750754237,1.236902963915190942,-3.10E-16,0E-16,0E-13,0E-18,0.0,-1.3440230152068287,1.3982830876710954,-0.054260072464266784,0.011956263469291625,0.01172262150618077,0E-16,0E-11,0E-18,2.245178221304057,-1.341444140131405,3.5784352516107383,0.008187109824723926,0.9239735424702394,0.9240618062092423
0.07625000000000001,2.2451902786563003,2.1801644452103863,0.062446936314310972,0.0025788971316030,1.236902963915192023,2.8E-17,0E-16,0E-13,0E-17,0.0,-1.3440110053795995,1.3982708464710694,-0.05425984109146986,0.011956458712067165,0.011722624695110451,0E-16,0E-11,0E-18,2.2451902786563003,-1.3414321082479965,3.5784352916814557,0.008187095222841112,0.9239734677926835,0.9240618027946753
0.07637500000000001,2.2452023261587177,2.1801767164637975,0.062446690509491587,0.0025789191854284,1.236902963915190243,2.13E-16,0E-16,0E-13,0E-16,0.0,-1.3439990053770028,1.3982586152559522,-0.0542596098789494,0.01195665379558696,0.01172262788404736,0E-16,0E-10,0E-18,2.2452023261587177,-1.3414200861915744,3.5784353317197497,0.008187080630542187,0.923973393175555,0.9240617993801117
0.07650000000000001,2.245214363835595,2.1801889777245576,0.06244644487413664,0.0025789412369004,1.236902963915190999,3.6E-16,0E-16,0E-13,0E-17,0.0,-1.3439870151748132,1.3982463940011414,-0.05425937882632814,0.011956848720243425,0.01172263107299148,0E-15,0E-10,0E-16,2.245214363835595,-1.3414080739379128,3.578435371725699,0.0081870660478085,0.9239733186187057,0.9240617959655528
0.07662500000000001,2.2452263917111157,2.1802012290172464,0.062446199407843127,0.0025789632860262,1.236902963915189954,-2.7E-17,0E-16,0E-13,0E-17,0.0,-1.343975034748905,1.3982341826821356,-0.05425914793323061,0.011957043486427338,0.011722634261942805,0E-15,0E-10,0E-18,2.2452263917111157,-1.3413960714628788,3.578435411699382,0.008187051474612517,0.9239732441219881,0.9240617925509985
0.07675000000000001,2.2452384098093736,2.1802134703663457,0.062445954110218693,0.0025789853328094,1.236902963915189208,-1.93E-16,0E-15,0E-13,0E-18,0.0,-1.343963064075249,1.398221981274533,-0.054258917199283996,0.011957238094527907,0.011722637450901324,0E-16,0E-10,0E-18,2.2452384098093736,-1.3413840787424396,3.5784354516408787,0.008187036910934697,0.9239731696852547,0.9240617891364487
0.07687500000000001,2.2452504181543587,2.1802257017962343,0.062445708980866101,0.0025790073772582,1.236902963915191432,9.9E-17,0E-16,0E-12,0E-17,0.0,-1.3439511031299176,1.3982097897540327,-0.05425868662411504,0.01195743254493272,0.011722640639867032,0E-15,0E-11,0E-18,2.2452504181543587,-1.3413720957526594,3.578435491550267,0.008187022356751061,0.9239730953083592,0.9240617857219022
0.07700000000000001,2.245262416769961,2.1802379233311948,0.062445464019384113,0.0025790294193824,1.236902963915190626,-3.13E-16,0E-16,0E-11,0E-17,0.0,-1.3439391518890804,1.3981976080964318,-0.05425845620735137,0.011957626838027804,0.011722643828839916,0E-16,0E-10,0E-18,2.245262416769961,-1.341360122469698,3.5784355314276266,0.008187007812032743,0.9239730209911555,0.9240617823073611
0.07712500000000001,2.2452744056799805,2.1802501349954066,0.062445219225394141,0.0025790514591797,1.236902963915190861,5.9E-17,0E-15,0E-13,0E-17,0.0,-1.3439272103290005,1.398185436277627,-0.05425822594862639,0.011957820974197599,0.011722647017819974,0E-16,0E-11,0E-18,2.2452744056799805,-1.3413481588698208,3.5784355712730336,0.008186993276767751,0.9239729467334982,0.9240617788928233
0.07725000000000001,2.2452863849081117,2.180262336812955,0.062444974598495406,0.0025790734966611,1.236902963915189887,1.94E-16,0E-15,0E-12,0E-18,0.0,-1.3439152784260415,1.398173274273612,-0.054257995847570406,0.011958014953824994,0.011722650206807187,0E-15,0E-10,0E-15,2.2452863849081117,-1.3413362049293804,3.578435611086567,0.008186978750925,0.9239728725352426,0.92406177547829
0.07737500000000001,2.245298354477957,2.1802745288078249,0.06244473013830176,0.0025790955318304,1.236902963915190669,-6E-17,0E-16,0E-13,0E-17,0.0,-1.3439033561566627,1.3981611220604795,-0.05425776590381681,0.011958208777291307,0.01172265339580155,0E-16,0E-10,0E-17,2.245298354477957,-1.3413242606248323,3.5784356508683044,0.00818696423448495,0.9239727983962445,0.9240617720637613
0.07750000000000001,2.245310314413023,2.1802867110039045,0.062444485844425526,0.0025791175646932,1.236902963915189501,-2.26E-16,0E-16,0E-13,0E-17,0.0,-1.3438914434974152,1.3981489796144175,-0.05425753611700235,0.011958402444976328,0.011722656584803063,0E-15,0E-11,0E-18,2.245310314413023,-1.341312325932722,3.578435690618322,0.008186949727423176,0.9239727243163606,0.9240617686492374
0.07762500000000001,2.24532226473672,2.1802988834249843,0.062444241716483661,0.0025791395952519,1.236902963915191852,1.39E-16,0E-15,0E-13,0E-18,0.0,-1.3438795404249493,1.398136846911712,-0.054257306486762635,0.011958595957258287,0.011722659773811716,0E-16,0E-10,0E-18,2.24532226473672,-1.3413004008296974,3.5784357303366963,0.008186935229721026,0.9239726502954475,0.9240617652347173
0.07775000000000001,2.245334205472367,2.1803110460947608,0.062443997754086933,0.0025791616235189,1.236902963915190924,3.67E-16,0E-16,0E-12,0E-17,0.0,-1.3438676469160094,1.3981247239287435,-0.05425707701273419,0.011958789314513907,0.01172266296282749,0E-16,0E-11,0E-18,2.245334205472367,-1.3412884852924905,3.5784357700235043,0.008186920741352743,0.9239725763333627,0.9240617618202022
0.07787500000000001,2.245346136643186,2.1803231990368334,0.062443753956854751,0.0025791836494978,1.236902963915189855,4.9E-17,0E-16,0E-12,0E-17,0.0,-1.3438557629474308,1.3981126106419886,-0.05425684769455774,0.011958982517118378,0.01172266615185038,0E-15,0E-10,0E-18,2.245346136643186,-1.341276579297933,3.578435809678822,0.008186906262297011,0.9239725024299646,0.92406175840569
0.07800000000000001,2.245358058272303,2.180335342274708,0.062443510324406092,0.0025792056731886,1.236902963915190596,3.08E-16,0E-15,0E-13,0E-17,0.0,-1.3438438884961452,1.398100507028018,-0.05425661853187269,0.011959175565445382,0.011722669340880383,0E-15,0E-10,0E-18,2.245358058272303,-1.3412646828229566,3.578435849302726,0.008186891792533402,0.9239724285851117,0.9240617549911834
0.07812500000000001,2.2453699703827534,2.1803474758317927,0.062443266856361256,0.0025792276945994,1.236902963915192676,4.4E-17,0E-16,0E-12,0E-17,0.0,-1.343832023539174,1.3980884130634983,-0.05425638952432421,0.01195936845986709,0.011722672529917485,0E-15,0E-11,0E-18,2.2453699703827534,-1.3412527958445746,3.578435888895291,0.008186877332037046,0.9239723547986635,0.9240617515766801
0.07825000000000001,2.2453818729974824,2.180359599731404,0.062443023552340103,0.0025792497137381,1.236902963915191242,1.97E-16,0E-15,0E-13,0E-17,0.0,-1.3438201680536341,1.398076328725188,-0.05425616067155392,0.011959561200754195,0.011722675718961684,0E-15,0E-10,0E-18,2.2453818729974824,-1.341240918339896,3.578435928456592,0.008186862880786183,0.9239722810704794,0.9240617481621822
0.07837500000000001,2.245393766139339,2.1803717139967647,0.062442780411965162,0.0025792717306092,1.236902963915189346,-6.2E-17,0E-16,0E-12,0E-17,0.0,-1.343808322016734,1.3980642539899393,-0.05425593197320522,0.011959753788475885,0.01172267890801296,0E-15,0E-10,0E-18,2.245393766139339,-1.3412290502861248,3.578435967986704,0.008186848438759942,0.9239722074004201,0.9240617447476879
0.07850000000000001,2.245405649831087,2.1803838186510054,0.062442537434863835,0.0025792937452179,1.236902963915188953,-1.35E-16,0E-16,0E-13,0E-17,0.0,-1.3437964854057705,1.3980521888346973,-0.05425570342892683,0.011959946223399888,0.01172268209707132,0E-16,0E-10,0E-18,2.245405649831087,-1.3412171916605526,3.5784360074857027,0.008186834005937005,0.9239721337883464,0.9240617413331976
