time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
1.35,N,86,0.00001863333333333333,0.00001863333333333333,0.012730473986070403,0.012730473986070405,2E-18,0.01175531169099871,0.011755311690998712,2E-18,1.3497421581937497,1.3497421581937494,-3E-16,-0.053303300128961784,-0.05330330012896112,6.64E-16,-1.2964300202299963,-1.2964300202299968,-5E-16
1.35,N,87,0.000018849999999999997,0.000018849999999999997,0.01273052523444599,0.01273052523444599,0E-17,0.011755313652455957,0.011755313652455957,0E-18,1.3497389450576178,1.3497389450576178,0E-16,-0.05330483966880051,-0.053304839668800064,4.46E-16,-1.2964251873740822,-1.2964251873740826,-4E-16
1.35,N,88,0.000019066666666666665,0.000019066666666666665,0.012730576591299525,0.012730576591299525,0E-18,0.011755315618067563,0.011755315618067563,0E-18,1.3497357251202085,1.3497357251202085,0E-16,-0.05330642886279757,-0.05330642886279735,2.2E-16,-1.296420298582409,-1.2964202985824091,-1E-16
1.35,N,89,0.00001928333333333333,0.00001928333333333333,0.012730629051508466,0.012730629051508466,0E-18,0.011755317625935744,0.011755317625935745,1E-18,1.3497324360053653,1.3497324360053653,0E-16,-0.0533080053367776,-0.053308005336777375,2.25E-16,-1.2964153538530137,-1.2964153538530139,-2E-16
1.35,N,90,0.0000195,0.0000195,0.012730681622736249,0.012730681622736249,0E-18,0.011755319638055758,0.011755319638055758,0E-18,1.3497291399299374,1.3497291399299374,0E-16,-0.05330963131030342,-0.053309631310302974,4.46E-16,-1.2964103531832076,-1.296410353183208,-4E-16
1.35,N,91,0.000019716666666666667,0.000019716666666666667,0.01273073529498045,0.01273073529498045,0E-17,0.011755321692344627,0.011755321692344627,0E-18,1.3497257748237237,1.3497257748237237,0E-16,-0.053311244715192885,-0.05331124471519266,2.25E-16,-1.2964052965709905,-1.2964052965709907,-2E-16
1.35,N,92,0.000019933333333333334,0.000019933333333333334,0.012730789080785641,0.012730789080785643,2E-18,0.01175532375098289,0.01175532375098289,0E-17,1.3497224025975396,1.3497224025975394,-2E-16,-0.05331290746504935,-0.05331290746504891,4.4E-16,-1.2964001840136004,-1.2964001840136006,-2E-16
1.35,N,93,0.000020150000000000002,0.000020150000000000002,0.01273084396527168,0.01273084396527168,0E-17,0.011755325851702405,0.011755325851702405,0E-18,1.3497189614870038,1.3497189614870038,0E-16,-0.053314557797546014,-0.05331455779754579,2.24E-16,-1.2963950155090014,-1.2963950155090016,-2E-16
1.35,N,94,0.000020366666666666666,0.000020366666666666666,0.012730898965862155,0.012730898965862152,-3E-18,0.011755327956868924,0.011755327956868922,-2E-18,1.3497155130970302,1.3497155130970306,4E-16,-0.05331625732045753,-0.05331625732045775,-2.2E-16,-1.2963897910543594,-1.2963897910543596,-2E-16
1.35,N,95,0.000020583333333333333,0.000020583333333333333,0.012730955062801284,0.01273095506280128,-4E-18,0.011755330104029321,0.011755330104029323,2E-18,1.3497119959689272,1.3497119959689277,5E-16,-0.05331794457718453,-0.05331794457718475,-2.2E-16,-1.2963845106476013,-1.2963845106476015,-2E-16
1.35,N,96,0.0000208,0.0000208,0.012731011278389619,0.012731011278389619,0E-18,0.011755332255734368,0.011755332255734371,3E-18,1.3497084714018366,1.3497084714018366,0E-16,-0.05331968086980243,-0.05331968086980221,2.2E-16,-1.2963791742858206,-1.2963791742858208,-2E-16
1.35,N,97,0.000021016666666666665,0.000021016666666666665,0.012731068587997767,0.012731068587997767,0E-18,0.011755334449346063,0.011755334449346063,0E-18,1.349704878242628,1.349704878242628,0E-15,-0.05332140504731031,-0.05332140504731009,2.2E-16,-1.2963737819669077,-1.296373781966908,-3E-16
1.35,N,98,0.000021233333333333332,0.000021233333333333332,0.012731126018801242,0.012731126018801242,0E-18,0.011755336647600147,0.011755336647600147,0E-18,1.3497012774847972,1.3497012774847972,0E-16,-0.053323178106210234,-0.053323178106210234,0E-18,-1.2963683336878837,-1.2963683336878837,0E-16
1.35,N,99,0.00002145,0.00002145,0.012731184541299017,0.012731184541299019,2E-18,0.011755338887673786,0.011755338887673786,0E-18,1.3496976082806518,1.3496976082806518,0E-16,-0.05332493920097714,-0.05332493920097647,6.7E-16,-1.2963628294466016,-1.2963628294466023,-7E-16
1.35,N,100,0.000021666666666666667,0.000021666666666666667,0.012731243187539619,0.012731243187539622,3E-18,0.011755341132487628,0.01175534113248763,2E-18,1.3496939313181622,1.3496939313181622,0E-16,-0.05332674902266121,-0.05332674902266121,0E-17,-1.2963572692400098,-1.2963572692400098,0E-16
1.35,N,101,0.00002188333333333333,0.00002188333333333333,0.012731302923152324,0.012731302923152325,1E-18,0.011755343419034087,0.011755343419034087,0E-18,1.3496901860549546,1.3496901860549544,-2E-16,-0.053328547031092244,-0.05332854703109158,6.64E-16,-1.2963516530659251,-1.2963516530659256,-5E-16
1.35,N,102,0.0000221,0.0000221,0.01273136278505677,0.01273136278505677,0E-17,0.011755345710418644,0.011755345710418644,0E-18,1.3496864328735922,1.3496864328735922,0E-16,-0.05333039361198999,-0.05333039361198977,2.2E-16,-1.29634598092122,-1.2963459809212203,-3E-16
1.35,N,103,0.000022316666666666666,0.000022316666666666666,0.012731423734014397,0.012731423734014393,-4E-18,0.01175534804344904,0.011755348043449038,-2E-18,1.3496826115369016,1.3496826115369018,2E-16,-0.053332228530419634,-0.053332228530419856,-2.22E-16,-1.2963402528036767,-1.2963402528036767,0E-16
1.35,N,104,0.000022533333333333333,0.000022533333333333333,0.012731484811814122,0.01273148481181412,-2E-18,0.011755350381415477,0.011755350381415477,0E-18,1.3496787821221563,1.3496787821221565,2E-16,-0.05333411186688708,-0.05333411186688686,2.2E-16,-1.2963344687100924,-1.2963344687100928,-4E-16
1.35,N,105,0.000022749999999999997,0.000022749999999999997,0.012731546974351367,0.012731546974351367,0E-18,0.011755352760941152,0.011755352760941152,0E-18,1.3496748846972684,1.3496748846972684,0E-16,-0.0533359836915801,-0.05333598369157988,2.2E-16,-1.2963286286382125,-1.2963286286382127,-2E-16
1.35,N,106,0.000022966666666666665,0.000022966666666666665,0.012731609268282547,0.01273160926828255,3E-18,0.011755355145500874,0.011755355145500876,2E-18,1.3496709790343324,1.349670979034332,-4E-16,-0.05333790377990355,-0.05333790377990266,8.9E-16,-1.2963227325847573,-1.2963227325847577,-4E-16
1.35,N,107,0.000023183333333333332,0.000023183333333333332,0.012731672644638845,0.012731672644638847,2E-18,0.01175535757153338,0.01175535757153338,0E-17,1.349667005506235,1.349667005506235,0E-15,-0.053339812507055884,-0.05333981250705566,2.24E-16,-1.2963167805474358,-1.296316780547436,-2E-16
1.35,N,108,0.000023399999999999996,0.000023399999999999996,0.01273173615494242,0.012731736154942419,-1E-18,0.011755360002698037,0.011755360002698036,-1E-18,1.3496630235800016,1.3496630235800016,0E-16,-0.05334176934345125,-0.05334176934345125,0E-17,-1.2963107725228908,-1.2963107725228908,0E-16
1.35,N,109,0.000023616666666666667,0.000023616666666666667,0.012731800745361965,0.012731800745361961,-4E-18,0.011755362475249161,0.011755362475249161,0E-18,1.3496589739333846,1.3496589739333849,3E-16,-0.05334371496919288,-0.0533437149691931,-2.2E-16,-1.2963047085087933,-1.2963047085087933,0E-16
1.35,N,110,0.00002383333333333333,0.00002383333333333333,0.012731865472283662,0.012731865472283657,-5E-18,0.011755364953030607,0.011755364953030607,0E-18,1.3496549157284476,1.3496549157284479,3E-16,-0.05334570854981435,-0.05334570854981435,0E-17,-1.2962985885017049,-1.296298588501705,-1E-16
1.35,N,111,0.00002405,0.00002405,0.012731931277015426,0.012731931277015425,-1E-18,0.011755367472112387,0.011755367472112387,0E-18,1.3496507899477015,1.3496507899477013,-2E-16,-0.0533476910702142,-0.053347691070213754,4.46E-16,-1.2962924124992596,-1.2962924124992599,-3E-16
1.35,N,112,0.000024266666666666662,0.000024266666666666662,0.012731997220805796,0.012731997220805796,0E-18,0.011755369996522722,0.011755369996522722,0E-18,1.349646655448352,1.349646655448352,0E-15,-0.05334972139115335,-0.053349721391153127,2.23E-16,-1.296286180497935,-1.2962861804979353,-3E-16
1.35,N,113,0.00002448333333333333,0.00002448333333333333,0.01273206424010363,0.01273206424010363,0E-17,0.011755372562147377,0.011755372562147377,0E-18,1.3496424535175602,1.3496424535175602,0E-16,-0.053351740802221936,-0.053351740802221714,2.22E-16,-1.2962798924953245,-1.2962798924953247,-2E-16
1.35,N,114,0.000024699999999999997,0.000024699999999999997,0.012732131401018133,0.012732131401018133,0E-18,0.01175537513319891,0.01175537513319891,0E-17,1.349638242707782,1.349638242707782,0E-15,-0.053353807859518154,-0.05335380785951793,2.24E-16,-1.296273548487819,-1.2962735484878192,-2E-16
1.35,N,115,0.000024916666666666665,0.000024916666666666665,0.012732199635140811,0.012732199635140811,0E-18,0.011755377745378949,0.011755377745378949,0E-18,1.3496339646107203,1.3496339646107203,0E-16,-0.05335586415721827,-0.05335586415721827,0E-17,-1.2962671484729675,-1.2962671484729675,0E-16
1.35,N,116,0.000025133333333333332,0.000025133333333333332,0.012732268013439869,0.01273226801343987,1E-18,0.01175538036308426,0.01175538036308426,0E-17,1.3496296774741852,1.3496296774741852,0E-16,-0.053357967946867424,-0.0533579679468672,2.24E-16,-1.296260692447069,-1.2962606924470692,-2E-16
1.35,N,117,0.00002535,0.00002535,0.01273233746265123,0.01273233746265123,0E-17,0.011755383021832374,0.011755383021832374,0E-18,1.3496253231943118,1.3496253231943118,0E-16,-0.05336006112712144,-0.05336006112712144,0E-17,-1.2962541804076255,-1.2962541804076255,0E-16
1.35,N,118,0.000025566666666666667,0.000025566666666666667,0.01273240705860038,0.012732407058600377,-3E-18,0.011755385686204219,0.011755385686204219,0E-18,1.3496209597143713,1.3496209597143718,5E-16,-0.05336220164508987,-0.05336220164509031,-4.4E-16,-1.2962476123508335,-1.2962476123508335,0E-16
1.35,N,119,0.000025783333333333334,0.000025783333333333334,0.012732477723169483,0.012732477723169483,0E-18,0.011755388391533337,0.011755388391533339,2E-18,1.349616529234817,1.349616529234817,0E-15,-0.05336433170379884,-0.05336433170379862,2.2E-16,-1.2962409882741432,-1.2962409882741435,-3E-16
1.35,N,120,0.000026,0.000026,0.012732548537039538,0.01273254853703954,2E-18,0.011755391102584785,0.011755391102584785,0E-18,1.3496120893944923,1.349612089394492,-3E-16,-0.053366508946043334,-0.05336650894604289,4.44E-16,-1.2962343081736385,-1.2962343081736387,-2E-16
1.35,N,121,0.000026216666666666666,0.000026216666666666666,0.012732620417240915,0.012732620417240915,0E-18,0.011755393854508111,0.011755393854508111,0E-18,1.3496075826980443,1.3496075826980443,0E-16,-0.05336867587910454,-0.05336867587910432,2.2E-16,-1.2962275720467087,-1.296227572046709,-3E-16
1.35,N,122,0.000026433333333333333,0.000026433333333333333,0.012732692449308216,0.012732692449308214,-2E-18,0.011755396612252366,0.011755396612252366,0E-18,1.3496030664800092,1.3496030664800094,2E-16,-0.05337088984159766,-0.05337088984159788,-2.2E-16,-1.2962207798893108,-1.2962207798893108,0E-16
1.35,N,123,0.00002665,0.00002665,0.012732765545422204,0.012732765545422204,0E-18,0.011755399410783306,0.011755399410783306,0E-18,1.3495984835490915,1.3495984835490915,0E-16,-0.05337309364493459,-0.05337309364493459,0E-17,-1.2962139316987615,-1.2962139316987615,0E-16
1.35,N,124,0.000026866666666666665,0.000026866666666666665,0.012732838795968981,0.012732838795968983,2E-18,0.011755402215233916,0.011755402215233916,0E-18,1.3495938909356506,1.3495938909356506,0E-16,-0.053375344323705054,-0.05337534432370483,2.24E-16,-1.296207027470867,-1.2962070274708672,-2E-16
1.35,N,125,0.000027083333333333332,0.000027083333333333332,0.012732913108282194,0.012732913108282194,0E-18,0.011755405060386127,0.011755405060386127,0E-18,1.3495892317522933,1.3495892317522933,0E-16,-0.05337758499330936,-0.053377584993309135,2.25E-16,-1.2962000672028577,-1.296200067202858,-3E-16
1.35,N,126,0.0000273,0.0000273,0.012732987577597058,0.012732987577597056,-2E-18,0.011755407911556819,0.011755407911556817,-2E-18,1.349584562725352,1.3495845627253522,2E-16,-0.05337987238448916,-0.05337987238448938,-2.2E-16,-1.296193050890362,-1.296193050890362,0E-15
1.35,N,127,0.00002751666666666666,0.00002751666666666666,0.012733063106403049,0.012733063106403047,-2E-18,0.011755410803344241,0.011755410803344241,0E-18,1.3495798272711497,1.34957982727115,3E-16,-0.0533821499164715,-0.0533821499164715,0E-16,-1.2961859785305005,-1.2961859785305008,-3E-16
1.35,N,128,0.00002773333333333333,0.00002773333333333333,0.012733138794781678,0.012733138794781678,0E-18,0.011755413701249048,0.011755413701249048,0E-18,1.3495750818121697,1.3495750818121697,0E-16,-0.0533844740163707,-0.0533844740163707,0E-16,-1.2961788501186802,-1.2961788501186802,0E-16
1.35,N,129,0.000027949999999999995,0.000027949999999999995,0.012733215540381851,0.012733215540381853,2E-18,0.011755416639685852,0.01175541663968585,-2E-18,1.3495702700682255,1.3495702700682255,0E-16,-0.053386788407039365,-0.05338678840703914,2.25E-16,-1.2961716656518862,-1.2961716656518865,-3E-16
1.35,N,130,0.000028166666666666666,0.000028166666666666666,0.012733292448127955,0.012733292448127957,2E-18,0.011755419584339033,0.011755419584339033,0E-18,1.349565448158165,1.3495654481581647,-3E-16,-0.053389149212234255,-0.05338914921223403,2.25E-16,-1.2961644251252493,-1.2961644251252493,0E-16
1.35,N,131,0.00002838333333333333,0.00002838333333333333,0.01273337041083285,0.012733370410832851,1E-18,0.011755422569439683,0.011755422569439683,0E-18,1.3495605601050085,1.3495605601050085,0E-16,-0.05339150045819241,-0.05339150045819219,2.2E-16,-1.2961571285355773,-1.2961571285355775,-2E-16
1.35,N,132,0.000028599999999999997,0.000028599999999999997,0.012733448538259484,0.012733448538259484,0E-18,0.011755425560855822,0.011755425560855822,0E-18,1.3495556617242397,1.3495556617242397,0E-16,-0.05339389796565808,-0.05339389796565852,-4.4E-16,-1.2961497758776495,-1.296149775877649,5E-16
1.35,N,133,0.000028816666666666665,0.000028816666666666665,0.012733527718390461,0.012733527718390461,0E-18,0.01175542859263511,0.01175542859263511,0E-17,1.3495506973417226,1.3495506973417226,0E-16,-0.05339628606394009,-0.05339628606394031,-2.2E-16,-1.296142367148046,-1.2961423671480459,1E-16
1.35,N,134,0.000029033333333333332,0.000029033333333333332,0.012733607065821814,0.012733607065821807,-7E-18,0.011755431630829065,0.011755431630829065,0E-18,1.3495457224699199,1.3495457224699203,4E-16,-0.05339872027121717,-0.05339872027121806,-8.9E-16,-1.2961349023410915,-1.296134902341091,5E-16
1.35,N,135,0.000029249999999999993,0.000029249999999999993,0.012733687463713434,0.012733687463713431,-3E-18,0.011755434709302074,0.011755434709302072,-2E-18,1.3495406817370665,1.3495406817370668,3E-16,-0.053401145219467816,-0.05340114521946826,-4.44E-16,-1.2961273814530678,-1.2961273814530676,2E-16
1.35,N,136,0.000029466666666666663,0.000029466666666666663,0.012733768031487307,0.012733768031487309,2E-18,0.01175543779428908,0.011755437794289081,1E-18,1.3495356303530504,1.3495356303530501,-3E-16,-0.053403616124885867,-0.053403616124885867,0E-18,-1.2961198044777102,-1.29611980447771,2E-16
1.35,N,137,0.000029683333333333328,0.000029683333333333328,0.01273384964749049,0.01273384964749049,0E-17,0.011755440919471326,0.011755440919471326,0E-18,1.3495305132478588,1.3495305132478588,0E-16,-0.05340607792159502,-0.0534060779215948,2.2E-16,-1.2961121714109078,-1.296112171410908,-2E-16
1.35,N,138,0.0000299,0.0000299,0.012733931435961602,0.012733931435961599,-3E-18,0.011755444051267003,0.011755444051267007,4E-18,1.3495253853293891,1.3495253853293894,3E-16,-0.05340858552456984,-0.05340858552457006,-2.2E-16,-1.2961044822456258,-1.2961044822456258,0E-16
1.35,N,139,0.000030116666666666662,0.000030116666666666662,0.012734014270447888,0.012734014270447886,-2E-18,0.01175544722317441,0.011755447223174412,2E-18,1.3495201918285649,1.3495201918285649,0E-16,-0.053411084169385115,-0.053411084169385115,0E-18,-1.2960967369772383,-1.2960967369772383,0E-16
1.35,N,140,0.00003033333333333333,0.00003033333333333333,0.012734097279992309,0.012734097279992307,-2E-18,0.011755450401794796,0.011755450401794796,0E-18,1.3495149873520635,1.3495149873520635,0E-16,-0.05341362847080555,-0.05341362847080555,0E-17,-1.2960889355977012,-1.2960889355977012,0E-16
1.35,N,141,0.00003055,0.00003055,0.012734181333359558,0.012734181333359554,-4E-18,0.011755453620443806,0.011755453620443806,0E-18,1.3495097174306614,1.3495097174306616,2E-16,-0.05341616396493598,-0.0534161639649362,-2.2E-16,-1.2960810781017122,-1.2960810781017122,0E-16
1.35,N,142,0.000030766666666666665,0.000030766666666666665,0.012734265564380686,0.012734265564380681,-5E-18,0.01175545684590553,0.011755456845905527,-3E-18,1.3495044363708364,1.3495044363708368,4E-16,-0.05341874496766286,-0.0534187449676633,-4.4E-16,-1.2960731644799062,-1.2960731644799062,0E-16
1.35,N,143,0.00003098333333333333,0.00003098333333333333,0.012734350837060622,0.012734350837060619,-3E-18,0.011755460111313237,0.011755460111313237,0E-18,1.349499090001789,1.3494990900017891,1E-16,-0.053421317314401584,-0.053421317314401806,-2.22E-16,-1.2960651947260944,-1.2960651947260944,0E-16
1.35,N,144,0.0000312,0.0000312,0.012734436289997052,0.01273443628999705,-2E-18,0.011755463383633508,0.01175546338363351,2E-18,1.3494937323311413,1.3494937323311413,0E-16,-0.05342393502391518,-0.0534239350239154,-2.2E-16,-1.2960571688291807,-1.2960571688291804,3E-16
1.35,N,145,0.00003141666666666667,0.00003141666666666667,0.01273452278246523,0.012734522782465233,3E-18,0.01175546669581776,0.01175546669581776,0E-17,1.3494883094846322,1.3494883094846322,0E-16,-0.0534265442293107,-0.053426544229311146,-4.46E-16,-1.296049086781823,-1.2960490867818226,4E-16
1.35,N,146,0.000031633333333333334,0.000031633333333333334,0.012734609457801159,0.012734609457801164,5E-18,0.011755470015014638,0.011755470015014636,-2E-18,1.3494828751728043,1.349482875172804,-3E-16,-0.053429198654532994,-0.053429198654533216,-2.22E-16,-1.2960409485706645,-1.296040948570664,5E-16
1.35,N,147,0.00003185,0.00003185,0.012734697170589983,0.012734697170589985,2E-18,0.011755473373994256,0.011755473373994256,0E-18,1.3494773758154535,1.3494773758154532,-3E-16,-0.05343184472824691,-0.05343184472824691,0E-17,-1.2960327541868633,-1.296032754186863,3E-16
1.35,N,148,0.00003206666666666666,0.00003206666666666666,0.012734785068868805,0.012734785068868805,0E-18,0.011755476740086784,0.011755476740086781,-3E-18,1.3494718648283757,1.3494718648283757,0E-16,-0.053434535882589396,-0.05343453588258962,-2.24E-16,-1.2960245036141238,-1.2960245036141236,2E-16
1.35,N,149,0.00003228333333333333,0.00003228333333333333,0.012734874002584485,0.012734874002584483,-2E-18,0.011755480145881838,0.011755480145881838,0E-18,1.3494662889221751,1.3494662889221751,0E-16,-0.05343721883897401,-0.053437218838974454,-4.44E-16,-1.2960161968416641,-1.2960161968416637,4E-16
1.35,N,150,0.0000325,0.0000325,0.012734963124426497,0.012734963124426495,-2E-18,0.011755483558890356,0.011755483558890358,2E-18,1.3494607012209563,1.3494607012209565,2E-16,-0.05343994674165509,-0.05343994674165575,-6.6E-16,-1.2960078338493808,-1.2960078338493803,5E-16
1.35,N,151,0.00003271666666666667,0.00003271666666666667,0.01273505327977099,0.012735053279770989,-1E-18,0.011755487011522467,0.011755487011522466,-1E-18,1.3494550487218955,1.3494550487218957,2E-16,-0.05344266660111163,-0.05344266660111208,-4.5E-16,-1.2959994146239986,-1.2959994146239984,2E-16
1.35,N,152,0.00003293333333333333,0.00003293333333333333,0.012735143625896271,0.012735143625896271,0E-18,0.011755490471468948,0.011755490471468944,-4E-18,1.3494493842613893,1.3494493842613893,0E-16,-0.053445431278799305,-0.053445431278799305,0E-18,-1.295990939140506,-1.295990939140506,0E-15
1.35,N,153,0.00003315,0.00003315,0.01273523500369539,0.012735235003695389,-1E-18,0.011755493970961761,0.011755493970961761,0E-18,1.3494436551176918,1.3494436551176916,-2E-16,-0.053448188069465274,-0.05344818806946505,2.24E-16,-1.2959824073824375,-1.2959824073824375,0E-16
1.35,N,154,0.00003336666666666667,0.00003336666666666667,0.012735326574953139,0.012735326574953135,-4E-18,0.01175549747787027,0.01175549747787027,0E-17,1.3494379138446553,1.3494379138446553,0E-16,-0.05345098955831218,-0.05345098955831218,0E-17,-1.2959738193184906,-1.2959738193184906,0E-16
1.35,N,155,0.000033583333333333334,0.000033583333333333334,0.012735419176192449,0.012735419176192446,-3E-18,0.011755501024250041,0.011755501024250041,0E-18,1.3494321079945288,1.349432107994529,2E-16,-0.0534537833181401,-0.053453783318140546,-4.46E-16,-1.2959651749281424,-1.2959651749281422,2E-16
1.35,N,156,0.000033799999999999995,0.000033799999999999995,0.012735511973598401,0.012735511973598398,-3E-18,0.011755504578147394,0.011755504578147394,0E-18,1.349426289845278,1.3494262898452782,2E-16,-0.05345662166628751,-0.05345662166628773,-2.2E-16,-1.295956474172069,-1.295956474172069,0E-15
1.35,N,157,0.00003401666666666666,0.00003401666666666666,0.012735605799468657,0.012735605799468658,1E-18,0.011755508171443782,0.011755508171443782,0E-18,1.3494204072140654,1.3494204072140652,-2E-16,-0.05345945244559536,-0.053459452445595135,2.25E-16,-1.2959477170246203,-1.2959477170246203,0E-16
1.35,N,158,0.00003423333333333333,0.00003423333333333333,0.012735699824252454,0.012735699824252458,4E-18,0.011755511772360259,0.011755511772360259,0E-18,1.3494145121115053,1.349414512111505,-3E-16,-0.05346232771621828,-0.05346232771621806,2.2E-16,-1.2959389034363051,-1.2959389034363051,0E-16
1.35,N,159,0.00003445,0.00003445,0.01273579487620677,0.012735794876206774,4E-18,0.011755515412607224,0.011755515412607224,0E-18,1.3494085526081,1.3494085526080999,-1E-16,-0.053465195580778335,-0.05346519558077767,6.65E-16,-1.2959300333750328,-1.2959300333750332,-4E-16
1.35,N,160,0.000034666666666666665,0.000034666666666666665,0.012735890129871521,0.012735890129871528,7E-18,0.011755519060577728,0.01175551906057773,2E-18,1.3494025804579899,1.3494025804579894,-5E-16,-0.05346810785576306,-0.053468107855762614,4.46E-16,-1.295921106778506,-1.295921106778506,0E-15
1.35,N,161,0.00003488333333333333,0.00003488333333333333,0.012735986409696753,0.012735986409696757,4E-18,0.011755522747814894,0.011755522747814896,2E-18,1.3493965439703608,1.3493965439703606,-2E-16,-0.05347101289051759,-0.05347101289051759,0E-17,-1.2959121236065942,-1.295912123606594,2E-16
1.35,N,162,0.0000351,0.0000351,0.012736082894093373,0.01273608289409338,7E-18,0.011755526442880105,0.011755526442880105,0E-18,1.3493904946566528,1.3493904946566524,-4E-16,-0.05347396227486523,-0.053473962274865006,2.24E-16,-1.2959030837809657,-1.2959030837809655,2E-16
1.35,N,163,0.00003531666666666666,0.00003531666666666666,0.012736180403998711,0.012736180403998714,3E-18,0.011755530177154264,0.011755530177154264,0E-18,1.3493843810462902,1.34938438104629,-2E-16,-0.05347690458835874,-0.05347690458835852,2.2E-16,-1.295893987251521,-1.295893987251521,0E-15
1.35,N,164,0.00003553333333333333,0.00003553333333333333,0.012736278121418136,0.012736278121418138,2E-18,0.011755533919362439,0.01175553391936244,1E-18,1.349378254425349,1.3493782544253488,-2E-16,-0.053479891215403086,-0.053479891215402864,2.22E-16,-1.2958848339199827,-1.2958848339199827,0E-16
1.35,N,165,0.000035749999999999995,0.000035749999999999995,0.012736376864144151,0.012736376864144154,3E-18,0.011755537700729613,0.011755537700729613,0E-18,1.3493720635204258,1.3493720635204256,-2E-16,-0.053482870945006145,-0.05348287094500592,2.25E-16,-1.295875623723969,-1.295875623723969,0E-15
1.35,N,166,0.00003596666666666666,0.00003596666666666666,0.012736475817430773,0.012736475817430778,5E-18,0.011755541490138636,0.011755541490138636,0E-18,1.3493658594139155,1.3493658594139153,-2E-16,-0.053485894982545634,-0.053485894982545856,-2.22E-16,-1.2958663565405497,-1.2958663565405493,4E-16
1.35,N,167,0.00003618333333333333,0.00003618333333333333,0.012736575796382847,0.012736575796382854,7E-18,0.011755545318666658,0.011755545318666658,0E-18,1.3493595910009237,1.349359591000923,-7E-16,-0.05348891230057262,-0.0534889123005724,2.2E-16,-1.295857032292309,-1.2958570322923086,4E-16
1.35,N,168,0.0000364,0.0000364,0.012736675989073229,0.012736675989073236,7E-18,0.011755549155346701,0.011755549155346701,0E-18,1.3493533091871113,1.3493533091871106,-7E-16,-0.05349197395799932,-0.05349197395799865,6.7E-16,-1.2958476508260492,-1.2958476508260492,0E-16
1.35,N,169,0.000036616666666666664,0.000036616666666666664,0.012736777208483475,0.012736777208483478,3E-18,0.011755553031118323,0.011755553031118323,0E-18,1.3493469630007087,1.3493469630007082,-5E-16,-0.0534950290787799,-0.05349502907877923,6.7E-16,-1.295838212046076,-1.2958382120460763,-3E-16
1.35,N,170,0.00003683333333333333,0.00003683333333333333,0.012736878644974593,0.012736878644974595,2E-18,0.011755556915155136,0.011755556915155136,0E-18,1.3493406032039152,1.3493406032039152,0E-16,-0.053498128615283136,-0.05349812861528358,-4.44E-16,-1.2958287157622743,-1.2958287157622739,4E-16
1.35,N,171,0.00003704999999999999,0.00003704999999999999,0.012736981110096992,0.012736981110096995,3E-18,0.011755560838272028,0.011755560838272028,0E-18,1.3493341789146913,1.3493341789146909,-4E-16,-0.053501221803266885,-0.05350122180326666,2.25E-16,-1.2958191618568768,-1.2958191618568766,2E-16
1.35,N,172,0.00003726666666666666,0.00003726666666666666,0.01273708379584884,0.012737083795848845,5E-18,0.011755564769771132,0.01175556476977113,-2E-18,1.3493277407925903,1.34932774079259,-3E-16,-0.053504359537182467,-0.053504359537182244,2.23E-16,-1.2958095500950408,-1.2958095500950408,0E-16
1.35,N,173,0.00003748333333333333,0.00003748333333333333,0.01273718751319271,0.01273718751319271,0E-17,0.01175556874035865,0.011755568740358652,2E-18,1.3493212379924278,1.3493212379924278,0E-16,-0.05350749111611419,-0.05350749111611419,0E-17,-1.2957998803325275,-1.2957998803325275,0E-16
1.35,N,174,0.000037699999999999995,0.000037699999999999995,0.012737291454970517,0.012737291454970514,-3E-18,0.011755572719450295,0.011755572719450295,0E-18,1.3493147211208574,1.3493147211208574,0E-16,-0.053510667435433756,-0.053510667435433756,0E-18,-1.295790152280675,-1.295790152280675,0E-15
1.35,N,175,0.00003791666666666666,0.00003791666666666666,0.012737396432577618,0.012737396432577614,-4E-18,0.011755576737663587,0.011755576737663587,0E-18,1.3493081393055595,1.3493081393055597,2E-16,-0.053513837798625064,-0.053513837798625286,-2.22E-16,-1.2957803657637101,-1.2957803657637101,0E-16
1.35,N,176,0.00003813333333333333,0.00003813333333333333,0.01273750163873913,0.01273750163873913,0E-17,0.011755580764509008,0.011755580764509008,0E-18,1.3493015431605113,1.3493015431605113,0E-16,-0.0535170531727005,-0.0535170531727005,0E-16,-1.295770520428655,-1.295770520428655,0E-15
1.35,N,177,0.00003835,0.00003835,0.012737607886510176,0.012737607886510176,0E-18,0.01175558483054009,0.01175558483054009,0E-17,1.3492948817093302,1.3492948817093302,0E-16,-0.053520262794379825,-0.05352026279438005,-2.25E-16,-1.2957606160624373,-1.295760616062437,3E-16
1.35,N,178,0.00003856666666666666,0.00003856666666666666,0.012737714367343849,0.012737714367343849,0E-18,0.011755588905339062,0.011755588905339062,0E-18,1.3492882056457454,1.3492882056457454,0E-16,-0.053523517786759456,-0.05352351778675968,-2.24E-16,-1.295750652235748,-1.2957506522357478,2E-16
