"time_s","phis_V","phil_V","Eeq_V","eta_V","etamid_V","x_surface","x_particle_average","cs_surface_mol_m3","reaction_input_mol_m3","csmax_mol_m3","direct_Eeq_surface_V","Isx_A_m2"
"0.023000000000000003","2.2373807749220704","-1.349227020993333","3.5784129244208787","0.008194871494525025","0.008194871494525025","0.9240151524051563","0.9240632578320613","46854.683143614944","46854.683143614944","50707.7","3.5784129244208787","-2.503581844926287"
"0.023500000000000004","2.2374820466871173","-1.3491259449897017","3.5784132175472854","0.0081947741295334","0.0081947741295334","0.9240146061218668","0.9240632441646669","46854.65544284578","46854.65544284578","50707.7","3.5784132175472854","-2.503581845586645"
"0.024000000000000004","2.23758212768434","-1.3490260574980313","3.5784135074874794","0.008194677694892238","0.008194677694892238","0.9240140657765451","0.924063230497386","46854.62804317731","46854.62804317731","50707.7","3.5784135074874794","-2.5035818459718544"
"0.024500000000000004","2.2376810480372207","-1.3489273284676355","3.5784137943441103","0.008194582160745867","0.008194582160745867","0.9240135311778869","0.9240632168302171","46854.60093490893","46854.60093490893","50707.7","3.5784137943441103","-2.5035818465771826"
"0.025000000000000005","2.2377788369228107","-1.3488297287904065","3.5784140782144163","0.008194487498800918","0.008194487498800918","0.9240130021446739","0.924063203163161","46854.57410885148","46854.57410885148","50707.7","3.5784140782144163","-2.5035818470724513"
"0.025500000000000005","2.2378755226044573","-1.3487332302683883","3.5784143591906195","0.008194393682226409","0.008194393682226409","0.9240124785050406","0.9240631894962155","46854.54755629005","46854.54755629005","50707.7","3.5784143591906195","-2.50358184756772"
"0.026000000000000006","2.237971132463341","-1.348637805582481","3.578414637360276","0.008194300685546274","0.008194300685546274","0.9240119600958103","0.9240631758293797","46854.52126895032","46854.52126895032","50707.7","3.578414637360276","-2.503581848007959"
"0.026500000000000006","2.2380656930288523","-1.3485434282623023","3.578414912806606","0.00819420848454877","0.00819420848454877","0.9240114467618914","0.9240631621626533","46854.49523896796","46854.49523896796","50707.7","3.578414912806606","-2.5035818485582575"
"0.027000000000000007","2.2381592300078603","-1.3484500726571174","3.578415185608788","0.008194117056189665","0.008194117056189665","0.9240109383557246","0.9240631484960341","46854.46945886057","46854.46945886057","50707.7","3.578415185608788","-2.503581849053526"
"0.027500000000000007","2.2382517683129146","-1.3483577139078438","3.5784154558422263","0.008194026378532282","0.008194026378532282","0.9240104347367799","0.9240631348295222","46854.443921502214","46854.443921502214","50707.7","3.5784154558422263","-2.503581849548795"
"0.028000000000000008","2.238343332089442","-1.348266327920015","3.5784157235788037","0.008193936430653359","0.008193936430653359","0.9240099357710962","0.9240631211631173","46854.41862010001","46854.41862010001","50707.7","3.5784157235788037","-2.5035818500990934"
"0.028500000000000008","2.2384339447419257","-1.3481758913377782","3.578415988887104","0.008193847192599968","0.008193847192599968","0.9240094413308564","0.9240631074968171","46854.393548172666","46854.393548172666","50707.7","3.578415988887104","-2.503581850484302"
"0.02900000000000001","2.2385236289591592","-1.3480863815187634","3.578416251832622","0.008193758645300697","0.008193758645300697","0.9240089512940012","0.9240630938306218","46854.36869953082","46854.36869953082","50707.7","3.578416251832622","-2.503581850924541"
"0.029500000000000005","2.23861240673859","-1.3479977765099094","3.578416512477956","0.008193670770543449","0.008193670770543449","0.9240084655438705","0.9240630801645302","46854.34406825892","46854.34406825892","50707.7","3.578416512477956","-2.50358185136478"
"0.03","2.2387002994097576","-1.3479100550241236","3.5784167708829835","0.00819358355089772","0.00819358355089772","0.9240079839688741","0.9240630664985421","46854.319648698474","46854.319648698474","50707.7","3.5784167708829835","-2.503581851860049"
"0.0305","2.238787327656933","-1.3478231964177703","3.578417027105024","0.008193496969679082","0.008193496969679082","0.924007506462189","0.9240630528326558","46854.29543543274","46854.29543543274","50707.7","3.578417027105024","-2.5035818523553175"
"0.031","2.238873511540896","-1.3477371806689988","3.5784172811989903","0.008193411010904761","0.008193411010904761","0.9240070329214767","0.9240630391668709","46854.27142327236","46854.27142327236","50707.7","3.5784172811989903","-2.503581852905616"
"0.0315","2.2389588705199643","-1.3476519883568105","3.578417533217527","0.008193325659247908","0.008193325659247908","0.9240065632486257","0.9240630255011876","46854.24760724234","46854.24760724234","50707.7","3.578417533217527","-2.5035818532908247"
"0.032","2.2390434234702696","-1.3475676006408766","3.5784177832111412","0.008193240900005172","0.008193240900005172","0.9240060973495099","0.9240630118356041","46854.22398256974","46854.22398256974","50707.7","3.5784177832111412","-2.5035818537310637"
"0.0325","2.2391271887052704","-1.3474839992421117","3.578418031228321","0.008193156719061179","0.008193156719061179","0.9240056351337638","0.9240629981701203","46854.20054467235","46854.20054467235","50707.7","3.578418031228321","-2.5035818542263324"
"0.033","2.239210183994625","-1.3474011664238748","3.578418277315648","0.008193073102851667","0.008193073102851667","0.924005176514577","0.9240629845047353","46854.17728914822","46854.17728914822","50707.7","3.578418277315648","-2.5035818546115416"
"0.0335","2.23929242658234","-1.3473190849739012","3.5784185215178987","0.008192990038342618","0.008192990038342618","0.9240047214085015","0.9240629708394488","46854.15421176587","46854.15421176587","50707.7","3.5784185215178987","-2.50358185510681"
"0.034","2.2393739332043094","-1.3472377381868261","3.5784187638781435","0.008192907512992065","0.008192907512992065","0.9240042697352691","0.9240629571742598","46854.1313084551","46854.1313084551","50707.7","3.5784187638781435","-2.5035818554369893"
"0.0345","2.2394547201052033","-1.3471571098473607","3.5784190044378352","0.008192825514728774","0.008192825514728774","0.9240038214176272","0.9240629435091674","46854.10857529861","46854.10857529861","50707.7","3.5784190044378352","-2.5035818559872878"
"0.035","2.2395348030547786","-1.3470771842140432","3.578419243236892","0.0081927440319296","0.0081927440319296","0.9240033763811804","0.9240629298441712","46854.08600852398","46854.08600852398","50707.7","3.578419243236892","-2.5035818563174668"
"0.035500000000000004","2.2396141973636023","-1.3469979460035701","3.57841948031378","0.00819266305339239","0.00819266305339239","0.9240029345542453","0.9240629161792718","46854.0636044963","46854.0636044963","50707.7","3.57841948031378","-2.5035818568677652"
"0.036000000000000004","2.2396929178982155","-1.3469193803756816","3.57841971570558","0.008192582568316897","0.008192582568316897","0.9240024958677148","0.9240629025144668","46854.041359711315","46854.041359711315","50707.7","3.57841971570558","-2.5035818571979447"
"0.036500000000000005","2.2397709790957685","-1.3468414729185816","3.5784199494480604","0.008192502566289672","0.008192502566289672","0.9240020602549275","0.9240628888497563","46854.01927078878","46854.01927078878","50707.7","3.5784199494480604","-2.5035818575831534"
"0.037000000000000005","2.2398483949781314","-1.3467642096348604","3.578420181575742","0.008192423037249874","0.008192423037249874","0.924001627651551","0.9240628751851406","46853.99733446655","46853.99733446655","50707.7","3.578420181575742","-2.503581858133452"
"0.037500000000000006","2.239925179165518","-1.3466875769279347","3.578420412121955","0.008192343971497262","0.008192343971497262","0.9240011979954683","0.9240628615206178","46853.975547594804","46853.975547594804","50707.7","3.578420412121955","-2.503581858518661"
"0.038000000000000006","2.240001344889628","-1.3466115615889205","3.5784206411188992","0.00819226535964912","0.00819226535964912","0.9240007712266712","0.9240628478561885","46853.95390713067","46853.95390713067","50707.7","3.5784206411188992","-2.5035818589588996"
"0.038500000000000006","2.240076905006321","-1.3465361507840157","3.578420868597695","0.008192187192641587","0.008192187192641587","0.9240003472871636","0.9240628341918518","46853.932410133304","46853.932410133304","50707.7","3.578420868597695","-2.503581859344109"
"0.03900000000000001","2.2401518720078566","-1.3464613320422842","3.5784210945884327","0.008192109461708341","0.008192109461708341","0.9239999261208661","0.924062820527607","46853.91105375904","46853.91105375904","50707.7","3.5784210945884327","-2.5035818597293176"
"0.03950000000000001","2.2402262580346908","-1.3463870932438995","3.5784213191202223","0.008192032158367724","0.008192032158367724","0.9239995076735295","0.924062806863454","46853.889835257025","46853.889835257025","50707.7","3.5784213191202223","-2.5035818601145268"
"0.04","2.2403000748868878","-1.3463134226087614","3.5784215422212338","0.008191955274415186","0.008191955274415186","0.9239990918926523","0.9240627931993909","46853.86875196504","46853.86875196504","50707.7","3.5784215422212338","-2.5035818605547657"
"0.0405","2.240373334035099","-1.3462403086855468","3.5784217639187443","0.008191878801901531","0.008191878801901531","0.9239986787274018","0.9240627795354189","46853.84780130547","46853.84780130547","50707.7","3.5784217639187443","-2.5035818609950042"
"0.041","2.240446046631188","-1.346167740341118","3.578421984239173","0.008191802733133358","0.008191802733133358","0.9239982681285424","0.9240627658715374","46853.82698078168","46853.82698078168","50707.7","3.578421984239173","-2.503581861435243"
"0.0415","2.2405182235184786","-1.3460957067502874","3.57842220320812","0.00819172706064597","0.00819172706064597","0.9239978600483642","0.9240627522077447","46853.80628797443","46853.80628797443","50707.7","3.57842220320812","-2.503581861765422"
"0.042","2.240589875241628","-1.3460241973859846","3.5784224208504","0.008191651777212261","0.008191651777212261","0.9239974544406188","0.9240627385440418","46853.78572053856","46853.78572053856","50707.7","3.5784224208504","-2.5035818620956016"
"0.0425","2.2406610120562016","-1.3459532020096974","3.5784226371900805","0.008191576875818729","0.008191576875818729","0.9239970512604575","0.9240627248804272","46853.7652761999","46853.7652761999","50707.7","3.5784226371900805","-2.50358186253584"
"0.043000000000000003","2.2407316439378624","-1.3458827106623044","3.578422852250506","0.00819150234966104","0.00819150234966104","0.9239966504643717","0.9240627112169011","46853.74495275222","46853.74495275222","50707.7","3.578422852250506","-2.5035818628660196"
"0.043500000000000004","2.240801780591288","-1.345812713655185","3.578423066054333","0.008191428192140027","0.008191428192140027","0.9239962520101382","0.924062697553463","46853.72474805448","46853.72474805448","50707.7","3.578423066054333","-2.5035818633612883"
"0.044000000000000004","2.24087143145875","-1.3457432015616462","3.5784232786235557","0.008191354396840378","0.008191354396840378","0.9239958558567667","0.9240626838901123","46853.70466002817","46853.70466002817","50707.7","3.5784232786235557","-2.5035818636364375"
"0.044500000000000005","2.2409406057284307","-1.3456741652086457","3.5784234899795355","0.008191280957540847","0.008191280957540847","0.9239954619644488","0.9240626702268483","46853.68468665468","46853.68468665468","50707.7","3.5784234899795355","-2.5035818640216463"
"0.045000000000000005","2.2410093123424115","-1.3456055956688031","3.578423700143023","0.008191207868191608","0.008191207868191608","0.9239950702945127","0.9240626565636714","46853.66482597306","46853.66482597306","50707.7","3.578423700143023","-2.5035818644618852"
"0.045500000000000006","2.2410775600044284","-1.3455374842526717","3.578423909134184","0.00819113512291647","0.00819113512291647","0.923994680809376","0.9240626429005803","46853.64507607759","46853.64507607759","50707.7","3.578423909134184","-2.503581864847094"
"0.046000000000000006","2.2411453571873308","-1.3454698225012856","3.578424116972621","0.008191062715995123","0.008191062715995123","0.9239942934725053","0.924062629237575","46853.625435115755","46853.625435115755","50707.7","3.578424116972621","-2.5035818651772734"
"0.04650000000000001","2.2412127121403134","-1.3454026021789645","3.578424323677398","0.008190990641880003","0.008190990641880003","0.9239939082483751","0.924062615574655","46853.60590128613","46853.60590128613","50707.7","3.578424323677398","-2.503581865562482"
"0.04700000000000001","2.2412796328958726","-1.3453358152663424","3.5784245292670556","0.008190918895159438","0.008190918895159438","0.9239935251024278","0.9240626019118203","46853.586472836374","46853.586472836374","50707.7","3.5784245292670556","-2.503581865892661"
"0.04750000000000001","2.2413461272765525","-1.3452694539536612","3.578424733759639","0.008190847470574525","0.008190847470574525","0.9239931440010387","0.9240625882490698","46853.56714806147","46853.56714806147","50707.7","3.578424733759639","-2.5035818663329"
"0.04800000000000001","2.241412202901442","-1.3452035106342708","3.578424937172707","0.008190776363005359","0.008190776363005359","0.9239927649114815","0.9240625745864042","46853.54792530193","46853.54792530193","50707.7","3.578424937172707","-2.503581866663079"
"0.04850000000000001","2.2414778671924687","-1.3451379778983594","3.578425139523357","0.008190705567471035","0.008190705567471035","0.9239923878018926","0.9240625609238221","46853.528802942026","46853.528802942026","50707.7","3.578425139523357","-2.5035818670482883"
"0.04900000000000001","2.241543127380452","-1.3450728485268957","3.5784253408282396","0.008190635079108333","0.008190635079108333","0.9239920126412428","0.9240625472613236","46853.50977940834","46853.50977940834","50707.7","3.5784253408282396","-2.5035818673784673"
"0.0495","2.2416079905109982","-1.3450081154857731","3.578425541103574","0.008190564893197472","0.008190564893197472","0.9239916393993037","0.9240625335989086","46853.49085316807","46853.49085316807","50707.7","3.578425541103574","-2.5035818677636765"
"0.05","2.2416724634501524","-1.3449437719201356","3.5784257403651645","0.008190495005123477","0.008190495005123477","0.9239912680466225","0.9240625199365763","46853.472022727714","46853.472022727714","50707.7","3.5784257403651645","-2.503581868203915"
"0.0505","2.2417365528898743","-1.3448798111489393","3.5784259386284156","0.008190425410397939","0.008190425410397939","0.9239908985544915","0.9240625062743263","46853.453286631586","46853.453286631586","50707.7","3.5784259386284156","-2.5035818684790643"
"0.051000000000000004","2.241800265353341","-1.3448162266596408","3.578426135908344","0.008190356104637697","0.008190356104637697","0.9239905308949233","0.9240624926121587","46853.4346434605","46853.4346434605","50707.7","3.578426135908344","-2.5035818688092437"
"0.051500000000000004","2.2418636072000626","-1.3447530121031088","3.578426332219595","0.00819028708357683","0.00819028708357683","0.9239901650406259","0.924062478950073","46853.41609183054","46853.41609183054","50707.7","3.578426332219595","-2.5035818691944525"
"0.052000000000000005","2.2419265846308263","-1.3446901612886715","3.578426527576452","0.008190218343045785","0.008190218343045785","0.9239898009649778","0.9240624652880687","46853.3976303918","46853.3976303918","50707.7","3.578426527576452","-2.503581869524632"
"0.052500000000000005","2.2419892036924773","-1.3446276681793536","3.5784267219928525","0.008190149878978481","0.008190149878978481","0.9239894386420062","0.9240624516261458","46853.379257827255","46853.379257827255","50707.7","3.5784267219928525","-2.5035818699098407"
