E-EF,total,Cl,Li,P,S   # Gaussian 0.15 eV, E-EF (EF=0)
0.7350,0.0099711,9.8546e-05,0.0012452,0.0028725,0.0050455
0.7450,0.011859,0.00011725,0.001481,0.0034165,0.0060001
0.7550,0.014048,0.00013896,0.0017544,0.0040478,0.0071072
0.7650,0.016577,0.00016405,0.0020703,0.0047771,0.0083859
0.7750,0.019486,0.00019293,0.0024337,0.0056161,0.0098566
0.7850,0.022819,0.00022603,0.00285,0.0065773,0.011541
0.7950,0.026619,0.0002638,0.0033248,0.0076737,0.013462
0.8050,0.030935,0.00030672,0.003864,0.0089189,0.015642
0.8150,0.035815,0.00035529,0.0044736,0.010327,0.018108
0.8250,0.04131,0.00041002,0.0051602,0.011913,0.020884
0.8350,0.047471,0.00047143,0.0059302,0.013692,0.023996
0.8450,0.054353,0.00054007,0.0067902,0.015679,0.02747
0.8550,0.062006,0.00061647,0.0077466,0.01789,0.031334
0.8650,0.070481,0.00070115,0.008806,0.020338,0.035612
0.8750,0.079829,0.00079463,0.0099746,0.02304,0.040329
0.8850,0.090099,0.00089742,0.011259,0.026008,0.045511
0.8950,0.10134,0.00101,0.012664,0.029258,0.051179
0.9050,0.11359,0.0011329,0.014196,0.032801,0.057356
0.9150,0.12689,0.0012664,0.01586,0.036649,0.064061
0.9250,0.14127,0.001411,0.01766,0.040812,0.07131
0.9350,0.15677,0.001567,0.019599,0.0453,0.079119
0.9450,0.17341,0.0017347,0.021682,0.05012,0.087499
0.9550,0.19121,0.0019143,0.023911,0.055277,0.096458
0.9650,0.21018,0.0021061,0.026287,0.060776,0.106
0.9750,0.23033,0.00231,0.028811,0.06662,0.11614
0.9850,0.25166,0.0025262,0.031485,0.072808,0.12686
0.9950,0.27416,0.0027547,0.034306,0.079341,0.13816
1.0050,0.29782,0.0029955,0.037275,0.086215,0.15005
1.0150,0.32263,0.0032484,0.040389,0.093427,0.1625
1.0250,0.34857,0.0035134,0.043647,0.10097,0.17551
1.0350,0.37561,0.0037902,0.047045,0.10884,0.18906
1.0450,0.40372,0.0040787,0.050581,0.11703,0.20314
1.0550,0.43289,0.0043788,0.054251,0.12554,0.21774
1.0650,0.46307,0.00469,0.058053,0.13434,0.23283
1.0750,0.49424,0.0050123,0.061983,0.14345,0.24841
1.0850,0.52637,0.0053455,0.066037,0.15284,0.26444
1.0950,0.55944,0.0056893,0.070214,0.16251,0.28093
1.1050,0.59341,0.0060436,0.07451,0.17247,0.29786
1.1150,0.62828,0.0064084,0.078925,0.18269,0.31521
1.1250,0.66403,0.0067835,0.083456,0.19319,0.33298
1.1350,0.70065,0.0071689,0.088103,0.20395,0.35116
1.1450,0.73813,0.0075647,0.092867,0.21498,0.36975
1.1550,0.77649,0.007971,0.097749,0.22629,0.38875
1.1650,0.81573,0.0083879,0.10275,0.23787,0.40815
1.1750,0.85587,0.0088156,0.10787,0.24973,0.42798
1.1850,0.89693,0.0092544,0.11312,0.26188,0.44823
1.1950,0.93895,0.0097048,0.1185,0.27433,0.46893
1.2050,0.98195,0.010167,0.12402,0.28709,0.49008
1.2150,1.026,0.010641,0.12968,0.30018,0.51171
1.2250,1.0711,0.011128,0.13548,0.31361,0.53384
1.2350,1.1174,0.011629,0.14144,0.32739,0.55649
1.2450,1.1648,0.012143,0.14757,0.34155,0.57969
1.2550,1.2135,0.012671,0.15386,0.3561,0.60346
1.2650,1.2634,0.013213,0.16033,0.37106,0.62784
1.2750,1.3148,0.013772,0.16699,0.38645,0.65284
1.2850,1.3675,0.014345,0.17385,0.40229,0.67851
1.2950,1.4218,0.014935,0.18091,0.4186,0.70486
1.3050,1.4776,0.015542,0.18819,0.43541,0.73194
1.3150,1.5351,0.016166,0.19569,0.45272,0.75977
1.3250,1.5942,0.016807,0.20342,0.47058,0.78838
1.3350,1.6551,0.017467,0.2114,0.48898,0.81779
1.3450,1.7178,0.018145,0.21962,0.50796,0.84805
1.3550,1.7824,0.018842,0.22811,0.52754,0.87919
1.3650,1.8489,0.019558,0.23687,0.54772,0.9112
1.3750,1.9174,0.020294,0.2459,0.56854,0.94414
1.3850,1.9879,0.021049,0.25523,0.59002,0.97804
1.3950,2.0607,0.021825,0.26486,0.61218,1.0129
1.4050,2.1356,0.022621,0.2748,0.63505,1.0488
1.4150,2.2129,0.023439,0.28506,0.65865,1.0858
1.4250,2.2925,0.024278,0.29567,0.683,1.1239
1.4350,2.3746,0.025139,0.30662,0.70813,1.1631
1.4450,2.4593,0.026022,0.31795,0.73407,1.2034
1.4550,2.5466,0.026928,0.32965,0.76084,1.245
1.4650,2.6365,0.027857,0.34174,0.78846,1.2878
1.4750,2.7293,0.02881,0.35425,0.81698,1.3319
1.4850,2.825,0.029787,0.36719,0.84641,1.3773
1.4950,2.9237,0.03079,0.38056,0.87678,1.4241
1.5050,3.0255,0.031817,0.3944,0.90813,1.4724
1.5150,3.1305,0.032871,0.40871,0.94046,1.522
1.5250,3.2387,0.03395,0.42352,0.97382,1.5732
1.5350,3.3502,0.035057,0.43883,1.0082,1.6259
1.5450,3.4652,0.036191,0.45466,1.0437,1.6801
1.5550,3.5836,0.037352,0.47103,1.0802,1.736
1.5650,3.7056,0.038541,0.48794,1.1179,1.7934
1.5750,3.8311,0.039758,0.50541,1.1566,1.8525
1.5850,3.9601,0.041002,0.52343,1.1964,1.9132
1.5950,4.0926,0.042274,0.54201,1.2373,1.9754
1.6050,4.2286,0.043573,0.56114,1.2792,2.0393
1.6150,4.3679,0.044898,0.58083,1.3222,2.1047
1.6250,4.5105,0.046247,0.60104,1.3662,2.1715
1.6350,4.6562,0.047621,0.62178,1.4111,2.2398
1.6450,4.8048,0.049017,0.643,1.4569,2.3094
1.6550,4.956,0.050432,0.66469,1.5035,2.3802
1.6650,5.1097,0.051866,0.6868,1.5509,2.452
1.6750,5.2654,0.053315,0.70929,1.5988,2.5248
1.6850,5.4229,0.054777,0.73212,1.6473,2.5983
1.6950,5.5817,0.056247,0.75521,1.6962,2.6724
1.7050,5.7413,0.057723,0.77851,1.7453,2.7469
1.7150,5.9014,0.059201,0.80196,1.7946,2.8215
1.7250,6.0614,0.060675,0.82546,1.8438,2.896
1.7350,6.2207,0.062143,0.84895,1.8928,2.9701
1.7450,6.3789,0.063598,0.87233,1.9415,3.0436
1.7550,6.5353,0.065037,0.89552,1.9896,3.1162
1.7650,6.6894,0.066454,0.91843,2.0371,3.1877
1.7750,6.8406,0.067845,0.94097,2.0836,3.2577
1.7850,6.9883,0.069204,0.96304,2.1292,3.3261
1.7950,7.132,0.070527,0.98456,2.1735,3.3925
1.8050,7.2711,0.071809,1.0054,2.2165,3.4567
1.8150,7.4052,0.073045,1.0256,2.258,3.5185
1.8250,7.5338,0.074232,1.0449,2.298,3.5776
1.8350,7.6566,0.075366,1.0634,2.3361,3.6339
1.8450,7.7731,0.076443,1.0809,2.3725,3.6873
1.8550,7.8832,0.07746,1.0975,2.407,3.7375
1.8650,7.9865,0.078415,1.113,2.4395,3.7845
1.8750,8.0831,0.079307,1.1275,2.4701,3.8283
1.8850,8.1728,0.080135,1.1409,2.4987,3.8688
1.8950,8.2556,0.080897,1.1532,2.5253,3.9061
1.9050,8.3318,0.081595,1.1644,2.55,3.9401
1.9150,8.4014,0.082228,1.1746,2.5728,3.9711
1.9250,8.4647,0.082798,1.1837,2.5939,3.9991
1.9350,8.5221,0.083308,1.1918,2.6133,4.0242
1.9450,8.5739,0.083759,1.199,2.6311,4.0467
1.9550,8.6206,0.084155,1.2053,2.6476,4.0668
1.9650,8.6627,0.084499,1.2108,2.6627,4.0846
1.9750,8.7006,0.084795,1.2156,2.6767,4.1006
1.9850,8.735,0.085046,1.2196,2.6898,4.1148
1.9950,8.7663,0.085258,1.2231,2.7021,4.1276
2.0050,8.7951,0.085434,1.2261,2.7138,4.1393
2.0150,8.8221,0.085578,1.2287,2.7249,4.15
2.0250,8.8476,0.085695,1.2309,2.7358,4.1601
2.0350,8.8721,0.085788,1.2329,2.7465,4.1697
2.0450,8.8962,0.085862,1.2347,2.7571,4.1791
2.0550,8.9202,0.085921,1.2364,2.7678,4.1885
2.0650,8.9445,0.085968,1.238,2.7787,4.1981
2.0750,8.9692,0.086004,1.2396,2.7898,4.2078
2.0850,8.9945,0.086032,1.2412,2.8011,4.2179
2.0950,9.0206,0.086053,1.2429,2.8127,4.2283
2.1050,9.0475,0.086069,1.2446,2.8245,4.239
2.1150,9.0752,0.086081,1.2464,2.8367,4.2502
2.1250,9.1036,0.086089,1.2482,2.849,4.2617
2.1350,9.1324,0.086094,1.2501,2.8616,4.2734
2.1450,9.1616,0.086093,1.252,2.8742,4.2853
2.1550,9.1907,0.086087,1.254,2.8868,4.2971
2.1650,9.2195,0.086075,1.2559,2.8992,4.3087
2.1750,9.2476,0.086055,1.2577,2.9114,4.32
2.1850,9.2745,0.086025,1.2594,2.9233,4.3307
2.1950,9.2999,0.085984,1.2609,2.9346,4.3406
2.2050,9.3234,0.08593,1.2623,2.9452,4.3495
2.2150,9.3443,0.085861,1.2633,2.9551,4.3573
2.2250,9.3624,0.085775,1.264,2.964,4.3635
2.2350,9.3771,0.085671,1.2644,2.9718,4.3682
2.2450,9.3881,0.085546,1.2643,2.9784,4.3709
2.2550,9.3949,0.0854,1.2637,2.9837,4.3716
2.2650,9.3971,0.085231,1.2626,2.9875,4.3701
2.2750,9.3945,0.085038,1.261,2.9897,4.3661
2.2850,9.3867,0.084821,1.2588,2.9902,4.3596
2.2950,9.3736,0.084581,1.256,2.9891,4.3504
2.3050,9.3551,0.084318,1.2525,2.9862,4.3385
2.3150,9.331,0.084033,1.2485,2.9815,4.3238
2.3250,9.3014,0.083729,1.244,2.9751,4.3062
2.3350,9.2662,0.083409,1.2388,2.9669,4.2858
2.3450,9.2258,0.083076,1.2331,2.957,4.2626
2.3550,9.1803,0.082734,1.227,2.9455,4.2367
2.3650,9.1299,0.082388,1.2204,2.9325,4.2081
2.3750,9.0749,0.08204,1.2135,2.9181,4.177
2.3850,9.0158,0.081698,1.2063,2.9024,4.1434
2.3950,8.9532,0.081371,1.1989,2.8856,4.1077
2.4050,8.8875,0.081066,1.1914,2.8678,4.07
2.4150,8.8195,0.080789,1.1839,2.8494,4.0306
2.4250,8.7496,0.080551,1.1766,2.8305,3.9896
2.4350,8.6789,0.080361,1.1696,2.8113,3.9473
2.4450,8.6079,0.08023,1.1631,2.7923,3.9042
2.4550,8.5378,0.080172,1.1571,2.7735,3.8604
2.4650,8.4694,0.080201,1.1519,2.7554,3.8163
2.4750,8.4037,0.080329,1.1477,2.7384,3.7723
2.4850,8.3418,0.080571,1.1446,2.7226,3.7288
2.4950,8.2846,0.080945,1.1429,2.7086,3.6861
2.5050,8.2335,0.081467,1.1428,2.6966,3.6446
2.5150,8.1893,0.082154,1.1445,2.6871,3.6047
2.5250,8.1534,0.083025,1.1481,2.6803,3.5667
2.5350,8.1268,0.084098,1.154,2.6767,3.5312
2.5450,8.1108,0.085396,1.1624,2.6768,3.4985
2.5550,8.1066,0.086938,1.1735,2.6807,3.4689
2.5650,8.1151,0.088746,1.1876,2.689,3.4429
2.5750,8.1378,0.090842,1.2049,2.702,3.4209
2.5850,8.1755,0.093247,1.2256,2.7201,3.4032
2.5950,8.2293,0.095982,1.25,2.7434,3.3902
2.6050,8.3003,0.09907,1.2782,2.7725,3.3821
2.6150,8.3893,0.10253,1.3106,2.8075,3.3793
2.6250,8.4972,0.10639,1.3472,2.8487,3.3821
2.6350,8.6248,0.11066,1.3884,2.8963,3.3908
2.6450,8.7727,0.11536,1.4342,2.9504,3.4055
2.6550,8.9414,0.12052,1.4847,3.0114,3.4266
2.6650,9.1314,0.12614,1.5402,3.0791,3.454
2.6750,9.343,0.13224,1.6008,3.1537,3.488
2.6850,9.5763,0.13883,1.6663,3.2351,3.5287
2.6950,9.8312,0.14591,1.7371,3.3234,3.576
2.7050,10.108,0.15351,1.8129,3.4183,3.63
2.7150,10.405,0.16161,1.8938,3.5197,3.6906
2.7250,10.724,0.17022,1.9797,3.6274,3.7578
2.7350,11.062,0.17934,2.0705,3.7412,3.8312
2.7450,11.419,0.18895,2.1661,3.8606,3.9109
2.7550,11.795,0.19906,2.2663,3.9853,3.9965
2.7650,12.188,0.20964,2.3709,4.1149,4.0876
2.7750,12.597,0.22068,2.4796,4.2488,4.1841
2.7850,13.02,0.23215,2.5922,4.3867,4.2855
2.7950,13.457,0.24404,2.7082,4.5279,4.3914
2.8050,13.904,0.25631,2.8274,4.6718,4.5012
2.8150,14.361,0.26892,2.9494,4.8178,4.6146
2.8250,14.825,0.28185,3.0737,4.9653,4.7309
2.8350,15.295,0.29505,3.1998,5.1136,4.8497
2.8450,15.768,0.30848,3.3274,5.2619,4.9702
2.8550,16.243,0.32209,3.4559,5.4097,5.092
2.8650,16.717,0.33585,3.5848,5.5563,5.2144
2.8750,17.188,0.3497,3.7137,5.701,5.3367
2.8850,17.655,0.36359,3.8419,5.8431,5.4585
2.8950,18.115,0.37748,3.9691,5.9819,5.579
2.9050,18.565,0.39131,4.0947,6.117,5.6977
2.9150,19.005,0.40502,4.2181,6.2475,5.8139
2.9250,19.432,0.41857,4.3389,6.373,5.9271
2.9350,19.845,0.43192,4.4567,6.493,6.0367
2.9450,20.241,0.445,4.571,6.607,6.1423
2.9550,20.62,0.45779,4.6814,6.7145,6.2433
2.9650,20.98,0.47023,4.7875,6.8151,6.3392
2.9750,21.319,0.48228,4.8891,6.9085,6.4298
2.9850,21.638,0.49391,4.9857,6.9944,6.5146
2.9950,21.934,0.50509,5.0773,7.0727,6.5934
3.0050,22.207,0.51579,5.1635,7.1431,6.666
3.0150,22.458,0.52599,5.2443,7.2057,6.7321
3.0250,22.685,0.53567,5.3196,7.2603,6.7916
3.0350,22.889,0.54481,5.3894,7.3071,6.8446
3.0450,23.069,0.55341,5.4536,7.3461,6.891
3.0550,23.228,0.56147,5.5124,7.3777,6.931
3.0650,23.364,0.56899,5.5659,7.402,6.9646
3.0750,23.48,0.57597,5.6143,7.4193,6.9922
3.0850,23.576,0.58244,5.6578,7.4302,7.0139
3.0950,23.653,0.5884,5.6968,7.435,7.0302
3.1050,23.714,0.59388,5.7314,7.4343,7.0414
3.1150,23.759,0.59891,5.7622,7.4286,7.048
3.1250,23.79,0.60352,5.7895,7.4185,7.0504
3.1350,23.81,0.60774,5.8138,7.4048,7.0493
3.1450,23.82,0.61161,5.8354,7.388,7.0452
3.1550,23.823,0.61517,5.8549,7.3688,7.0386
3.1650,23.82,0.61846,5.8727,7.3481,7.0302
3.1750,23.814,0.62152,5.8893,7.3264,7.0206
3.1850,23.806,0.62441,5.9052,7.3045,7.0105
3.1950,23.8,0.62717,5.9208,7.2831,7.0005
3.2050,23.796,0.62983,5.9367,7.2629,6.9912
3.2150,23.798,0.63246,5.9531,7.2445,6.9831
3.2250,23.806,0.6351,5.9707,7.2285,6.9768
3.2350,23.823,0.63779,5.9897,7.2155,6.973
3.2450,23.85,0.64057,6.0105,7.206,6.972
3.2550,23.888,0.64348,6.0335,7.2004,6.9742
3.2650,23.939,0.64657,6.0588,7.1992,6.9801
3.2750,24.004,0.64987,6.0868,7.2025,6.99
3.2850,24.083,0.6534,6.1176,7.2108,7.0041
3.2950,24.177,0.6572,6.1514,7.2241,7.0227
3.3050,24.286,0.6613,6.1882,7.2425,7.0458
3.3150,24.411,0.6657,6.2281,7.266,7.0735
3.3250,24.551,0.67042,6.2711,7.2946,7.1057
3.3350,24.706,0.67548,6.3171,7.3281,7.1425
3.3450,24.875,0.68088,6.3661,7.3664,7.1836
3.3550,25.058,0.68662,6.4179,7.4091,7.2288
3.3650,25.254,0.6927,6.4722,7.4558,7.2779
3.3750,25.461,0.69909,6.529,7.5064,7.3306
3.3850,25.678,0.7058,6.5879,7.5601,7.3864
3.3950,25.904,0.71281,6.6487,7.6167,7.4451
3.4050,26.137,0.72007,6.711,7.6756,7.5061
3.4150,26.376,0.72758,6.7745,7.7362,7.5689
3.4250,26.619,0.7353,6.8389,7.798,7.6331
3.4350,26.864,0.7432,6.9037,7.8604,7.6982
3.4450,27.11,0.75123,6.9686,7.9227,7.7636
3.4550,27.354,0.75935,7.0332,7.9845,7.8288
3.4650,27.594,0.76753,7.0972,8.045,7.8932
3.4750,27.83,0.77572,7.16,8.1038,7.9564
3.4850,28.059,0.78387,7.2214,8.1603,8.0177
3.4950,28.279,0.79194,7.2809,8.2139,8.0768
3.5050,28.489,0.79988,7.3382,8.264,8.133
3.5150,28.686,0.80765,7.3929,8.3102,8.1859
3.5250,28.871,0.81519,7.4447,8.352,8.2351
3.5350,29.04,0.82247,7.4933,8.3889,8.2801
3.5450,29.193,0.82945,7.5383,8.4205,8.3206
3.5550,29.329,0.83609,7.5796,8.4465,8.3561
3.5650,29.446,0.84235,7.6169,8.4665,8.3864
3.5750,29.543,0.8482,7.6499,8.4802,8.4111
3.5850,29.62,0.85362,7.6786,8.4874,8.43
3.5950,29.676,0.85857,7.7027,8.4879,8.4429
3.6050,29.709,0.86305,7.7222,8.4813,8.4496
3.6150,29.721,0.86703,7.737,8.4676,8.4499
3.6250,29.71,0.87052,7.7471,8.4467,8.4436
3.6350,29.675,0.8735,7.7524,8.4185,8.4308
3.6450,29.618,0.87597,7.753,8.3829,8.4114
3.6550,29.538,0.87795,7.7489,8.34,8.3853
3.6650,29.435,0.87945,7.7404,8.2897,8.3525
3.6750,29.31,0.88047,7.7274,8.2322,8.3132
3.6850,29.162,0.88105,7.7101,8.1674,8.2674
3.6950,28.993,0.88121,7.6889,8.0957,8.2152
3.7050,28.802,0.88097,7.6638,8.017,8.1567
3.7150,28.592,0.88039,7.6352,7.9317,8.0922
3.7250,28.362,0.87948,7.6033,7.8399,8.0219
3.7350,28.113,0.8783,7.5684,7.7419,7.9459
3.7450,27.848,0.87688,7.5309,7.638,7.8645
3.7550,27.565,0.87528,7.491,7.5283,7.778
3.7650,27.268,0.87353,7.4491,7.4133,7.6866
3.7750,26.956,0.87169,7.4056,7.2933,7.5907
3.7850,26.632,0.8698,7.3608,7.1685,7.4905
3.7950,26.295,0.86791,7.315,7.0394,7.3864
3.8050,25.949,0.86608,7.2686,6.9062,7.2787
3.8150,25.593,0.86434,7.222,6.7693,7.1677
3.8250,25.23,0.86274,7.1755,6.6292,7.0537
3.8350,24.859,0.86133,7.1294,6.486,6.9371
3.8450,24.484,0.86016,7.0842,6.3403,6.8182
3.8550,24.105,0.85926,7.0402,6.1922,6.6973
3.8650,23.723,0.85869,6.9977,6.0423,6.5747
3.8750,23.339,0.85849,6.957,5.8908,6.4508
3.8850,22.955,0.85868,6.9185,5.738,6.3259
3.8950,22.572,0.85932,6.8826,5.5842,6.2003
3.9050,22.191,0.86043,6.8495,5.4299,6.0743
3.9150,21.813,0.86206,6.8197,5.2752,5.9482
3.9250,21.44,0.86425,6.7934,5.1206,5.8224
3.9350,21.072,0.86702,6.771,4.9662,5.6971
3.9450,20.711,0.8704,6.7527,4.8124,5.5727
3.9550,20.358,0.87443,6.739,4.6596,5.4495
3.9650,20.014,0.87914,6.7302,4.5079,5.3277
3.9750,19.68,0.88455,6.7266,4.3576,5.2078
3.9850,19.357,0.89069,6.7285,4.2091,5.0899
3.9950,19.047,0.89758,6.7362,4.0627,4.9745
4.0050,18.75,0.90525,6.7501,3.9186,4.8618
4.0150,18.468,0.9137,6.7705,3.7772,4.7522
4.0250,18.202,0.92296,6.7975,3.6386,4.6459
4.0350,17.952,0.93303,6.8316,3.5033,4.5433
4.0450,17.72,0.94391,6.8728,3.3714,4.4446
4.0550,17.507,0.95561,6.9215,3.2433,4.3502
4.0650,17.312,0.96811,6.9778,3.1191,4.2602
4.0750,17.138,0.98142,7.0418,2.9992,4.175
4.0850,16.985,0.99549,7.1135,2.8837,4.0946
4.0950,16.853,1.0103,7.1931,2.7728,4.0194
4.1050,16.743,1.0259,7.2806,2.6669,3.9495
4.1150,16.656,1.0421,7.3759,2.5659,3.8851
4.1250,16.591,1.059,7.4791,2.4701,3.8264
4.1350,16.548,1.0765,7.5901,2.3797,3.7733
4.1450,16.528,1.0946,7.7085,2.2946,3.7259
4.1550,16.531,1.1132,7.8343,2.215,3.6844
4.1650,16.556,1.1322,7.9672,2.1408,3.6486
4.1750,16.603,1.1515,8.1069,2.0721,3.6184
4.1850,16.671,1.1712,8.2531,2.0088,3.594
4.1950,16.76,1.1911,8.4054,1.9508,3.575
4.2050,16.868,1.2111,8.5636,1.8981,3.5615
4.2150,16.996,1.2312,8.7271,1.8505,3.5531
4.2250,17.142,1.2513,8.8956,1.8079,3.5498
4.2350,17.304,1.2713,9.0685,1.77,3.5512
4.2450,17.483,1.2911,9.2455,1.7366,3.5572
4.2550,17.677,1.3107,9.426,1.7076,3.5675
4.2650,17.884,1.3299,9.6097,1.6827,3.5819
4.2750,18.103,1.3488,9.796,1.6616,3.6
4.2850,18.334,1.3672,9.9844,1.6441,3.6215
4.2950,18.574,1.3851,10.174,1.6299,3.6462
4.3050,18.823,1.4023,10.366,1.6186,3.6738
4.3150,19.079,1.4189,10.558,1.6102,3.704
4.3250,19.341,1.4348,10.75,1.6041,3.7365
4.3350,19.608,1.45,10.943,1.6002,3.771
4.3450,19.879,1.4643,11.135,1.5983,3.8072
4.3550,20.153,1.4778,11.326,1.598,3.8449
4.3650,20.428,1.4905,11.516,1.5991,3.8839
4.3750,20.704,1.5023,11.705,1.6015,3.9239
4.3850,20.979,1.5131,11.891,1.6048,3.9646
4.3950,21.254,1.5231,12.076,1.6088,4.006
4.4050,21.526,1.5321,12.258,1.6135,4.0477
4.4150,21.796,1.5403,12.437,1.6186,4.0897
4.4250,22.063,1.5475,12.614,1.624,4.1318
4.4350,22.326,1.5538,12.787,1.6295,4.1737
4.4450,22.584,1.5592,12.957,1.6351,4.2155
4.4550,22.837,1.5638,13.124,1.6405,4.2569
4.4650,23.085,1.5675,13.287,1.6458,4.2979
4.4750,23.327,1.5704,13.446,1.6508,4.3383
4.4850,23.563,1.5726,13.601,1.6554,4.378
4.4950,23.793,1.5739,13.752,1.6597,4.4171
4.5050,24.015,1.5745,13.898,1.6635,4.4554
4.5150,24.231,1.5744,14.041,1.6668,4.4928
4.5250,24.44,1.5736,14.179,1.6695,4.5292
4.5350,24.641,1.5721,14.312,1.6717,4.5645
4.5450,24.834,1.57,14.441,1.6732,4.5988
4.5550,25.02,1.5673,14.565,1.674,4.632
4.5650,25.198,1.5639,14.685,1.6742,4.6639
4.5750,25.368,1.5599,14.8,1.6736,4.6945
4.5850,25.53,1.5553,14.911,1.6723,4.7237
4.5950,25.684,1.5502,15.017,1.6701,4.7516
4.6050,25.83,1.5444,15.118,1.6672,4.778
4.6150,25.968,1.5381,15.215,1.6634,4.8028
4.6250,26.098,1.5313,15.308,1.6588,4.826
4.6350,26.22,1.5238,15.396,1.6532,4.8476
4.6450,26.335,1.5158,15.481,1.6468,4.8675
4.6550,26.442,1.5073,15.562,1.6395,4.8856
4.6650,26.542,1.4982,15.639,1.6312,4.9019
4.6750,26.635,1.4886,15.713,1.6219,4.9164
4.6850,26.721,1.4785,15.784,1.6118,4.9291
4.6950,26.802,1.4679,15.853,1.6006,4.9398
4.7050,26.877,1.4568,15.919,1.5885,4.9487
4.7150,26.946,1.4452,15.983,1.5755,4.9556
4.7250,27.011,1.4332,16.045,1.5616,4.9606
4.7350,27.071,1.4209,16.106,1.5468,4.9638
4.7450,27.128,1.4082,16.167,1.5311,4.9651
4.7550,27.182,1.3952,16.226,1.5147,4.9645
4.7650,27.233,1.3819,16.286,1.4974,4.9621
4.7750,27.282,1.3685,16.345,1.4795,4.958
4.7850,27.33,1.3549,16.406,1.461,4.9523
4.7950,27.377,1.3412,16.467,1.4418,4.9449
4.8050,27.425,1.3274,16.529,1.4222,4.9361
4.8150,27.472,1.3137,16.592,1.4022,4.9259
4.8250,27.521,1.3001,16.657,1.3818,4.9143
4.8350,27.571,1.2866,16.723,1.3612,4.9016
4.8450,27.623,1.2734,16.792,1.3405,4.8878
4.8550,27.677,1.2604,16.863,1.3196,4.8731
4.8650,27.734,1.2477,16.935,1.2988,4.8576
4.8750,27.794,1.2354,17.01,1.2781,4.8414
4.8850,27.857,1.2235,17.088,1.2576,4.8246
4.8950,27.924,1.212,17.167,1.2374,4.8075
4.9050,27.995,1.2011,17.248,1.2175,4.79
4.9150,28.07,1.1907,17.332,1.198,4.7725
4.9250,28.148,1.1808,17.418,1.1791,4.7549
4.9350,28.231,1.1715,17.505,1.1606,4.7374
4.9450,28.318,1.1628,17.595,1.1428,4.7201
4.9550,28.409,1.1547,17.685,1.1256,4.7032
4.9650,28.505,1.1473,17.778,1.1091,4.6866
4.9750,28.604,1.1404,17.872,1.0934,4.6706
4.9850,28.707,1.1342,17.967,1.0783,4.6553
4.9950,28.815,1.1286,18.063,1.0641,4.6406
5.0050,28.926,1.1236,18.16,1.0506,4.6266
5.0150,29.041,1.1193,18.258,1.0379,4.6134
5.0250,29.16,1.1155,18.357,1.026,4.6011
5.0350,29.282,1.1123,18.456,1.0149,4.5897
5.0450,29.408,1.1096,18.556,1.0045,4.5792
5.0550,29.538,1.1075,18.656,0.99487,4.5695
5.0650,29.67,1.1059,18.757,0.98595,4.5607
5.0750,29.806,1.1048,18.859,0.97772,4.5528
5.0850,29.944,1.1041,18.96,0.97016,4.5458
5.0950,30.086,1.1039,19.063,0.96323,4.5396
5.1050,30.231,1.1042,19.165,0.95689,4.5341
5.1150,30.378,1.1048,19.268,0.95112,4.5294
5.1250,30.529,1.1059,19.371,0.94585,4.5254
5.1350,30.681,1.1073,19.475,0.94107,4.522
5.1450,30.837,1.109,19.579,0.93672,4.5191
5.1550,30.995,1.111,19.684,0.93278,4.5167
5.1650,31.156,1.1134,19.789,0.92919,4.5147
5.1750,31.319,1.116,19.895,0.92592,4.5131
5.1850,31.484,1.1188,20.001,0.92293,4.5117
5.1950,31.652,1.1219,20.108,0.92018,4.5104
5.2050,31.822,1.1252,20.216,0.91763,4.5093
5.2150,31.993,1.1287,20.324,0.91526,4.5081
5.2250,32.167,1.1324,20.433,0.91303,4.507
5.2350,32.342,1.1362,20.543,0.91091,4.5057
5.2450,32.519,1.1401,20.653,0.90889,4.5042
5.2550,32.698,1.1442,20.764,0.90693,4.5025
5.2650,32.878,1.1483,20.876,0.90501,4.5006
5.2750,33.06,1.1526,20.988,0.90313,4.4983
5.2850,33.244,1.1569,21.101,0.90127,4.4957
5.2950,33.429,1.1613,21.215,0.89942,4.4927
5.3050,33.615,1.1658,21.33,0.89757,4.4893
5.3150,33.802,1.1703,21.446,0.89572,4.4855
5.3250,33.991,1.1748,21.562,0.89387,4.4813
5.3350,34.181,1.1794,21.679,0.89201,4.4767
5.3450,34.372,1.184,21.796,0.89015,4.4717
5.3550,34.564,1.1886,21.915,0.88831,4.4663
5.3650,34.758,1.1933,22.034,0.88648,4.4606
5.3750,34.953,1.1979,22.154,0.88469,4.4546
5.3850,35.15,1.2026,22.275,0.88294,4.4483
5.3950,35.349,1.2073,22.396,0.88125,4.4418
5.4050,35.549,1.212,22.518,0.87963,4.435
5.4150,35.75,1.2167,22.641,0.87809,4.4281
5.4250,35.953,1.2214,22.765,0.87664,4.4211
5.4350,36.159,1.2261,22.89,0.87531,4.4141
5.4450,36.366,1.2308,23.015,0.87412,4.4071
5.4550,36.575,1.2355,23.142,0.87306,4.4001
5.4650,36.787,1.2403,23.269,0.87215,4.3933
5.4750,37,1.245,23.396,0.8714,4.3866
5.4850,37.216,1.2497,23.524,0.87083,4.3801
5.4950,37.434,1.2545,23.653,0.87044,4.3738
5.5050,37.654,1.2592,23.782,0.87023,4.3679
5.5150,37.876,1.2639,23.912,0.8702,4.3622
5.5250,38.099,1.2685,24.041,0.87037,4.3569
