"time_s","phis_V","phil_V","Eeq_V","eta_V","etamid_V","x_surface","x_particle_average","cs_surface_mol_m3","reaction_input_mol_m3","csmax_mol_m3","direct_Eeq_surface_V","Isx_A_m2"
"1.1","2.286130093769949","-1.3005690070071878","3.5785741921633134","0.008124908613823756","0.008124908613823756","0.923714606733753","0.9240339241220878","46839.443163873126","46839.443163873126","50707.7","3.5785741921633134","-2.5035821272844663"
"1.15","2.2874233817716267","-1.2992777904271358","3.5785785174001483","0.008122654798614182","0.008122654798614182","0.9237065460317861","0.9240325659574441","46839.034424216","46839.034424216","50707.7","3.5785785174001483","-2.503582134548407"
"1.2","2.2886890909858906","-1.2980140935338171","3.578582753654677","0.008120430865031114","0.008120430865031114","0.9236986511611677","0.9240312080660732","46838.63409348514","46838.63409348514","50707.7","3.578582753654677","-2.503582141702288"
"1.25","2.2899288898763506","-1.2967762514349677","3.5785869062047846","0.008118235106533866","0.008118235106533866","0.9236909122857959","0.9240298504446779","46838.24167291445","46838.24167291445","50707.7","3.5785869062047846","-2.503582148746109"
"1.3","2.2911443329392913","-1.2955627129611498","3.5785909799768825","0.008116065923558846","0.008116065923558846","0.923683320224595","0.9240284930900604","46837.856696952695","46837.856696952695","50707.7","3.5785909799768825","-2.5035821556798705"
"1.35","2.2923368410885887","-1.2943720602385702","3.578594979482474","0.008113921844684846","0.008113921844684846","0.9236758665697282","0.9240271359991682","46837.47873925781","46837.47873925781","50707.7","3.578594979482474","-2.5035821623935126"
"1.4","2.2935077071054804","-1.2932030032507338","3.578598908833649","0.008111801522564743","0.008111801522564743","0.9236685436577233","0.9240257791691074","46837.10741123273","46837.10741123273","50707.7","3.578598908833649","-2.5035821688870357"
"1.45","2.2946581078404282","-1.2920543676625356","3.5786027717801043","0.00810970372285924","0.00810970372285924","0.9236613445004807","0.9240244225971348","46836.74235852702","46836.74235852702","50707.7","3.5786027717801043","-2.503582175490618"
"1.5","2.295789117147831","-1.2909250819131848","3.5786065717487725","0.008107627312243348","0.008107627312243348","0.9236542627114168","0.9240230662806479","46836.38325729171","46836.38325729171","50707.7","3.5786065717487725","-2.503582181819051"
"1.55","2.2969017177524127","-1.2898141653752044","3.5786103118803556","0.008105571247261523","0.008105571247261523","0.9236472924373819","0.9240217102171736","46836.02981072703","46836.02981072703","50707.7","3.5786103118803556","-2.5035821881474845"
"1.6","2.2979968116578458","-1.2887207179681366","3.5786139950614797","0.008103534564502635","0.008103534564502635","0.9236404282987313","0.9240203544043608","46835.68174604357","46835.68174604357","50707.7","3.5786139950614797","-2.503582194310828"
"1.65","2.2990752291525025","-1.287643911172143","3.578617623952602","0.008101516372043704","0.008101516372043704","0.9236336653373218","0.92401899883997","46835.33881182531","46835.33881182531","50707.7","3.578617623952602","-2.5035822003641117"
"1.7","2.3001377365837783","-1.2865829802704178","3.578621201012158","0.008099515842038052","0.008099515842038052","0.9236269989715021","0.9240176435218639","46835.000775747234","46835.000775747234","50707.7","3.578621201012158","-2.503582206362366"
"1.75","2.3011850430835104","-1.285537217638264","3.5786247285175117","0.00809753220426268","0.00809753220426268","0.9236204249570782","0.9240162884480028","46834.66742259603","46834.66742259603","50707.7","3.5786247285175117","-2.50358221230559"
"1.8","2.302217806407181","-1.2845059669164967","3.5786282085831753","0.00809556474050277","0.00809556474050277","0.923613939353351","0.9240149336164385","46834.33855254792","46834.33855254792","50707.7","3.5786282085831753","-2.5035822181387544"
"1.85","2.3032366380245475","-1.2834886179318077","3.5786316431767338","0.008093612779621395","0.008093612779621395","0.9236075384934431","0.9240135790253022","46834.01397966396","46834.01397966396","50707.7","3.5786316431767338","-2.5035822238618595"
"1.9","2.3042421075758424","-1.2824846022502083","3.5786350341328057","0.008091675693245204","0.008091675693245204","0.9236012189582778","0.9240122246728091","46833.693530570665","46833.693530570665","50707.7","3.5786350341328057","-2.5035822295299344"
"1.95","2.3052347467880723","-1.2814933892692","3.5786383831653406","0.008089752891931479","0.008089752891931479","0.923594977553664","0.9240108705572448","46833.37704329793","46833.37704329793","50707.7","3.5786383831653406","-2.5035822350329195"
"2.0","2.306215052929704","-1.2805144827705917","3.578641691878478","0.00808784382181793","0.00808784382181793","0.9235888112900544","0.9240095166769664","46833.06436625269","46833.06436625269","50707.7","3.578641691878478","-2.503582240480875"
"2.05","2.3071834918689835","-1.2795474178687904","3.578644961776184","0.008085947961590012","0.008085947961590012","0.9235827173645949","0.9240081630303939","46832.75535730866","46832.75535730866","50707.7","3.578644961776184","-2.5035822460388903"
"2.1","2.3081405007903473","-1.2785917583003001","3.578648194270815","0.00808406481983237","0.00808406481983237","0.9235766931451544","0.9240068096160106","46832.449882996545","46832.449882996545","50707.7","3.578648194270815","-2.5035822513767862"
"2.15","2.309086490614789","-1.277647094008602","3.578651390690763","0.008082193932628101","0.008082193932628101","0.9235707361560819","0.9240054564323581","46832.14781778175","46832.14781778175","50707.7","3.578651390690763","-2.503582256659652"
"2.2","2.3100218481628723","-1.2767130389858352","3.5786545522872997","0.008080334861407579","0.008080334861407579","0.9235648440654545","0.9240041034780329","46831.849043417846","46831.849043417846","50707.7","3.5786545522872997","-2.5035822618324586"
"2.25","2.3109469380931933","-1.2757892293385584","3.57865768024071","0.008078487191041539","0.008078487191041539","0.9235590146736383","0.9240027507516824","46831.553448366445","46831.553448366445","50707.7","3.57865768024071","-2.5035822670602945"
"2.3","2.311862104644275","-1.274875321549634","3.5786607756658197","0.008076650528089147","0.008076650528089147","0.9235532459029977","0.9240013982520037","46831.260927275434","46831.260927275434","50707.7","3.5786607756658197","-2.503582272178071"
"2.35","2.3127676732037927","-1.2739709909124202","3.5786638396169717","0.008074824499241462","0.008074824499241462","0.9235475357886116","0.9240000459777418","46830.97138050818","46830.97138050818","50707.7","3.5786638396169717","-2.5035822771857874"
"2.4","2.313663951725674","-1.2730759301167427","3.5786668730925304","0.008073008749886146","0.008073008749886146","0.9235418824698832","0.9239986939276852","46830.684713718096","46830.684713718096","50707.7","3.5786668730925304","-2.503582282303564"
"2.45","2.3145512320128008","-1.2721898479690037","3.578669877038964","0.008071202942840028","0.008071202942840028","0.9235362841829357","0.9239973421006646","46830.40083746304","46830.40083746304","50707.7","3.578669877038964","-2.503582287201221"
"2.5","2.3154297908805765","-1.2713124682311319","3.5786728523545426","0.00806940675716561","0.00806940675716561","0.9235307392537087","0.9239959904955515","46830.11966685528","46830.11966685528","50707.7","3.5786728523545426","-2.5035822920988777"
"2.55","2.3162998912146535","-1.2704435285651634","3.578675799892718","0.008067619887099031","0.008067619887099031","0.9235252460916767","0.9239946391112566","46829.84112124291","46829.84112124291","50707.7","3.578675799892718","-2.5035822969965347"
"2.6","2.3171617829344244","-1.2695827795718528","3.578678720465187","0.008065842041090399","0.008065842041090399","0.9235198031841217","0.9239932879467243","46829.565123919485","46829.565123919485","50707.7","3.578678720465187","-2.503582301839162"
"2.65","2.318015703872313","-1.2687299839132902","3.5786816148447063","0.00806407294089695","0.00806407294089695","0.9235144090909021","0.9239919370009383","46829.291601858735","46829.291601858735","50707.7","3.5786816148447063","-2.5035823065166993"
"2.7","2.3188618805777144","-1.2678849155107148","3.578684483767658","0.008062312320771259","0.008062312320771259","0.9235090624396648","0.9239905862729115","46829.02048547179","46829.02048547179","50707.7","3.578684483767658","-2.5035823113042968"
"2.75","2.319700529053395","-1.2670473588097229","3.5786873279364024","0.008060559926715616","0.008060559926715616","0.9235037619214589","0.9239892357616905","46828.751708384756","46828.751708384756","50707.7","3.5786873279364024","-2.5035823159268045"
"2.8","2.3205318554310947","-1.2662171081061282","3.578690148021442","0.008058815515780804","0.008058815515780804","0.9234985062867047","0.9239878854663528","46828.485207234335","46828.485207234335","50707.7","3.578690148021442","-2.503582320604342"
"2.85","2.321356056592429","-1.2653939669264256","3.5786929446634126","0.008057078855442157","0.008057078855442157","0.9234932943414891","0.9239865353860044","46828.22092147992","46828.22092147992","50707.7","3.5786929446634126","-2.50358232517182"
"2.9","2.3221733207404105","-1.2645777474575033","3.578695718474908","0.008055349723005367","0.008055349723005367","0.9234881249441529","0.92398518551978","46827.95879323062","46827.95879323062","50707.7","3.578695718474908","-2.503582329684268"
"2.95","2.3229838279262567","-1.2637682700209802","3.5786984700421742","0.008053627905062477","0.008053627905062477","0.9234829970021419","0.9239838358668396","46827.69876708551","46827.69876708551","50707.7","3.5786984700421742","-2.503582334141686"
"3.0","2.323787750535776","-1.2629653625878845","3.5787011999266696","0.008051913196990945","0.008051913196990945","0.9234779094690984","0.9239824864263716","46827.4407899862","46827.4407899862","50707.7","3.5787011999266696","-2.5035823386541343"
"3.05","2.3245852537390133","-1.262168860329984","3.578703908666507","0.008050205402490462","0.008050205402490462","0.9234728613421707","0.9239811371975852","46827.184811080384","46827.184811080384","50707.7","3.578703908666507","-2.5035823430565225"
"3.1","2.3253764959064913","-1.2613786052044496","3.5787065967777933","0.008048504333147743","0.008048504333147743","0.9234678516595203","0.9239797881797159","46826.93078159545","46826.93078159545","50707.7","3.5787065967777933","-2.5035823475139405"
"3.15","2.3261616289950764","-1.2605944455688178","3.5787092647558674","0.008046809808026634","0.008046809808026634","0.923462879498011","0.9239784393720225","46826.67865472129","46826.67865472129","50707.7","3.5787092647558674","-2.503582351861299"
"3.2","2.3269407989060897","-1.259816235823675","3.578711913076454","0.008045121653310616","0.008045121653310616","0.9234579439710622","0.9239770907737839","46826.42838550143","46826.42838550143","50707.7","3.578711913076454","-2.5035823562086574"
"3.25","2.327714145818107","-1.2590438360805591","3.5787145421967335","0.008043439701932886","0.008043439701932886","0.9234530442266522","0.9239757423843","46826.17993073181","46826.17993073181","50707.7","3.5787145421967335","-2.503582360500986"
"3.3","2.32848180449657","-1.258277111853031","3.578717152556339","0.008041763793261936","0.008041763793261936","0.9234481794454603","0.9239743942028927","46825.93324886657","46825.93324886657","50707.7","3.578717152556339","-2.5035823647382847"
"3.35","2.3292439045821913","-1.2575159337688864","3.578719744578286","0.008040093772791579","0.008040093772791579","0.9234433488391365","0.9239730462289006","46825.688299930276","46825.688299930276","50707.7","3.578719744578286","-2.5035823690306134"
"3.4","2.3300005708598737","-1.2567601773018209","3.57872231866984","0.008038429491854515","0.008038429491854515","0.9234385516486845","0.9239716984616833","46825.445045436","46825.445045436","50707.7","3.57872231866984","-2.503582373212882"
"3.45","2.330751923509728","-1.2560097225209548","3.578724875223323","0.008036770807359872","0.008036770807359872","0.9234337871429533","0.9239703509006147","46825.203448308734","46825.203448308734","50707.7","3.578724875223323","-2.5035823772300616"
"3.5","2.3314980783416623","-1.255264453856736","3.5787274146168735","0.008035117581524975","0.008035117581524975","0.9234290546172286","0.9239690035450924","46824.96347281404","46824.96347281404","50707.7","3.5787274146168735","-2.5035823814123304"
"3.55","2.332239147014804","-1.2545242598820017","3.5787299372151535","0.008033469681651972","0.008033469681651972","0.9234243533919101","0.9239676563945238","46824.72508449096","46824.72508449096","50707.7","3.5787299372151535","-2.5035823855395694"
"3.6","2.332975237242946","-1.2537890331069703","3.5787324433700123","0.008031826979904011","0.008031826979904011","0.9234196828112772","0.9239663094483357","46824.488250089395","46824.488250089395","50707.7","3.5787324433700123","-2.503582389556749"
"3.65","2.3337064529870957","-1.2530586697870976","3.5787349334211056","0.008030189353087636","0.008030189353087636","0.9234150422423293","0.9239649627059706","46824.25293751136","46824.25293751136","50707.7","3.5787349334211056","-2.503582393683988"
"3.7","2.3344328946361035","-1.252333069742843","3.5787374076964857","0.008028556682460497","0.008028556682460497","0.9234104310736969","0.9239636161668837","46824.0191157557","46824.0191157557","50707.7","3.5787374076964857","-2.503582397646137"
"3.75","2.335154659176248","-1.2516121361904295","3.578739866513143","0.008026928853534177","0.008026928853534177","0.9234058487146213","0.9239622698305465","46823.7867548664","46823.7867548664","50707.7","3.578739866513143","-2.503582401608287"
"3.8","2.3358718403506264","-1.250895775582813","3.578742310177526","0.008025305755913426","0.008025305755913426","0.9234012945939928","0.9239609236964432","46823.55582588381","46823.55582588381","50707.7","3.578742310177526","-2.503582405570436"
"3.85","2.3365845288090434","-1.2501838974600916","3.578744738986023","0.008023687283111869","0.008023687283111869","0.9233967681594469","0.9239595777640711","46823.326300798784","46823.326300798784","50707.7","3.578744738986023","-2.5035824095876156"
"3.9","2.3372928122491077","-1.2494764143087158","3.5787471532254225","0.008022073332401014","0.008022073332401014","0.923392268876514","0.9239582320329404","46823.09815250961","46823.09815250961","50707.7","3.5787471532254225","-2.5035824134397053"
"3.95","2.337996775549172","-1.2487732414288255","3.5787495531733398","0.008020463804657485","0.008020463804657485","0.9233877962278164","0.9239568865025742","46822.871354781244","46822.871354781244","50707.7","3.5787495531733398","-2.503582417346825"
"4.0","2.3386965008936573","-1.24807429680919","3.578751939098626","0.008018858604221357","0.008018858604221357","0.9233833497123123","0.9239555411725067","46822.64588220701","46822.64588220701","50707.7","3.578751939098626","-2.503582421143885"
"4.05","2.339392067891305","-1.2473795010092013","3.5787543112617493","0.008017257638757158","0.008017257638757158","0.923378928844581","0.923954196042285","46822.421710172355","46822.421710172355","50707.7","3.5787543112617493","-2.5035824249959746"
"4.1","2.3400835536868283","-1.2466887770474526","3.5787566699151574","0.008015660819123305","0.008015660819123305","0.9233745331541504","0.9239528511114646","46822.19881482071","46822.19881482071","50707.7","3.5787566699151574","-2.5035824288480644"
"4.15","2.3407710330664275","-1.2460020502964497","3.5787590153036204","0.008014068059257085","0.008014068059257085","0.9233701621848571","0.9239515063796129","46821.97717302108","46821.97717302108","50707.7","3.5787590153036204","-2.503582432590094"
"4.2","2.3414545785575585","-1.245319248383042","3.578761347664552","0.008012479276048534","0.008012479276048534","0.9233658154942446","0.9239501618463086","46821.7567623375","46821.7567623375","50707.7","3.578761347664552","-2.503582436387154"
"4.25","2.3421342605233297","-1.2446403010942195","3.578763667228318","0.008010894389231193","0.008010894389231193","0.9233614926529932","0.9239488175111391","46821.53756100018","46821.53756100018","50707.7","3.578763667228318","-2.503582440184214"
"4.3","2.3428101472518894","-1.2439651402879144","3.578765974218527","0.008009313321276856","0.008009313321276856","0.9233571932443779","0.9239474733737002","46821.31954787794","46821.31954787794","50707.7","3.578765974218527","-2.503582443871214"
"4.35","2.343482305041135","-1.243293699808461","3.578768268852301","0.008007735997294763","0.008007735997294763","0.9233529168637582","0.9239461294335999","46821.10270245239","46821.10270245239","50707.7","3.578768268852301","-2.5035824476132444"
"4.4","2.3441507982789966","-1.2426259154064714","3.5787705513405417","0.008006162344926349","0.008006162344926349","0.9233486631180902","0.9239447856904522","46820.88700479318","46820.88700479318","50707.7","3.5787705513405417","-2.5035824512452147"
"4.45","2.344815689519634","-1.2419617246628063","3.5787728218881742","0.008004592294265755","0.008004592294265755","0.923344431625466","0.9239434421438814","46820.67243553464","46820.67243553464","50707.7","3.5787728218881742","-2.5035824549872445"
"4.5","2.345477039555742","-1.241301066916398","3.5787750806943825","0.008003025777757689","0.008003025777757689","0.9233402220146778","0.9239420987935189","46820.458975853675","46820.458975853675","50707.7","3.5787750806943825","-2.503582458619215"
"4.55","2.3461349074872473","-1.240643883195706","3.5787773279528325","0.008001462730121034","0.008001462730121034","0.9233360339247996","0.9239407556390037","46820.24660744856","46820.24660744856","50707.7","3.5787773279528325","-2.5035824622511855"
"4.6","2.3467893507865947","-1.2399901161535556","3.578779563851886","0.007999903088264482","0.007999903088264482","0.9233318670047931","0.9239394126799848","46820.03531251894","46820.03531251894","50707.7","3.578779563851886","-2.503582465883156"
"4.65","2.347440425360808","-1.239339710005199","3.5787817885748017","0.007998346791205702","0.007998346791205702","0.923327720913131","0.9239380699161145","46819.82507374677","46819.82507374677","50707.7","3.5787817885748017","-2.503582469405066"
"4.7","2.3480881856105906","-1.2386926104693297","3.578784002299924","0.007996793779996292","0.007996793779996292","0.9233235953174402","0.9239367273470578","46819.61587427816","46819.61587427816","50707.7","3.578784002299924","-2.503582473037037"
"4.75","2.3487326844865257","-1.2380487647120084","3.5787862052008714","0.007995243997662715","0.007995243997662715","0.9233194898941598","0.9239353849724803","46819.40769770608","46819.40769770608","50707.7","3.5787862052008714","-2.5035824765039174"
"4.8","2.3493739735426606","-1.2374081212931634","3.5787883974467056","0.00799369738911837","0.00799369738911837","0.9233154043282171","0.9239340427920588","46819.20052805393","46819.20052805393","50707.7","3.5787883974467056","-2.503582480025828"
"4.85","2.350012102987535","-1.236770630115673","3.578790579202101","0.007992153901106747","0.007992153901106747","0.9233113383127192","0.9239327008054745","46818.994349759865","46818.994349759865","50707.7","3.578790579202101","-2.5035824836027687"
"4.9","2.350647121732853","-1.2361362423767912","3.578792750627501","0.00799061348214325","0.00799061348214325","0.9233072915486553","0.9239313590124147","46818.789147661744","46818.789147661744","50707.7","3.578792750627501","-2.5035824870696493"
"4.95","2.3512790774399175","-1.2355049105217966","3.5787949118792697","0.007989076082444146","0.007989076082444146","0.9233032637446179","0.9239300174125735","46818.58490698296","46818.58490698296","50707.7","3.5787949118792697","-2.5035824904815"
"5.0","2.351908016563937","-1.2348765881997739","3.5787970631098385","0.007987541653872388","0.007987541653872388","0.9232992546165318","0.92392867600565","46818.38161331871","46818.38161331871","50707.7","3.5787970631098385","-2.503582493948381"
