# type,x,y,z,r  # AM scaffold (AM_P=1,AM_S=2) — case 260421_215235_ab3785
2,0.013505,0.040427,0.072427,0.002000
2,0.041312,0.012720,0.073369,0.002000
2,0.009131,0.043367,0.072749,0.002000
2,0.001794,0.011964,0.073461,0.002000
2,0.038479,0.048049,0.073197,0.002000
2,0.045219,0.045098,0.073494,0.002000
2,0.044996,0.011372,0.074548,0.002000
2,0.012932,0.003176,0.073899,0.002000
2,0.032650,0.021936,0.075144,0.002000
2,0.022862,0.032855,0.074449,0.002000
2,0.002468,0.005921,0.074846,0.002000
2,0.004982,0.001385,0.074945,0.002000
2,0.048462,0.030454,0.075165,0.002000
2,0.025599,0.028262,0.076177,0.002000
2,0.048647,0.010449,0.076015,0.002000
2,0.041646,0.009932,0.076132,0.002000
2,0.025994,0.034871,0.076686,0.002000
2,0.010516,0.032775,0.074980,0.002000
2,0.021058,0.011904,0.074892,0.002000
2,0.010726,0.038580,0.074596,0.002000
2,0.023740,0.043716,0.074747,0.002000
2,0.048512,0.041635,0.075140,0.002000
2,0.016605,0.044399,0.074938,0.002000
2,0.011688,0.046617,0.074452,0.002000
2,0.024591,0.023957,0.075154,0.002000
2,0.024814,0.002583,0.074942,0.002000
2,0.028569,0.032473,0.074847,0.002000
2,0.009723,0.011980,0.075003,0.002000
2,0.034866,0.000082,0.074696,0.002000
2,0.004968,0.034475,0.075227,0.002000
2,0.032813,0.043769,0.075290,0.002000
2,0.015266,0.030807,0.075534,0.002000
2,0.037755,0.010344,0.075654,0.002000
2,0.014260,0.049600,0.075093,0.002000
2,0.027389,0.038329,0.075252,0.002000
2,0.030297,0.007067,0.075455,0.002000
2,0.044363,0.007335,0.074927,0.002000
2,0.045483,0.003585,0.075235,0.002000
2,0.007831,0.046548,0.075352,0.002000
2,0.009833,0.027975,0.075622,0.002000
2,0.012073,0.042762,0.075215,0.002000
2,0.001679,0.044677,0.075967,0.002000
2,0.001874,0.015220,0.075682,0.002000
2,0.011277,0.023128,0.075659,0.002000
2,0.023727,0.039798,0.075465,0.002000
2,0.035908,0.046416,0.075780,0.002000
2,0.044951,0.034611,0.075981,0.002000
2,0.019318,0.017775,0.076169,0.002000
2,0.029289,0.041758,0.075813,0.002000
2,0.014817,0.021388,0.076294,0.002000
2,0.038982,0.034341,0.076153,0.002000
2,0.040970,0.046367,0.075728,0.002000
2,0.045706,0.019999,0.076064,0.002000
2,0.024740,0.012762,0.076115,0.002000
2,0.031410,0.014670,0.076082,0.002000
2,0.015418,0.006751,0.075807,0.002000
2,0.019202,0.048494,0.076390,0.002000
2,0.003121,0.009570,0.076336,0.002000
2,0.034759,0.004051,0.076298,0.002000
2,0.040208,0.015192,0.076492,0.002000
2,0.044724,0.014775,0.076591,0.002000
2,0.022736,0.020033,0.076459,0.002000
2,0.027531,0.019947,0.076790,0.002000
2,0.033829,0.008854,0.076794,0.002000
2,0.005200,0.026664,0.076696,0.002000
2,0.035756,0.013953,0.076472,0.002000
2,0.029484,0.028944,0.076428,0.002000
2,0.016372,0.015301,0.076932,0.002000
2,0.002420,0.029525,0.076710,0.002000
2,0.038220,0.006015,0.076434,0.002000
2,0.005606,0.014193,0.076481,0.002000
2,0.039994,0.040963,0.076489,0.002000
2,0.024887,0.016718,0.076606,0.002000
2,0.028161,0.024910,0.076659,0.002000
2,0.041849,0.004142,0.076655,0.002000
2,0.044196,0.041165,0.076419,0.002000
2,0.022840,0.046945,0.076944,0.002000
2,0.008472,0.020658,0.076979,0.002000
2,0.020640,0.043638,0.077253,0.002000
2,0.010806,0.004344,0.077025,0.002000
2,0.015196,0.041587,0.077318,0.002000
2,0.004610,0.004223,0.077650,0.002000
2,0.037000,0.027162,0.077607,0.002000
2,0.038791,0.030665,0.077573,0.002000
2,0.048340,0.038558,0.077715,0.002000
2,0.012154,0.030807,0.077905,0.002000
2,0.025079,0.005165,0.077957,0.002000
2,0.006403,0.032270,0.078160,0.002000
2,0.008622,0.025031,0.077939,0.002000
2,0.038422,0.037740,0.078007,0.002000
2,0.014457,0.035063,0.077730,0.002000
2,0.005221,0.048358,0.078331,0.002000
2,0.038652,0.044294,0.078108,0.002000
2,0.007872,0.002114,0.078450,0.002000
2,0.029181,0.037374,0.078689,0.002000
2,0.009672,0.014147,0.078758,0.002000
2,0.023697,0.025730,0.078603,0.002000
2,0.005390,0.036050,0.078726,0.002000
2,0.001681,0.012736,0.078751,0.002000
2,0.022094,0.035308,0.078820,0.002000
2,0.014837,0.024313,0.079134,0.002000
2,0.042533,0.012460,0.078975,0.002000
2,0.005781,0.022549,0.079057,0.002000
2,0.045813,0.002780,0.079075,0.002000
2,0.040944,0.007162,0.079047,0.002000
2,0.028175,0.032785,0.079195,0.002000
2,0.006392,0.016211,0.079673,0.002000
2,0.027809,0.028388,0.079986,0.002000
2,0.045933,0.040786,0.079960,0.002000
2,0.041604,0.002603,0.080283,0.002000
2,0.039434,0.041143,0.080380,0.002000
2,0.046808,0.046315,0.080654,0.002000
2,0.046011,0.016476,0.080820,0.002000
2,0.035105,0.043125,0.080878,0.002000
2,0.046586,0.006678,0.081033,0.002000
2,0.037265,0.002587,0.080994,0.002000
2,0.031417,0.008620,0.081151,0.002000
2,0.005722,0.012623,0.081199,0.002000
2,0.012616,0.035521,0.081170,0.002000
2,0.005644,0.038977,0.081278,0.002000
2,0.007071,0.043175,0.081268,0.002000
2,0.022214,0.007786,0.081167,0.002000
2,0.010919,0.011466,0.081348,0.002000
2,0.018383,0.022700,0.081421,0.002000
2,0.042729,0.020661,0.081531,0.002000
2,0.033811,0.016862,0.081490,0.002000
2,0.042920,0.009506,0.081537,0.002000
2,0.023250,0.018293,0.081514,0.002000
2,0.003082,0.047290,0.081513,0.002000
2,0.029874,0.044468,0.081575,0.002000
2,0.006246,0.000373,0.081592,0.002000
2,0.012971,0.044859,0.081685,0.002000
2,0.037931,0.022359,0.081814,0.002000
2,0.035941,0.048329,0.081706,0.002000
2,0.007744,0.035634,0.081799,0.002000
2,0.026057,0.024762,0.081781,0.002000
2,0.043924,0.035431,0.081739,0.002000
2,0.000988,0.010423,0.081837,0.002000
2,0.000631,0.017248,0.081836,0.002000
2,0.004703,0.025023,0.081838,0.002000
2,0.017873,0.010026,0.053526,0.002000
2,0.007941,0.024351,0.053525,0.002000
2,0.039977,0.023710,0.053533,0.002000
2,0.006834,0.015142,0.053500,0.002000
2,0.024143,0.048324,0.053514,0.002000
2,0.036383,0.005838,0.053483,0.002000
2,0.043957,0.023536,0.053418,0.002000
2,0.017625,0.021153,0.053393,0.002000
2,0.047045,0.045902,0.053404,0.002000
2,0.037573,0.012343,0.053422,0.002000
2,0.037026,0.032149,0.053349,0.002000
2,0.016189,0.003229,0.084493,0.002000
2,0.005797,0.022423,0.084428,0.002000
2,0.003695,0.033687,0.084369,0.002000
2,0.003967,0.040558,0.084383,0.002000
2,0.030578,0.002417,0.084822,0.002000
2,0.001320,0.037600,0.084636,0.002000
2,0.024299,0.029533,0.084768,0.002000
2,0.045251,0.021232,0.084430,0.002000
2,0.018665,0.017212,0.084688,0.002000
2,0.024965,0.002895,0.084640,0.002000
2,0.018794,0.038822,0.084774,0.002000
2,0.047634,0.034219,0.084677,0.002000
2,0.034678,0.019189,0.084537,0.002000
2,0.018502,0.009017,0.084525,0.002000
2,0.029690,0.041315,0.084573,0.002000
2,0.048416,0.018926,0.084657,0.002000
2,0.033165,0.037517,0.084793,0.002000
2,0.036653,0.043296,0.084441,0.002000
2,0.036412,0.004186,0.084440,0.002000
2,0.025109,0.013842,0.084712,0.002000
2,0.045129,0.031143,0.084632,0.002000
2,0.028510,0.023816,0.114471,0.002000
2,0.004907,0.037063,0.086041,0.002000
2,0.038993,0.012032,0.087426,0.002000
2,0.047167,0.021786,0.088194,0.002000
2,0.008542,0.038256,0.086969,0.002000
2,0.000525,0.023819,0.088850,0.002000
2,0.032966,0.045207,0.087565,0.002000
2,0.028006,0.002663,0.087781,0.002000
2,0.024697,0.045308,0.091732,0.002000
2,0.045914,0.011677,0.110855,0.002000
2,0.025422,0.046626,0.088028,0.002000
2,0.015006,0.040431,0.089654,0.002000
2,0.008549,0.025180,0.090423,0.002000
2,0.003038,0.045960,0.087950,0.002000
2,0.046799,0.011303,0.086709,0.002000
2,0.031056,0.038263,0.110467,0.002000
2,0.018190,0.011307,0.087766,0.002000
2,0.007512,0.015632,0.092261,0.002000
2,0.012385,0.039878,0.086698,0.002000
2,0.014834,0.012522,0.089410,0.002000
2,0.025941,0.016814,0.087188,0.002000
2,0.022411,0.039901,0.086500,0.002000
2,0.038217,0.046592,0.086962,0.002000
2,0.024436,0.037415,0.112599,0.002000
2,0.047478,0.017413,0.088172,0.002000
2,0.011371,0.039322,0.090681,0.002000
2,0.001241,0.018487,0.088406,0.002000
2,0.007063,0.009746,0.086709,0.002000
2,0.031480,0.039330,0.114581,0.002000
2,0.002922,0.019790,0.091649,0.002000
2,0.045468,0.023123,0.113258,0.002000
2,0.046046,0.043509,0.086065,0.002000
2,0.039944,0.016462,0.087394,0.002000
2,0.039547,0.032403,0.089558,0.002000
2,0.017925,0.047150,0.087190,0.002000
2,0.018931,0.001256,0.086499,0.002000
2,0.033223,0.002399,0.114929,0.002000
2,0.029272,0.045775,0.085261,0.002000
2,0.036707,0.025621,0.085522,0.002000
2,0.005213,0.032985,0.087937,0.002000
2,0.034454,0.044969,0.111773,0.002000
2,0.038344,0.028702,0.113911,0.002000
2,0.009713,0.030535,0.086487,0.002000
2,0.048638,0.022451,0.092022,0.002000
2,0.037457,0.042628,0.091885,0.002000
2,0.017251,0.028174,0.086402,0.002000
2,0.028040,0.028988,0.085931,0.002000
2,0.038518,0.000503,0.087798,0.002000
2,0.030782,0.012123,0.086189,0.002000
2,0.001840,0.003582,0.087130,0.002000
2,0.039403,0.021234,0.089499,0.002000
2,0.003486,0.007002,0.086005,0.002000
2,0.048879,0.014624,0.085830,0.002000
2,0.023265,0.032883,0.087774,0.002000
2,0.010239,0.026468,0.085321,0.002000
2,0.012247,0.002195,0.090225,0.002000
2,0.049112,0.007824,0.086683,0.002000
2,0.015164,0.038422,0.093034,0.002000
2,0.036260,0.035142,0.087825,0.002000
2,0.040449,0.040162,0.086282,0.002000
2,0.047596,0.009292,0.090023,0.002000
2,0.013073,0.012206,0.085954,0.002000
2,0.004317,0.014381,0.086694,0.002000
2,0.017707,0.009434,0.091444,0.002000
2,0.027813,0.029282,0.092030,0.002000
2,0.033230,0.041196,0.086340,0.002000
2,0.016534,0.033532,0.085260,0.002000
2,0.027418,0.049248,0.085858,0.002000
2,0.006932,0.027556,0.087698,0.002000
2,0.039610,0.035611,0.085533,0.002000
2,0.033540,0.015092,0.085170,0.002000
2,0.032921,0.019283,0.088204,0.002000
2,0.006446,0.046691,0.085342,0.002000
2,0.026081,0.024743,0.085684,0.002000
2,0.017884,0.043569,0.089981,0.002000
2,0.038202,0.045077,0.113455,0.002000
2,0.019188,0.001369,0.090415,0.002000
2,0.048014,0.034355,0.088572,0.002000
2,0.027178,0.019930,0.089175,0.002000
2,0.029783,0.021469,0.111546,0.002000
2,0.036071,0.016950,0.087444,0.002000
2,0.048756,0.026778,0.086916,0.002000
2,0.029934,0.047293,0.088936,0.002000
2,0.041366,0.027957,0.086059,0.002000
2,0.042773,0.020959,0.087434,0.002000
2,0.049308,0.022827,0.085088,0.002000
2,0.041343,0.020205,0.092745,0.002000
2,0.019913,0.035784,0.087008,0.002000
2,0.007904,0.034586,0.085517,0.002000
2,0.009103,0.016029,0.085656,0.002000
2,0.008634,0.023255,0.086998,0.002000
2,0.015938,0.003561,0.088318,0.002000
2,0.016279,0.029821,0.089654,0.002000
2,0.021026,0.034577,0.090585,0.002000
2,0.045131,0.047296,0.085457,0.002000
2,0.030674,0.049292,0.099739,0.002000
2,0.032829,0.033273,0.088529,0.002000
2,0.002611,0.048831,0.085307,0.002000
2,0.034992,0.007160,0.086638,0.002000
2,0.011396,0.035379,0.087156,0.002000
2,0.022809,0.049190,0.086364,0.002000
2,0.047114,0.005444,0.090766,0.002000
2,0.001190,0.041280,0.087051,0.002000
2,0.001579,0.011560,0.087246,0.002000
2,0.041050,0.040342,0.112614,0.002000
2,0.044709,0.020117,0.090748,0.002000
2,0.020413,0.019520,0.087381,0.002000
2,0.012005,0.026233,0.088768,0.002000
2,0.036355,0.042740,0.088236,0.002000
2,0.038327,0.028834,0.088400,0.002000
2,0.040616,0.043276,0.088598,0.002000
2,0.023775,0.001969,0.089339,0.002000
2,0.039717,0.046152,0.090972,0.002000
2,0.033368,0.009836,0.089743,0.002000
2,0.020205,0.012063,0.114680,0.002000
2,0.003626,0.010615,0.114858,0.002000
2,0.027965,0.024068,0.091794,0.002000
2,0.032825,0.047592,0.092462,0.002000
2,0.048832,0.027255,0.090836,0.002000
2,0.044985,0.023121,0.093370,0.002000
2,0.000995,0.041440,0.112338,0.002000
2,0.012459,0.030090,0.090715,0.002000
2,0.031542,0.028626,0.112291,0.002000
2,0.012303,0.021816,0.086533,0.002000
2,0.044018,0.038538,0.085859,0.002000
2,0.006654,0.045781,0.090238,0.002000
2,0.019365,0.023987,0.111965,0.002000
2,0.043458,0.034624,0.085564,0.002000
2,0.008954,0.001617,0.092352,0.002000
2,0.034017,0.005735,0.090245,0.002000
2,0.001049,0.039989,0.090758,0.002000
2,0.029910,0.022730,0.088644,0.002000
2,0.035171,0.011667,0.086393,0.002000
2,0.047730,0.008921,0.113075,0.002000
2,0.005119,0.030071,0.085256,0.002000
2,0.025496,0.033125,0.111992,0.002000
2,0.013553,0.046547,0.085216,0.002000
2,0.012274,0.011770,0.111827,0.002000
2,0.035455,0.032884,0.091417,0.002000
2,0.022375,0.004840,0.087024,0.002000
2,0.038209,0.004496,0.087940,0.002000
2,0.002974,0.043470,0.090960,0.002000
2,0.011409,0.007599,0.091393,0.002000
2,0.041302,0.012363,0.114864,0.002000
2,0.044184,0.038940,0.114585,0.002000
2,0.015022,0.043559,0.087292,0.002000
2,0.027989,0.035744,0.110411,0.002000
2,0.047262,0.041064,0.088837,0.002000
2,0.005650,0.038992,0.089433,0.002000
2,0.039150,0.008868,0.089782,0.002000
2,0.029272,0.017113,0.090849,0.002000
2,0.023703,0.046057,0.112830,0.002000
2,0.040351,0.027101,0.091285,0.002000
2,0.004790,0.001347,0.089617,0.002000
2,0.020667,0.005028,0.090749,0.002000
2,0.034689,0.048959,0.085401,0.002000
2,0.010636,0.048634,0.089578,0.002000
2,0.035951,0.047126,0.090127,0.002000
2,0.021337,0.008734,0.093177,0.002000
2,0.005429,0.017381,0.089516,0.002000
2,0.024680,0.015380,0.114059,0.002000
2,0.034073,0.029209,0.089445,0.002000
2,0.019549,0.009275,0.109789,0.002000
2,0.006447,0.029011,0.112127,0.002000
2,0.016213,0.024559,0.087384,0.002000
2,0.014089,0.043985,0.091157,0.002000
2,0.028489,0.044067,0.091520,0.002000
2,0.034379,0.016927,0.091010,0.002000
2,0.047844,0.037844,0.086629,0.002000
2,0.021475,0.022736,0.090458,0.002000
2,0.010723,0.006399,0.087718,0.002000
2,0.018731,0.042478,0.086332,0.002000
2,0.021208,0.023546,0.086627,0.002000
2,0.008913,0.033200,0.089337,0.002000
2,0.018252,0.025625,0.090429,0.002000
2,0.039067,0.032340,0.110984,0.002000
2,0.040645,0.031827,0.085111,0.002000
2,0.025093,0.014534,0.091168,0.002000
2,0.045947,0.048948,0.090684,0.002000
2,0.017928,0.014139,0.112130,0.002000
2,0.018588,0.006175,0.087207,0.002000
2,0.006350,0.031463,0.114997,0.002000
2,0.041628,0.005340,0.089684,0.002000
2,0.048847,0.016317,0.114672,0.002000
2,0.015533,0.022010,0.090203,0.002000
2,0.005693,0.021789,0.089214,0.002000
2,0.005015,0.042525,0.087680,0.002000
2,0.023362,0.036262,0.085159,0.002000
2,0.036121,0.021635,0.087278,0.002000
2,0.039726,0.036326,0.089307,0.002000
2,0.026895,0.048743,0.090999,0.002000
2,0.025585,0.029905,0.088834,0.002000
2,0.033184,0.022898,0.112807,0.002000
2,0.008999,0.039843,0.109177,0.002000
2,0.028883,0.026554,0.088899,0.002000
2,0.004897,0.012671,0.092173,0.002000
2,0.011442,0.048284,0.093358,0.002000
2,0.007017,0.005368,0.088571,0.002000
2,0.024181,0.036483,0.088956,0.002000
2,0.021258,0.046884,0.090223,0.002000
2,0.022183,0.039580,0.090409,0.002000
2,0.030667,0.034481,0.085452,0.002000
2,0.033636,0.003438,0.087099,0.002000
2,0.038340,0.032485,0.114896,0.002000
2,0.021482,0.008313,0.088762,0.002000
2,0.022933,0.018335,0.090426,0.002000
2,0.014842,0.036470,0.089651,0.002000
2,0.027619,0.009545,0.087529,0.002000
2,0.011893,0.017666,0.112955,0.002000
2,0.031655,0.001308,0.089749,0.002000
2,0.043728,0.001381,0.085371,0.002000
2,0.002630,0.035758,0.088986,0.002000
2,0.031178,0.007850,0.087120,0.002000
2,0.003148,0.026282,0.090529,0.002000
2,0.002964,0.031360,0.100292,0.002000
2,0.028880,0.006010,0.089639,0.002000
2,0.012242,0.039932,0.114909,0.002000
2,0.006446,0.045076,0.112815,0.002000
2,0.040242,0.009621,0.112219,0.002000
2,0.017532,0.047678,0.091382,0.002000
2,0.001434,0.024845,0.097851,0.002000
2,0.030553,0.042674,0.111022,0.002000
2,0.009018,0.041769,0.088682,0.002000
2,0.012605,0.005855,0.112549,0.002000
2,0.037991,0.036057,0.113265,0.002000
2,0.015186,0.011818,0.093287,0.002000
2,0.035483,0.000595,0.110848,0.002000
2,0.021255,0.029508,0.090026,0.002000
2,0.015899,0.016252,0.090224,0.002000
2,0.019431,0.027884,0.112812,0.002000
2,0.022906,0.027037,0.087513,0.002000
2,0.013357,0.028941,0.086202,0.002000
2,0.011780,0.002851,0.086282,0.002000
2,0.045044,0.026758,0.089735,0.002000
2,0.023239,0.009517,0.085417,0.002000
2,0.048817,0.018104,0.111212,0.002000
2,0.025811,0.026803,0.107462,0.002000
2,0.021643,0.011883,0.090448,0.002000
2,0.015295,0.037265,0.085807,0.002000
2,0.001403,0.002823,0.091001,0.002000
2,0.026666,0.038938,0.090553,0.002000
2,0.017491,0.033568,0.089153,0.002000
2,0.036632,0.039170,0.086513,0.002000
2,0.048930,0.043766,0.091128,0.002000
2,0.036088,0.031237,0.086214,0.002000
2,0.007548,0.001846,0.086864,0.002000
2,0.033703,0.042667,0.114847,0.002000
2,0.007167,0.012942,0.088974,0.002000
2,0.044761,0.044200,0.113780,0.002000
2,0.043647,0.035890,0.089265,0.002000
2,0.029916,0.020009,0.085739,0.002000
2,0.019103,0.047732,0.114925,0.002000
2,0.015485,0.008463,0.088403,0.002000
2,0.030436,0.016346,0.087236,0.002000
2,0.026809,0.033800,0.086199,0.002000
2,0.045026,0.002587,0.113145,0.002000
2,0.004195,0.009449,0.089371,0.002000
2,0.048358,0.000611,0.085341,0.002000
2,0.018623,0.039129,0.088702,0.002000
2,0.026172,0.005992,0.086706,0.002000
2,0.047971,0.032823,0.113649,0.002000
2,0.021756,0.045362,0.086631,0.002000
2,0.031923,0.030190,0.086302,0.002000
2,0.044415,0.024497,0.086561,0.002000
2,0.006551,0.019013,0.086239,0.002000
2,0.010761,0.014489,0.088763,0.002000
2,0.016414,0.019600,0.087164,0.002000
2,0.015772,0.015105,0.086367,0.002000
2,0.033082,0.013770,0.089015,0.002000
2,0.039293,0.020663,0.085099,0.002000
2,0.014399,0.047468,0.089004,0.002000
2,0.042484,0.023778,0.090408,0.002000
2,0.009914,0.018843,0.088342,0.002000
2,0.035999,0.025723,0.089354,0.002000
2,0.015839,0.001465,0.112912,0.002000
2,0.022180,0.033929,0.110335,0.002000
2,0.001235,0.035165,0.092575,0.002000
2,0.042446,0.016935,0.090211,0.002000
2,0.020216,0.032198,0.085430,0.002000
2,0.003422,0.019916,0.110019,0.002000
2,0.005627,0.028051,0.105423,0.002000
2,0.008530,0.012553,0.109806,0.002000
2,0.030227,0.011488,0.107469,0.002000
2,0.042275,0.028751,0.114512,0.002000
2,0.022563,0.016967,0.085167,0.002000
2,0.048176,0.002155,0.088882,0.002000
2,0.011054,0.010245,0.088668,0.002000
2,0.045595,0.007305,0.085029,0.002000
2,0.005109,0.040920,0.112766,0.002000
2,0.012977,0.017931,0.085998,0.002000
2,0.007889,0.019575,0.091673,0.002000
2,0.032879,0.037167,0.088628,0.002000
2,0.043962,0.048698,0.110335,0.002000
2,0.002455,0.013517,0.112463,0.002000
2,0.010280,0.048773,0.085523,0.002000
2,0.047266,0.047957,0.112336,0.002000
2,0.036595,0.027024,0.093055,0.002000
2,0.025396,0.002988,0.114980,0.002000
2,0.047760,0.030550,0.087434,0.002000
2,0.000460,0.029576,0.111350,0.002000
2,0.018432,0.013479,0.091921,0.002000
2,0.016523,0.038315,0.112798,0.002000
2,0.037743,0.049330,0.114351,0.002000
2,0.028954,0.031885,0.110686,0.002000
2,0.021280,0.013615,0.086888,0.002000
2,0.043409,0.010060,0.088353,0.002000
2,0.019595,0.016649,0.114860,0.002000
2,0.005830,0.001936,0.114918,0.002000
2,0.043261,0.023046,0.110173,0.002000
2,0.026901,0.007097,0.114889,0.002000
2,0.005447,0.006697,0.114733,0.002000
2,0.021318,0.043241,0.091760,0.002000
2,0.023895,0.042776,0.088780,0.002000
2,0.019736,0.016219,0.089397,0.002000
2,0.003334,0.043754,0.114871,0.002000
2,0.017885,0.006007,0.093348,0.002000
2,0.030062,0.008726,0.112753,0.002000
2,0.011565,0.021191,0.114871,0.002000
2,0.043840,0.008895,0.113947,0.002000
2,0.043986,0.019244,0.111818,0.002000
2,0.032060,0.025456,0.086832,0.002000
2,0.048832,0.025617,0.111899,0.002000
2,0.011537,0.022930,0.111191,0.002000
2,0.046052,0.016528,0.091590,0.002000
2,0.009431,0.025893,0.112788,0.002000
2,0.010510,0.001972,0.111825,0.002000
2,0.039870,0.015333,0.112683,0.002000
2,0.005843,0.033731,0.091744,0.002000
2,0.040485,0.004024,0.111716,0.002000
2,0.004946,0.026163,0.114639,0.002000
2,0.023982,0.008480,0.112727,0.002000
2,0.037277,0.035586,0.108507,0.002000
2,0.024727,0.012111,0.088107,0.002000
2,0.044638,0.033377,0.092116,0.002000
2,0.014026,0.006347,0.085509,0.002000
2,0.043865,0.030211,0.088130,0.002000
2,0.002035,0.028863,0.087705,0.002000
2,0.011465,0.032135,0.106697,0.002000
2,0.024058,0.020734,0.086332,0.002000
2,0.035741,0.039268,0.113214,0.002000
2,0.041896,0.006312,0.085940,0.002000
2,0.009740,0.005230,0.114993,0.002000
2,0.024943,0.007606,0.090528,0.002000
2,0.047607,0.046252,0.088360,0.002000
2,0.009467,0.045487,0.087565,0.002000
2,0.037015,0.018818,0.111511,0.002000
2,0.046552,0.008683,0.108337,0.002000
2,0.001072,0.006730,0.090313,0.002000
2,0.041990,0.047289,0.087921,0.002000
2,0.019639,0.005702,0.111533,0.002000
2,0.016412,0.005321,0.113749,0.002000
2,0.040982,0.009611,0.107269,0.002000
2,0.026369,0.040324,0.086864,0.002000
2,0.020226,0.037032,0.114319,0.002000
2,0.022835,0.030622,0.113572,0.002000
2,0.018748,0.018894,0.111003,0.002000
2,0.032317,0.012710,0.111029,0.002000
2,0.022760,0.026065,0.111700,0.002000
2,0.020497,0.003161,0.114459,0.002000
2,0.044936,0.004316,0.087708,0.002000
2,0.000265,0.046225,0.110404,0.002000
2,0.012392,0.036349,0.113229,0.002000
2,0.025175,0.023299,0.089169,0.002000
2,0.047966,0.031425,0.091208,0.002000
2,0.009934,0.044761,0.092261,0.002000
2,0.043983,0.014433,0.087590,0.002000
2,0.030838,0.034891,0.112962,0.002000
2,0.047848,0.037224,0.111181,0.002000
2,0.011217,0.009595,0.108207,0.002000
2,0.035948,0.009231,0.112178,0.002000
2,0.003730,0.047835,0.111324,0.002000
2,0.027363,0.047247,0.113739,0.002000
2,0.026146,0.020362,0.114916,0.002000
2,0.047011,0.019852,0.114838,0.002000
2,0.038204,0.017667,0.090673,0.002000
2,0.040427,0.021992,0.112516,0.002000
2,0.029728,0.025794,0.110218,0.002000
2,0.028964,0.031995,0.088929,0.002000
2,0.022298,0.011713,0.111213,0.002000
2,0.009629,0.028191,0.100592,0.002000
2,0.007694,0.048456,0.114544,0.002000
2,0.030966,0.045553,0.113677,0.002000
2,0.046294,0.041616,0.111219,0.002000
2,0.022131,0.040519,0.112145,0.002000
2,0.012976,0.032302,0.114539,0.002000
2,0.037728,0.006583,0.110051,0.002000
2,0.010963,0.047669,0.112267,0.002000
2,0.033530,0.043287,0.090907,0.002000
2,0.028971,0.037241,0.087780,0.002000
2,0.007948,0.022219,0.113562,0.002000
2,0.008760,0.036881,0.111810,0.002000
2,0.017235,0.041932,0.111573,0.002000
2,0.046030,0.029542,0.112655,0.002000
2,0.009066,0.041286,0.112871,0.002000
2,0.004387,0.023135,0.112101,0.002000
2,0.028576,0.012658,0.089805,0.002000
2,0.015643,0.035220,0.114991,0.002000
2,0.033418,0.004513,0.111749,0.002000
2,0.038555,0.008277,0.085287,0.002000
2,0.028877,0.005186,0.111335,0.002000
2,0.009282,0.033237,0.113240,0.002000
2,0.042215,0.004726,0.114970,0.002000
2,0.031831,0.015861,0.114995,0.002000
2,0.027163,0.032055,0.115069,0.002000
2,0.043330,0.016640,0.114998,0.002000
2,0.046576,0.026382,0.114974,0.002000
2,0.049669,0.011988,0.114801,0.002000
2,0.018927,0.008297,0.114980,0.002000
2,0.004940,0.015528,0.114835,0.002000
2,0.027418,0.039590,0.111208,0.002000
2,0.018937,0.040205,0.092553,0.002000
2,0.046680,0.005743,0.110979,0.002000
2,0.047856,0.040447,0.114691,0.002000
2,0.032726,0.026020,0.114967,0.002000
2,0.009479,0.022275,0.094077,0.002000
2,0.019405,0.045134,0.112161,0.002000
2,0.031753,0.000030,0.111797,0.002000
2,0.004012,0.024641,0.087094,0.002000
2,0.030041,0.042591,0.088252,0.002000
2,0.013907,0.032470,0.087958,0.002000
2,0.044043,0.013172,0.106922,0.002000
2,0.024711,0.011536,0.114965,0.002000
2,0.031343,0.031521,0.114901,0.002000
2,0.022694,0.042981,0.114947,0.002000
2,0.009300,0.035860,0.106396,0.002000
2,0.000604,0.006952,0.114948,0.002000
2,0.036333,0.002542,0.090834,0.002000
2,0.003299,0.026826,0.111119,0.002000
2,0.024901,0.000944,0.111596,0.002000
2,0.016282,0.029070,0.114929,0.002000
2,0.040225,0.024900,0.114964,0.002000
2,0.016901,0.043985,0.114966,0.002000
2,0.016688,0.023462,0.114965,0.002000
2,0.005312,0.029188,0.092078,0.002000
2,0.003320,0.003658,0.112340,0.002000
2,0.034091,0.044417,0.094645,0.002000
2,0.047495,0.036483,0.114941,0.002000
2,0.004635,0.005706,0.091678,0.002000
2,0.025904,0.043209,0.111363,0.002000
2,0.024180,0.038007,0.108715,0.002000
2,0.033794,0.022407,0.090388,0.002000
2,0.041741,0.012344,0.109971,0.002000
2,0.024862,0.026866,0.114897,0.002000
2,0.042834,0.028606,0.110548,0.002000
2,0.023207,0.034494,0.114899,0.002000
2,0.012818,0.002751,0.114946,0.002000
2,0.008954,0.007323,0.110490,0.002000
2,0.015629,0.016763,0.114907,0.002000
2,0.048520,0.045063,0.114712,0.002000
2,0.023391,0.049264,0.114902,0.002000
2,0.034742,0.039496,0.091224,0.002000
2,0.049270,0.018595,0.092619,0.002000
2,0.032624,0.013324,0.104464,0.002000
2,0.030401,0.005200,0.114908,0.002000
2,0.027613,0.036976,0.114869,0.002000
2,0.025565,0.033508,0.108280,0.002000
2,0.006540,0.037888,0.114867,0.002000
2,0.027143,0.041790,0.114870,0.002000
2,0.030162,0.002706,0.108627,0.002000
2,0.002164,0.030013,0.114851,0.002000
2,0.012660,0.014933,0.092022,0.002000
2,0.013360,0.009011,0.114849,0.002000
