time_s,V_V,delta_Eeq_V,delta_etaMid_V,delta_phiL_V,Li_total_mol_m2,identity_residual_V,Eeq_surface_residual_N_V,reaction_input_surface_residual_N_x,eta_minus_etaMid_N_V,boundary_N_phis_V,boundary_N_phil_V,boundary_N_Eeq_V,boundary_N_etamid_V,boundary_N_x_surface,boundary_N_x_particle_average,Eeq_surface_residual_P_V,reaction_input_surface_residual_P_x,eta_minus_etaMid_P_V,boundary_P_phis_V,boundary_P_phil_V,boundary_P_Eeq_V,boundary_P_etamid_V,boundary_P_x_surface,boundary_P_x_particle_average
0.61,2.2714392396955634,2.2069076080692744,0.061864674794193109,0.0026669568320956,1.236902963915190802,2.91E-16,0E-15,0E-12,0E-17,0.0,-1.3179022015553774,1.371617745998188,-0.05371554444281057,0.0123815661608336,0.011736269692967434,0E-16,0E-10,0E-18,2.2714392396955634,-1.3152352447232818,3.5785253540674624,0.008149130351382539,0.9238056235613341,0.9240472494975251
0.62,2.2717896131666837,2.2072646286115847,0.061856423098188395,0.0026685614569105,1.236902963915192046,1.05E-16,0E-16,0E-13,0E-17,0.0,-1.3175540430231965,1.3712618823084666,-0.05370783928527012,0.01238724205979327,0.011736525696264221,0E-16,0E-10,0E-18,2.2717896131666837,-1.314885481566286,3.5785265109200513,0.008148583812918275,0.9238034675998696,0.9240469772537832
0.63,2.272137110906957,2.2076187122401045,0.061848233486514914,0.0026701651803376,1.236902963915190085,-1.4E-17,0E-16,0E-13,0E-18,0.0,-1.3172087532064516,1.3709089465183617,-0.053700193311910116,0.012392871259798075,0.011736781707026188,0E-16,0E-10,0E-18,2.272137110906957,-1.314538588026114,3.5785276587584662,0.008148040174604798,0.9238013284376174,0.9240467050232843
0.64,2.272481804420136,2.2079699318679816,0.061840104533216422,0.0026717680189379,1.236902963915189616,7.8E-17,0E-16,0E-12,0E-18,0.0,-1.3168662607667179,1.3705588659293408,-0.053692605162622975,0.012398454920363672,0.011737037725126614,0E-16,0E-10,0E-18,2.272481804420136,-1.31419449274778,3.5785287977973224,0.008147499370593447,0.9237992056746112,0.9240464328059625
0.65,2.2728237622748533,2.2083183574178691,0.061832034868339216,0.0026733699886447,1.236902963915192034,2.84E-16,0E-16,0E-12,0E-17,0.0,-1.3165264972941777,1.3702115708249767,-0.05368507353079899,0.012403994153442222,0.01173729375044259,0E-16,0E-10,0E-18,2.2728237622748533,-1.313853127305533,3.5785299282428458,0.008146961337540226,0.9237970989265187,0.92404616060175
0.66,2.273163050272101,2.2086640559924890,0.061824023174826602,0.0026749711047851,1.236902963915190015,2.98E-16,0E-16,0E-12,0E-17,0.0,-1.3161893971404908,1.3698669943008364,-0.05367759716034559,0.012409490026135573,0.011737549782854824,0E-16,0E-11,0E-18,2.273163050272101,-1.3135144260357057,3.5785310502933254,0.008146426014481012,0.9237950078237993,0.9240458884105834
0.67,2.2734997316004977,2.2090070920327429,0.061816068185635012,0.0026765713821195,1.23690296391519043,2.88E-16,0E-16,0E-12,0E-17,0.0,-1.3158548972638775,1.3695250721067933,-0.05367017484291581,0.012414943563210339,0.01173780582224751,0E-16,0E-11,0E-18,2.2734997316004977,-1.313178325881758,3.5785321641395362,0.008145893342719202,0.9237929320109172,0.9240456162323979
0.68,2.2738338669803895,2.2093475274644789,0.061808168681036113,0.0026781708348747,1.236902963915190491,-2.13E-16,0E-16,0E-13,0E-18,0.0,-1.315522937085303,1.3691857425006506,-0.053662805415347625,0.012420355749432538,0.011738061868508157,0E-16,0E-10,0E-18,2.2738338669803895,-1.3128447662504283,3.5785332699651295,0.008145363265688488,0.9237908711456106,0.9240453440671325
0.69,2.27416551479779,2.2096854218349102,0.06180032348611908,0.0026797694767609,1.236902963915190432,-1.8E-16,0E-16,0E-12,0E-17,0.0,-1.3151934583548284,1.3688489461120923,-0.05365548775726392,0.012425727531737544,0.01173831792152747,0E-16,0E-10,0E-17,2.27416551479779,-1.3125136888780675,3.5785343679470025,0.00814483572885516,0.9237888248982075,0.9240450719147257
0.7,2.274494731229041,2.2100208324395645,0.06179253146846020,0.0026813673210165,1.236902963915190728,-2.0E-16,0E-16,0E-12,0E-17,0.0,-1.314866405027227,1.3685146258160747,-0.05364822078884779,0.012431059821249433,0.011738573981199204,0E-16,0E-9,0E-17,2.274494731229041,-1.3121850377062105,3.5785354582556392,0.00814431067961241,0.9237867929509859,0.924044799775119
0.71,2.274821570356942,2.2103538144405723,0.061784791535955951,0.0026829643804135,1.236902963915189928,2.49E-16,0E-15,0E-11,0E-17,0.0,-1.314541723146094,1.368182726614859,-0.05364100346876488,0.012436353495162535,0.011738830047420032,0E-16,0E-10,0E-18,2.274821570356942,-1.3118587587656805,3.5785365410554313,0.008143788067191071,0.9237847749975766,0.9240445276482532
0.72,2.2751460842790925,2.2106844209770154,0.061777102634774873,0.0026845606673022,1.23690296391519046,2.7E-17,0E-16,0E-13,0E-17,0.0,-1.3142193607357462,1.3678531955279662,-0.05363383479222006,0.012441609398496579,0.011739086120089443,0E-16,0E-10,0E-18,2.2751460842790925,-1.311534800068444,3.5785376165049816,0.008143267842554813,0.923782770742403,0.9240442555340718
0.73,2.2754683232090507,2.2110127032679668,0.061769463747486151,0.0026861561935979,1.236902963915191965,-1.51E-16,0E-16,0E-12,0E-17,0.0,-1.3138992677002679,1.3675259814894147,-0.05362671378914685,0.012446828345735786,0.011739342199109626,0E-16,0E-10,0E-18,2.2754683232090507,-1.31121311150667,3.5785386847573815,0.008142749958339301,0.923780779900156,0.9240439834325181
0.74,2.2757883355709416,2.211338710708840,0.06176187389125487,0.0026877509708468,1.236902963915190879,-7E-17,0E-15,0E-13,0E-17,0.0,-1.3135813957291314,1.367201035251638,-0.05361963952250659,0.012452011122361271,0.011739598284385335,0E-15,0E-10,0E-17,2.2757883355709416,-1.3108936447582846,3.578539745960478,0.00814223436874828,0.9237788021953007,0.9240437113435381
0.75,2.276106168087955,2.2116624909615501,0.061754332116194413,0.0026893450102103,1.236902963915191020,1.87E-16,0E-16,0E-13,0E-17,0.0,-1.3132656982088746,1.3668783092955719,-0.05361261108669724,0.012457158486285164,0.011739854375823852,0E-15,0E-11,0E-18,2.276106168087955,-1.3105763531986643,3.578540800257122,0.008141721029497173,0.9237768373616154,0.9240434392670781
0.76,2.2764218658652786,2.2119840900389828,0.061746837503801279,0.0026909383224945,1.23690296391519166,2.1E-17,0E-16,0E-12,0E-17,0.0,-1.3129521301403535,1.3665577577464172,-0.05360562760606369,0.012462271169194154,0.01174011047333481,0E-13,0E-10,0E-18,2.2764218658652786,-1.310261191817859,3.5785418477854,0.008141209897737589,0.9237748851417545,0.9240431672030842
0.77,2.2767354724678697,2.2123035523842105,0.061739389165488934,0.0026925309181703,1.236902963915191018,-3.4E-17,0E-15,0E-12,0E-17,0.0,-1.3126406480611508,1.366239336294645,-0.05359868823349423,0.012467349877809427,0.011740366576830167,0E-16,0E-10,0E-18,2.2767354724678697,-1.3099481171429805,3.5785428886788555,0.008140700931994704,0.9237729452868418,0.9240428951515052
0.78,2.2770470299934247,2.2126209209448424,0.061731986241209347,0.0026941228073729,1.236902963915191124,5.3E-17,0E-16,0E-12,0E-18,0.0,-1.3123312099727389,1.3659230021218516,-0.053591792149112694,0.012472395295069251,0.0117406226862241,0E-15,0E-10,0E-18,2.2770470299934247,-1.309637087165366,3.578543923066694,0.008140194092096653,0.9237710175560836,0.9240426231122908
0.79,2.277356579140987,2.2129362372428829,0.06172462789815225,0.0026957139999517,1.236902963915190644,1.5E-16,0E-16,0E-12,0E-17,0.0,-1.3120237752720705,1.3656087138310957,-0.05358493855902524,0.012477408081240092,0.011740878801432908,0E-16,0E-10,0E-17,2.277356579140987,-1.3093280612721188,3.5785449510739786,0.00813968933912701,0.9237691017164066,0.9240423510853897
0.8,2.2776641592754006,2.2132495414404255,0.061717313329543224,0.002697304505432,1.236902963915191414,-1.24E-16,0E-16,0E-13,0E-17,0.0,-1.311718304687214,1.3652964313813885,-0.05357812669417439,0.012482388874961432,0.011741134922374958,0E-15,0E-10,0E-18,2.2776641592754006,-1.309021000181782,3.578545972821814,0.008139186635368834,0.9237671975421153,0.9240420790707553
0.81,2.277969808488024,2.2135608724014766,0.061710041753463065,0.0026988943330843,1.236902963915190211,3.5E-17,0E-16,0E-11,0E-17,0.0,-1.3114147602168171,1.3649861160260421,-0.05357135580922501,0.012487338294229124,0.01174139104897058,0E-16,0E-11,0E-18,2.277969808488024,-1.3087158658837328,3.5785469884275187,0.008138685944238055,0.9237653048145693,0.9240418070683367
0.82,2.278273563653886,2.2138702677501951,0.061702812411801535,0.0027004834918893,1.236902963915190457,6.5E-17,0E-16,0E-13,0E-17,0.0,-1.3111131050730531,1.3646777302545943,-0.05356462518154115,0.012492256937321682,0.011741647181142038,0E-16,0E-11,0E-18,2.278273563653886,-1.3084126215811638,3.5785479980047894,0.008138187230260385,0.9237634233218781,0.9240415350780887
0.83,2.278575460485584,2.2141777639258014,0.061695624569199748,0.0027020719905828,1.236902963915190444,5.2E-17,0E-16,0E-11,0E-18,0.0,-1.3108133036278555,1.3643712377380546,-0.053557934110199046,0.012497145383673533,0.011741903318813432,0E-15,0E-11,0E-18,2.278575460485584,-1.3081112316372727,3.578549001663856,0.008137690459000702,0.9237615528586134,0.9240412630999639
0.84,2.2788755335841295,2.214483396234374,0.061688477512110704,0.0027036598376451,1.236902963915190537,-3.04E-16,0E-15,0E-11,0E-17,0.0,-1.3105153213621774,1.364066603277253,-0.05355128191507563,0.012502004194698893,0.011742159461910637,0E-15,0E-10,0E-18,2.2788755335841295,-1.3078116615245323,3.578549999511627,0.008137195597035074,0.9237596932255354,0.9240409911339164
0.85,2.279173816486956,2.2147871988977653,0.061681370547870485,0.0027052470413203,1.23690296391519064,-8.5E-17,0E-16,0E-12,0E-18,0.0,-1.3102191248180937,1.3637637927540627,-0.053544667935969015,0.012506833914569724,0.01174241561036124,0E-15,0E-9,0E-17,2.279173816486956,-1.3075138777767734,3.578550991651828,0.00813670261190147,0.923757844229336,0.9240407191799023
0.86,2.2794703417132887,2.2150892050998205,0.061674303003835140,0.0027068336096334,1.236902963915191857,-3.40E-16,0E-16,0E-12,0E-18,0.0,-1.3099246815535426,1.3634627730853135,-0.053538091531770915,0.012511635070950785,0.011742671764094513,0E-15,0E-11,0E-18,2.2794703417132887,-1.3072178479439092,3.578551978185134,0.008136211472064225,0.9237560056823936,0.9240404472378768
0.87,2.279765140807029,2.2153894470300792,0.061667274226570479,0.0027084195503793,1.236902963915191048,2.1E-17,0E-16,0E-11,0E-18,0.0,-1.3096319600995143,1.3631635121792125,-0.053531552079698175,0.012516408175694735,0.01174292792304131,0E-16,0E-10,0E-18,2.279765140807029,-1.306923540549135,3.5785529592092917,0.008135722146872304,0.9237541774025417,0.9240401753077957
0.88,2.28005824437736,2.2156879559251365,0.06166028358107356,0.0027100048711502,1.236902963915190725,-2.6E-16,0E-16,0E-13,0E-16,0.0,-1.3093409299195609,1.3628659788941027,-0.0535250489745418,0.0125211537254999,0.011743184087134055,0E-16,0E-10,0E-17,2.28005824437736,-1.3066309250484107,3.5785539348192392,0.00813523460653176,0.9237523592128507,0.9240399033896187
0.89,2.2803496821371776,2.2159847621078029,0.061653330450027522,0.0027115895793468,1.236902963915189546,3.78E-16,0E-16,0E-12,0E-18,0.0,-1.3090515613714462,1.3625701429994141,-0.053518581627967965,0.012525872202533097,0.011743440256306657,0E-15,0E-9,0E-18,2.2803496821371776,-1.3063399717920994,3.578554905107217,0.008134748822059557,0.9237505509414172,0.9240396314833016
0.9,2.2806394829395056,2.2162798950242167,0.061646414233129885,0.0027131736821591,1.236902963915190039,-8.5E-17,0E-16,0E-13,0E-17,0.0,-1.3087638256707999,1.3622759751386577,-0.05351214946785787,0.012530564075019839,0.011743696430494477,0E-16,0E-10,0E-18,2.2806394829395056,-1.3060506519886408,3.5785558701628744,0.008134264765272015,0.9237487524211682,0.9240393595888039
0.91,2.2809276748120304,2.2165733832790240,0.061639534346403121,0.0027147571866033,1.236902963915189547,-2.1E-17,0E-16,0E-12,0E-17,0.0,-1.3084776948566725,1.3619834467943437,-0.05350575193767115,0.012535229797803943,0.011743952609634305,0E-16,0E-11,0E-18,2.2809276748120304,-1.3057629376700692,3.5785568300733677,0.008133782408731971,0.9237469634896716,0.9240390877060844
0.92,2.2812142849898747,2.2168652546687740,0.061632690221583351,0.0027163400995174,1.236902963915190333,-5.1E-17,0E-16,0E-13,0E-17,0.0,-1.3081931417588386,1.3616925302546878,-0.05349938849584923,0.012539869812878468,0.011744208793664253,0E-16,0E-10,0E-18,2.2812142849898747,-1.3054768016593212,3.5785577849234618,0.008133301725734121,0.9237451839889593,0.9240388158351037
0.93,2.281499339946688,2.2171555362136058,0.06162588130552127,0.0027179224275606,1.236902963915190653,3.3E-16,0E-16,0E-12,0E-17,0.0,-1.3079101399667636,1.3614031985820092,-0.05349305861524556,0.012544484549889831,0.011744464982523779,0E-15,0E-10,0E-17,2.281499339946688,-1.305192217539203,3.578558734795615,0.00813282269027571,0.9237434137653562,0.924038543975823
0.94,2.2817828654242063,2.2174442541873638,0.061619107059609046,0.0027195041772332,1.236902963915190925,2.54E-16,0E-16,0E-10,0E-17,0.0,-1.3076286638001242,1.3611154255827065,-0.05348676178258227,0.012549074426616624,0.011744721176153612,0E-16,0E-10,0E-18,2.2817828654242063,-1.304909159622891,3.5785596797700703,0.008132345277026776,0.9237416526693192,0.9240382721282023
0.95,2.2820648864603346,2.2177314341462142,0.061612366959244548,0.002721085354876,1.236902963915192859,-1.48E-16,0E-16,0E-12,0E-17,0.0,-1.307348688280786,1.3608291857787218,-0.05348049749793571,0.012553639849424798,0.01174497737449571,0E-15,0E-10,0E-18,2.2820648864603346,-1.30462760292591,3.578560619924936,0.008131869461308838,0.9237399005552822,0.9240380002922041
0.96,2.2823454274158586,2.2180171009558684,0.061605660493313727,0.0027226659666764,1.236902963915190223,7.3E-17,0E-16,0E-12,0E-17,0.0,-1.3070701891061507,1.3605444543803953,-0.05347426527424459,0.012558181213700571,0.011745233577493247,0E-16,0E-10,0E-18,2.2823454274158586,-1.3043475231394743,3.5785615553362637,0.008131395219069137,0.9237381572815111,0.9240377284677909
0.97,2.282624511999856,2.2183012788174817,0.061598987163703932,0.0027242460186705,1.236902963915190436,-1.32E-16,0E-15,0E-12,0E-17,0.0,-1.3067931426237966,1.360261207260643,-0.05346806463684639,0.012562698904262348,0.011745489785090551,0E-16,0E-11,0E-18,2.282624511999856,-1.3040688966051261,3.5785624860781247,0.008130922526857542,0.9237364227099631,0.9240374566549246
0.98,2.2829021632939095,2.2185839912923227,0.061592346484827365,0.0027258255167592,1.23690296391519124,2.35E-16,0E-16,0E-13,0E-17,0.0,-1.3065175258073372,1.3599794209303593,-0.05346189512302213,0.012567193295752977,0.011745745997233055,0E-15,0E-10,0E-18,2.2829021632939095,-1.303791700290578,3.578563412222682,0.008130451361805235,0.9237346967061537,0.9240371848535694
0.99,2.2831784037751603,2.2188652613252637,0.061585737983196997,0.0027274044666996,1.236902963915190451,3E-18,0E-16,0E-13,0E-18,0.0,-1.3062433162334106,1.3596990725149927,-0.053455756281582056,0.012571664753013396,0.011746002213867344,0E-16,0E-10,0E-18,2.2831784037751603,-1.303515911766711,3.5785643338402564,0.008129981701614941,0.9237329791390294,0.9240369130636898
1.0,2.283453255338267,2.2191451112671766,0.061579161196974708,0.0027289828741157,1.23690296391519035,-8E-18,0E-15,0E-12,0E-18,0.0,-1.3059704920597583,1.359420139732216,-0.053449647672457745,0.012576113631438785,0.011746258434941011,0E-16,0E-11,0E-18,2.283453255338267,-1.3032415091856426,3.5785652509993926,0.008129513524516963,0.9237312698808466,0.9240366412852499
1.02,2.2839989035539587,2.2197006649955284,0.061566100468113392,0.0027321380903167,1.236902963915191442,2.08E-16,0E-16,0E-12,0E-17,0.0,-1.3054288883373049,1.3588664072971606,-0.05343751895985571,0.012584945466331885,0.011746770890136352,0E-15,0E-11,0E-18,2.2839989035539587,-1.3026967502469882,3.578567072292689,0.008128581508257682,0.9237278756384002,0.9240360977625044
1.05,2.2848075424307366,2.220523940390073,0.061546735043580992,0.0027368669970829,1.236902963915189763,-2.92E-16,0E-15,0E-12,0E-18,0.0,-1.3046262912149125,1.358045832233798,-0.053419541018885575,0.012598033345997604,0.011747539604804407,0E-15,0E-11,0E-18,2.2848075424307366,-1.3018894242178296,3.578569772623871,0.008127194024695417,0.9237228431822131,0.9240352825632066
1.0750000000000002,2.285472646840144,2.2212010441058247,0.061530798506742148,0.0027408042275772,1.236902963915189935,-4.8E-17,0E-16,0E-12,0E-17,0.0,-1.3039661993040808,1.3573709506137115,-0.05340475130963074,0.012608797467193419,0.011748180228954373,0E-16,0E-11,0E-18,2.285472646840144,-1.3012253950765036,3.5785719947195362,0.008126047197111408,0.923718701986811,0.9240346033077734
1.1,2.286130093265664,2.2218703164688045,0.061515038462796488,0.0027447383340631,1.236902963915191674,-8.8E-17,0E-15,0E-13,0E-17,0.0,-1.3033137458444575,1.356703875692924,-0.05339012984846647,0.012619437074319074,0.011748820878331482,0E-16,0E-10,0E-18,2.286130093265664,-1.3005690075103944,3.5785741921617285,0.008124908614330018,0.9237146067367061,0.9240339241220884
1.15,2.2874233813220033,2.2231867644555115,0.061484019326624839,0.0027525975398668,1.236902963915190649,1.61E-16,0E-16,0E-13,0E-17,0.0,-1.3020303884156652,1.3553917529432211,-0.05336136452755591,0.012640364964309288,0.011750102249271973,0E-16,0E-11,0E-18,2.2874233813220033,-1.2992777908757984,3.5785785173987326,0.008122654799068929,0.9237065460344253,0.9240325659574447
1.2,2.288689090583011,2.2244750046770037,0.061453640839120636,0.0027604450668870,1.236902963915190377,-3.36E-16,0E-16,0E-12,0E-17,0.0,-1.3007745390027203,1.3541077489764013,-0.05333320997368096,0.012660844369738918,0.011751383713247417,0E-15,0E-10,0E-18,2.288689090583011,-1.2980140939358333,3.578582753653405,0.008120430865439676,0.9236986511635377,0.9240312080660734
1.25,2.2899288895136594,2.2257367413405187,0.061423866803995697,0.002768281369145,1.236902963915190655,3E-18,0E-16,0E-12,0E-18,0.0,-1.299544533166027,1.3528501648631188,-0.053305631697091904,0.01268090238792523,0.011752665265835141,0E-16,0E-10,0E-18,2.2899288895136594,-1.296776251796882,3.5785869062036375,0.008118235106903793,0.9236909122879341,0.9240298504446788
1.3,2.29114433261135,2.2269735622698553,0.06139466346596323,0.0027761068755317,1.236902963915190392,-2.3E-16,0E-15,0E-13,0E-16,0.0,-1.298338820163923,1.351617417705988,-0.0532785975420651,0.01270056426551711,0.011753946902827822,0E-16,0E-10,0E-17,2.29114433261135,-1.2955627132883913,3.5785909799758433,0.00811606592389813,0.9236833202265315,0.9240284930900606
1.35,2.2923368407908744,2.2281869189500072,0.061365999857046607,0.0027839219838204,1.236902963915190766,1.93E-16,0E-16,0E-13,0E-17,0.0,-1.2971559825194714,1.3504080605315214,-0.05325207801205001,0.01271985308122574,0.011755228620297316,0E-16,0E-10,0E-18,2.2923368407908744,-1.294372060535651,3.5785949794815286,0.008113921844996597,0.923675866571489,0.9240271359991682
1.4,2.293507706834203,2.2293781321009918,0.061337847671843356,0.0027917270613680,1.236902963915192042,-1.56E-16,0E-16,0E-12,0E-17,0.0,-1.2959947305827997,1.3492207767317945,-0.05322604614899484,0.012738789834478037,0.011756510414594414,0E-16,0E-11,0E-18,2.293507706834203,-1.2932030035214317,3.5785989088327863,0.008111801522848516,0.9236685436593304,0.9240257791691076
1.45,2.2946581075923893,2.2305484041266828,0.061310181018032981,0.0027995224476735,1.236902963915190808,1.9E-17,0E-16,0E-12,0E-17,0.0,-1.2948538903577185,1.3480543676526315,-0.05320047729491306,0.012757393643380698,0.011757792282329697,0E-16,0E-11,0E-18,2.2946581075923893,-1.292054367910045,3.5786027717793143,0.008109703723119921,0.9236613445019517,0.924024422597135
1.5,2.2957891169203246,2.2316988323078973,0.061282976155154989,0.0028073084572724,1.236902963915190892,-8.9E-17,0E-14,0E-13,0E-18,0.0,-1.2937323905974791,1.34690773944015,-0.053175348842670944,0.012775681954513113,0.011759074220350291,0E-16,0E-10,0E-18,2.2957891169203246,-1.2909250821402067,3.5786065717480473,0.008107627312484045,0.9236542627127681,0.9240230662806477
1.55,2.2969017175431223,2.2328304209055385,0.061256211255179325,0.0028150853824047,1.236902963915192073,-2.25E-16,0E-16,0E-12,0E-17,0.0,-1.2926292509664543,1.3457798909741492,-0.05315064000769487,0.01279367073538552,0.011760356225717498,0E-16,0E-11,0E-18,2.2969017175431223,-1.2898141655840496,3.5786103118796877,0.008105571247484455,0.9236472924386262,0.9240217102171734
1.6,2.297996811464784,2.2339440917774516,0.061229866191959912,0.0028228534953727,1.236902963915190867,-2.12E-16,0E-16,0E-12,0E-17,0.0,-1.2915435716561605,1.3446699032834117,-0.05312633162725122,0.012811374643261141,0.011761638295686466,0E-16,0E-10,0E-18,2.297996811464784,-1.2887207181607878,3.5786139950608633,0.008103534564708692,0.92364042829988,0.9240203544043606
1.65,2.2990752289739516,2.2350406935649604,0.061203922358355588,0.002830613050636,1.236902963915190612,-3.88E-16,0E-16,0E-13,0E-17,0.0,-1.290474524400947,1.3435769303870706,-0.05310240598612359,0.012828807171233154,0.011762920427688135,0E-15,0E-10,0E-18,2.2990752289739516,-1.287643911350311,3.578617623952031,0.008101516372231998,0.9236336653383854,0.9240189988399697
1.7,2.3001377364182556,2.2361210096239785,0.061178362507715135,0.0028383642865622,1.236902963915189617,-2.35E-16,0E-16,0E-11,0E-17,0.0,-1.289421344722149,1.3425001913876498,-0.05307884666550078,0.012845980774337861,0.011764202619313291,0E-16,0E-10,0E-18,2.3001377364182556,-1.2865829804355868,3.5786212010116283,0.008099515842214355,0.9236269989724889,0.9240176435218633
1.75,2.3011850429297134,2.237185764886605,0.061153170616097486,0.0028461074270104,1.236902963915190651,5.14E-16,0E-15,0E-13,0E-17,0.0,-1.288383325218747,1.341438963630414,-0.05305563841166694,0.012862906978660604,0.011765484868298415,0E-15,0E-10,0E-18,2.3011850429297134,-1.2855372177917366,3.578624728517019,0.008097532204430546,0.9236204249579959,0.9240162884480035
1.8,2.3022178062639793,2.2382356318191088,0.061128331762177135,0.0028538426826935,1.236902963915191598,-1.35E-16,0E-16,0E-12,0E-18,0.0,-1.287359809742091,1.3403925767636078,-0.053032767021516714,0.01287959647607286,0.011766767172513227,0E-16,0E-10,0E-18,2.3022178062639793,-1.2845059670593975,3.5786282085827166,0.008095564740660421,0.9236139393542058,0.924014933616438
1.85,2.3032366378909432,2.2392712356165141,0.061103832022087581,0.0028615702523413,1.236902963915189471,2.19E-16,0E-16,0E-13,0E-17,0.0,-1.2863501883174737,1.3393604075597916,-0.05301021924231786,0.012896059206830056,0.011768049529949491,0E-16,0E-10,0E-18,2.3032366378909432,-1.2834886180651324,3.5786316431763057,0.008093612779769721,0.9236075384942414,0.9240135790253027
1.9,2.3042421074509583,2.2402931587501932,0.061079658376996803,0.0028692903237681,1.236902963915190543,1.97E-16,0E-16,0E-13,0E-17,0.0,-1.285353892698597,1.3383418753822118,-0.05298798268361482,0.012912304431881377,0.011769331938711132,0E-15,0E-9,0E-18,2.3042421074509583,-1.2824846023748289,3.578635034132405,0.008091675693381983,0.923601218959024,0.9240122246728092
1.95,2.3052347466711267,2.2413019449647942,0.061055798631552971,0.0028770030747793,1.236902963915189927,2.29E-16,0E-16,0E-11,0E-18,0.0,-1.2843703924606797,1.3373364382001711,-0.052966045739491374,0.012928340796423176,0.011770614397005314,0E-16,0E-11,0E-18,2.3052347466711267,-1.2814933893859004,3.5786383831649653,0.008089752892061597,0.9235949775543633,0.9240108705572447
2.0,2.306215052820008,2.2422981028043362,0.061032241341666182,0.0028847086740052,1.236902963915189651,4.18E-16,0E-16,0E-12,0E-17,0.0,-1.2833991915540597,1.3363435890737894,-0.05294439751972968,0.012944176385965773,0.011771896903134479,0E-16,0E-10,0E-18,2.306215052820008,-1.2805144828800545,3.5786416918781256,0.008087843821936502,0.9235888112907109,0.9240095166769658
2.05,2.3071834917659273,2.2432821087339600,0.061008975750354019,0.0028924072816133,1.236902963915191755,-1.9E-17,0E-16,0E-12,0E-17,0.0,-1.282439825253243,1.3353628530418933,-0.05292302778865032,0.012959818775970527,0.011773179455489152,0E-16,0E-11,0E-18,2.3071834917659273,-1.2795474179716297,3.5786449617758533,0.008085947961703699,0.9235827173652116,0.9240081630303936
2.1,2.3081405006933755,2.2442544099129029,0.060985991730516884,0.0029000990499557,1.23690296391519102,1.6E-17,0E-16,0E-12,0E-16,0.0,-1.281491857447024,1.3343937843576006,-0.0529019269105766,0.012975275075941267,0.01177446205254146,0E-16,0E-10,0E-18,2.3081405006933755,-1.2785917583970683,3.5786481942705035,0.008084064819940284,0.9235766931457351,0.9240068096160108
2.15,2.309086490523413,2.2452154266654419,0.060963279733808662,0.0029077841241626,1.236902963915190112,-1.62E-16,0E-16,0E-13,0E-18,0.0,-1.2805548782239466,1.3334359640250277,-0.052881085801081085,0.012990551968712934,0.011775744692839237,0E-16,0E-10,0E-18,2.309086490523413,-1.277647094099784,3.5786513906904696,0.008082193932727577,0.9235707361566294,0.9240054564323588
2.2,2.310021848076647,2.246165554689250,0.06094083074476364,0.0029154626426333,1.236902963915191634,6E-17,0E-15,0E-12,0E-17,0.0,-1.2796285017145128,1.332488997597772,-0.05286049588325925,0.013005655745564998,0.01177702737500076,0E-15,0E-10,0E-17,2.310021848076647,-1.2767130390718795,3.578654552287022,0.00808033486150439,0.9235648440659713,0.9240041034780332
2.25,2.3109469380117234,2.2471051670346405,0.060918636239548405,0.0029231347375345,1.236902963915190916,-5E-18,0E-16,0E-12,0E-17,0.0,-1.2787123641573925,1.3315525132058075,-0.05284014904841494,0.013020592337691785,0.011778310097709833,0E-15,0E-10,0E-18,2.3109469380117234,-1.275789229419858,3.578657680240448,0.008078487191133465,0.9235590146741268,0.9240027507516819
2.3,2.3118621045672003,2.2480346158832203,0.060896688148787792,0.0029308005351924,1.236902963915191087,-1.92E-16,0E-16,0E-13,0E-18,0.0,-1.2778061221617418,1.3306261597823512,-0.052820037620609384,0.013035367344483292,0.011779592859711415,0E-16,0E-10,0E-18,2.3118621045672003,-1.2748753216265494,3.5786607756655715,0.008076650528178408,0.92355324590346,0.9240013982520029
2.35,2.3127676731307827,2.2489542341503427,0.060874978823955314,0.0029384601564846,1.236902963915190949,8.6E-17,0E-15,0E-12,0E-17,0.0,-1.2769094511417618,1.329709605466394,-0.05280015432463214,0.013049986059004289,0.011780875659807582,0E-16,0E-10,0E-18,2.3127676731307827,-1.2739709909852772,3.5786638396167367,0.008074824499323174,0.9235475357890497,0.9240000459777415
2.4,2.313663951656441,2.2498643369323131,0.060853501006937981,0.0029461137171896,1.236902963915190844,3.19E-16,0E-16,0E-12,0E-17,0.0,-1.2760220439030208,1.3288025361599949,-0.05278049225697412,0.01306445349100493,0.011782158496853844,0E-15,0E-10,0E-18,2.313663951656441,-1.2730759301858312,3.578666873092308,0.008073008749963861,0.9235418824702988,0.9239986939276851
2.45,2.3145512319470765,2.2507652228164004,0.060832247802400817,0.0029537613282751,1.236902963915191156,1.83E-16,0E-15,0E-12,0E-17,0.0,-1.2751436093628672,1.327904654222352,-0.05276104485948485,0.013078774387749872,0.011783441369755742,0E-16,0E-10,0E-18,2.3145512319470765,-1.2721898480345921,3.5786698770387524,0.008071202942915967,0.9235362841833297,0.9239973421006646
2.5,2.315429790818114,2.2516571750692695,0.060811212652636338,0.0029614030962082,1.236902963915189739,-3.8E-17,0E-16,0E-12,0E-17,0.0,-1.2742738713896726,1.3270156772850719,-0.05274180589539923,0.013092953252914317,0.01178472427746578,0E-16,0E-10,0E-18,2.315429790818114,-1.2713124682934644,3.5786728523543414,0.008069406757237108,0.9235307392540834,0.9239959904955519
